subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 2 Granolabar.bmp 1.384355e+00 24 999000 240 999000  2.401868e+00 683.33 683.33 0.73 56 
BM2_994 2 2 MilkyWay.bmp 4.370239e+00 12 999000 120 999000  5.387625e+00 683.33 683.33 2.99 38 
BM2_994 2 2 Butterfinger.bmp 6.371798e+00 24 999000 240 999000  7.389346e+00 683.33 683.33 1.07 13 
BM2_994 2 2 Keeblerfudgestripes.bmp 8.373539e+00 12 999000 120 999000  9.391087e+00 683.33 683.33 2.01 16 
BM2_994 2 2 BabyRuth.bmp 1.037529e+01 11 8.993071e+02 110 6.834034e+02 b 1.139279e+01 700.00 683.33 2.03 34 
BM2_994 2 2 Hersheykisses.bmp 1.337775e+01 24 999000 240 999000  1.439528e+01 700.00 683.33 1.07 10 
BM2_994 2 2 Goldfish.bmp 1.537947e+01 11 9.911038e+02 110 7.000536e+02 b 1.639703e+01 716.67 683.33 2.01 2 
BM2_994 2 2 Milkduds.bmp 1.936595e+01 24 999000 240 999000  2.038374e+01 716.67 683.33 1.46 43 
BM2_994 2 2 SourSkittles.bmp 2.136789e+01 11 9.627173e+02 110 7.167133e+02 b 2.238544e+01 733.33 683.33 2.02 19 
BM2_994 2 2 Chocolate_mm.bmp 2.637214e+01 12 999000 120 999000  2.738962e+01 733.33 683.33 1.72 6 
BM2_994 2 2 FrootLoops.bmp 2.837379e+01 24 999000 240 999000  2.939132e+01 733.33 683.33 0.21 47 
BM2_994 2 2 CheesyDoritos.bmp 3.237723e+01 24 999000 240 999000  3.339474e+01 733.33 683.33 1.51 12 
BM2_994 2 2 FlamingCheetos.bmp 3.437893e+01 24 999000 240 999000  3.539636e+01 733.33 683.33 1.07 8 
BM2_994 2 2 Doritosranch.bmp 3.738149e+01 12 999000 120 999000  3.839888e+01 733.33 683.33 1.51 3 
BM2_994 2 2 Lollipopred.bmp 4.236903e+01 24 999000 240 999000  4.338642e+01 733.33 683.33 0.21 1 
BM2_994 2 2 Whatchamacallit.bmp 4.437064e+01 22 1.039986e+03 2200 6.834103e+02 b 4.538813e+01 733.33 633.33 1.06 53 
BM2_994 2 2 Snickers.bmp 4.637233e+01 11 1.022267e+03 1100 7.333959e+02 b 4.738989e+01 683.33 633.33 2.44 21 
BM2_994 2 2 PopTartsStrawberry.bmp 5.037572e+01 12 999000 120 999000  5.139325e+01 683.33 633.33 1.53 35 
BM2_994 2 2 Nutterbutter.bmp 5.437910e+01 22 9.595040e+02 220 6.333953e+02 b 5.539667e+01 683.33 650.00 1.07 50 
BM2_994 2 2 MrGoodbar.bmp 5.836577e+01 12 999000 120 999000  5.938334e+01 683.33 650.00 2.03 28 
BM2_994 2 2 AnimalCrackers.bmp 6.036747e+01 24 999000 240 999000  6.138500e+01 683.33 650.00 0.18 26 
BM2_994 2 2 FigNewton_small.bmp 6.236925e+01 24 999000 240 999000  6.338672e+01 683.33 650.00 0.49 45 
BM2_994 2 2 Fritos.bmp 6.437094e+01 11 9.916633e+02 110 6.833827e+02 b 6.538848e+01 700.00 650.00 2.04 58 
BM2_994 2 2 Almondjoy.bmp 6.637256e+01 24 999000 240 999000  6.739013e+01 700.00 650.00 1.05 9 
BM2_994 2 2 Cheetos.bmp 7.237774e+01 24 999000 240 999000  7.339516e+01 700.00 650.00 1.50 22 
BM2_994 2 2 Oreos.bmp 7.538018e+01 24 999000 240 999000  7.639771e+01 700.00 650.00 1.06 4 
BM2_994 2 2 Reeses.bmp 7.738193e+01 12 999000 120 999000  7.839946e+01 700.00 650.00 1.58 51 
BM2_994 2 2 redvines_small.bmp 7.936663e+01 22 8.679713e+02 220 6.500632e+02 b 8.038440e+01 700.00 666.67 0.61 44 
BM2_994 2 2 Funyuns_small.bmp 8.236944e+01 12 999000 120 999000  8.338698e+01 700.00 666.67 1.55 20 
BM2_994 2 2 RitzBitz2.bmp 8.437118e+01 22 9.594279e+02 220 6.667255e+02 b 8.538860e+01 700.00 683.33 1.06 54 
BM2_994 2 2 Slimjim.bmp 8.637281e+01 12 999000 120 999000  8.739037e+01 700.00 683.33 2.00 60 
BM2_994 2 2 Dots_one.bmp 8.837448e+01 24 999000 240 999000  8.939200e+01 700.00 683.33 0.15 24 
BM2_994 2 2 PopTartsCinnamon.bmp 9.137705e+01 12 999000 120 999000  9.239459e+01 700.00 683.33 2.02 32 
BM2_994 2 2 Cheezits.bmp 9.337874e+01 11 9.518573e+02 110 7.000527e+02 b 9.439633e+01 716.67 683.33 2.01 46 
BM2_994 2 2 KitKat_small.bmp 9.538046e+01 12 999000 120 999000  9.639795e+01 716.67 683.33 1.55 11 
BM2_994 2 2 FamousAmos_small.bmp 9.738220e+01 24 999000 240 999000  9.839965e+01 716.67 683.33 1.06 7 
BM2_994 2 2 100grand_small.bmp 9.936719e+01 24 999000 240 999000  1.003847e+02 716.67 683.33 1.44 39 
BM2_994 2 2 PeanutMMs.bmp 1.053723e+02 24 999000 240 999000  1.063897e+02 716.67 683.33 1.05 5 
BM2_994 2 2 TeddyGrahamschocolate.bmp 1.083748e+02 24 999000 240 999000  1.093922e+02 716.67 683.33 0.28 14 
BM2_994 2 2 3Musketeers.bmp 1.123781e+02 12 999000 120 999000  1.133957e+02 716.67 683.33 2.51 25 
BM2_994 2 2 RiceKrispyTreat_small.bmp 1.183663e+02 22 9.323184e+02 220 6.833999e+02 b 1.193841e+02 716.67 700.00 0.53 49 
BM2_994 2 2 Ghiradelli_milk_Almonds.bmp 1.203683e+02 12 999000 120 999000  1.213858e+02 716.67 700.00 2.99 41 
BM2_994 2 2 Jollyrancherred.bmp 1.253725e+02 24 999000 240 999000  1.263900e+02 716.67 700.00 0.50 15 
BM2_994 2 2 Hersheymilk_several.bmp 1.283750e+02 24 999000 240 999000  1.293925e+02 716.67 700.00 1.49 33 
BM2_994 2 2 Sourpatch.bmp 1.303767e+02 12 999000 120 999000  1.313942e+02 716.67 700.00 2.98 42 
BM2_994 2 2 Jollyranchergreen.bmp 1.333793e+02 24 999000 240 999000  1.343968e+02 716.67 700.00 0.52 37 
BM2_994 2 2 Skittles.bmp 1.353809e+02 11 9.736545e+02 110 7.167137e+02 b 1.363984e+02 733.33 700.00 2.03 17 
BM2_994 2 2 Toberlorone.bmp 1.393677e+02 12 999000 120 999000  1.403851e+02 733.33 700.00 2.99 23 
BM2_994 2 2 Crunch.bmp 1.433711e+02 11 1.047516e+03 1100 7.333913e+02 b 1.443885e+02 683.33 700.00 2.48 40 
BM2_994 2 2 MrsFields.bmp 1.453727e+02 12 999000 120 999000  1.463902e+02 683.33 700.00 2.03 57 
BM2_994 2 2 Milano.bmp 1.523786e+02 12 999000 120 999000  1.533962e+02 683.33 700.00 2.99 27 
BM2_994 2 2 ChipsAhoy_small.bmp 1.543803e+02 22 9.743101e+02 220 7.000493e+02 b 1.553978e+02 683.33 716.67 1.04 36 
BM2_994 2 2 PringlesRed.bmp 1.573659e+02 12 999000 120 999000  1.583837e+02 683.33 716.67 1.53 59 
BM2_994 2 2 Lindt_small.bmp 1.613696e+02 12 999000 120 999000  1.623871e+02 683.33 716.67 2.40 52 
BM2_994 2 2 Laffytaffyred_one.bmp 1.653730e+02 22 1.101572e+03 2200 7.167258e+02 b 1.663904e+02 683.33 666.67 1.07 29 
BM2_994 2 2 Laysclassic.bmp 1.693764e+02 24 999000 240 999000  1.703939e+02 683.33 666.67 0.64 55 
BM2_994 2 2 Ghiradelli_milk.bmp 1.723789e+02 12 999000 120 999000  1.733964e+02 683.33 666.67 2.97 30 
BM2_994 2 2 PayDay.bmp 1.743806e+02 22 9.339649e+02 220 6.667227e+02 b 1.753980e+02 683.33 683.33 0.88 31 
BM2_994 2 2 Riprolls.bmp 1.783674e+02 12 999000 120 999000  1.793849e+02 683.33 683.33 2.49 48 
BM2_994 2 2 Twix.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 683.33 683.33 2.04 18 
