Trial	StimName	Bid	RT
1	Cheezits.bmp	0.766666666667	8334
2	Butterfinger.bmp	1.03333333333	10075
3	100grand_small.bmp	1.20666666667	9676
4	CheesyDoritos.bmp	2.82666666667	6141
5	SourSkittles.bmp	2.95333333333	4468
6	Ghiradelli_milk.bmp	1.51333333333	9243
7	Granolabar.bmp	2.50666666667	4721
8	Slimjim.bmp	1.03333333333	6789
9	BabyRuth.bmp	1.71333333333	7072
10	Jollyrancherred.bmp	2.96	13878
11	Fritos.bmp	1.44666666667	4723
12	MrsFields.bmp	2.25333333333	5604
13	Milkduds.bmp	1.04	3503
14	AnimalCrackers.bmp	1.97333333333	8023
15	redvines_small.bmp	1.98	6621
16	Laysclassic.bmp	1.19333333333	10909
17	PopTartsStrawberry.bmp	1.42666666667	4423
18	Keeblerfudgestripes.bmp	1.5	3851
19	Toberlorone.bmp	2.33333333333	2835
20	RiceKrispyTreat_small.bmp	2.05333333333	4121
21	PopTartsCinnamon.bmp	1.34	5489
22	Jollyranchergreen.bmp	2.9	4239
23	TeddyGrahamschocolate.bmp	2.92	2701
24	3Musketeers.bmp	1.31333333333	2186
25	Ghiradelli_milk_Almonds.bmp	2.29333333333	2769
26	FigNewton_small.bmp	1.83333333333	4504
27	Lollipopred.bmp	1.6	11178
28	KitKat_small.bmp	2.14	4570
29	Goldfish.bmp	2.44	6955
30	Skittles.bmp	2.46666666667	2935
31	ChipsAhoy_small.bmp	2.93333333333	3337
32	Doritosranch.bmp	2.92666666667	3686
33	PringlesRed.bmp	1.98	3554
34	Dots_one.bmp	0.44	3405
35	Lindt_small.bmp	1.28	6672
36	FlamingCheetos.bmp	2.32666666667	3420
37	RitzBitz2.bmp	1.02	4286
38	Hersheymilk_several.bmp	1.85333333333	2754
39	Sourpatch.bmp	2.96666666667	2517
40	MrGoodbar.bmp	1.42666666667	3789
41	Laffytaffyred_one.bmp	0.826666666667	6553
42	Crunch.bmp	1.06	2605
43	Riprolls.bmp	2.93333333333	3367
44	Snickers.bmp	1.74	5255
45	Nutterbutter.bmp	0.72	4002
46	PayDay.bmp	1.22666666667	5521
47	Reeses.bmp	1.04	4321
48	Almondjoy.bmp	1.68	4820
49	Hersheykisses.bmp	2.84	5723
50	Cheetos.bmp	2.92	2518
51	Milano.bmp	2.94	1904
52	FrootLoops.bmp	2.28	2920
53	Funyuns_small.bmp	2.91333333333	2770
54	PeanutMMs.bmp	2.96666666667	5222
55	Whatchamacallit.bmp	2.00666666667	8942
56	Oreos.bmp	2.98666666667	3753
57	Chocolate_mm.bmp	2.99333333333	3187
58	FamousAmos_small.bmp	2.97333333333	2686
59	Twix.bmp	2.02	4722
60	MilkyWay.bmp	2.00666666667	3253
