Trial	StimName	Bid	RT
1	Butterfinger.bmp	2.07333333333	4323
2	Cheetos.bmp	2.09333333333	3753
3	Fritos.bmp	1.9	3187
4	ChipsAhoy_small.bmp	1.9	3738
5	FlamingCheetos.bmp	2.09333333333	3901
6	MrGoodbar.bmp	1.76666666667	3354
7	PopTartsStrawberry.bmp	1.92666666667	2686
8	Riprolls.bmp	1.14666666667	2202
9	Chocolate_mm.bmp	1.84666666667	2135
10	Snickers.bmp	2.24666666667	2001
11	FrootLoops.bmp	1.58	3486
12	Sourpatch.bmp	2.09333333333	2485
13	Funyuns_small.bmp	1.89333333333	2785
14	Toberlorone.bmp	2.88	2835
15	Jollyranchergreen.bmp	0.706666666667	2438
16	Milkduds.bmp	0.48	2499
17	Goldfish.bmp	0.926666666667	1918
18	FamousAmos_small.bmp	1.83333333333	2019
19	PayDay.bmp	1.42	3586
20	MilkyWay.bmp	1.58	1835
21	redvines_small.bmp	1.26	2335
22	TeddyGrahamschocolate.bmp	1.62666666667	1803
23	RiceKrispyTreat_small.bmp	1.63333333333	1984
24	Cheezits.bmp	1.41333333333	1585
25	Laysclassic.bmp	1.47333333333	1837
26	100grand_small.bmp	1.57333333333	2069
27	Hersheykisses.bmp	1.47333333333	2599
28	Doritosranch.bmp	1.9	1952
29	Nutterbutter.bmp	1.41333333333	1468
30	Slimjim.bmp	0.0133333333333	3337
31	Milano.bmp	1.65333333333	2085
32	FigNewton_small.bmp	1.40666666667	2636
33	PringlesRed.bmp	1.81333333333	2084
34	Skittles.bmp	1.52666666667	2351
35	Hersheymilk_several.bmp	1.58	2822
36	Whatchamacallit.bmp	1.42	2518
37	PeanutMMs.bmp	1.66666666667	1919
38	CheesyDoritos.bmp	2.06	2385
39	Reeses.bmp	2.77333333333	2234
40	MrsFields.bmp	2.61333333333	2453
41	Dots_one.bmp	2.11333333333	2000
42	SourSkittles.bmp	1.85333333333	1652
43	Granolabar.bmp	1.60666666667	2319
44	Laffytaffyred_one.bmp	0.88	1918
45	Keeblerfudgestripes.bmp	1.8	3020
46	KitKat_small.bmp	2.12	2270
47	BabyRuth.bmp	1.73333333333	3803
48	Ghiradelli_milk.bmp	2.9	1971
49	Ghiradelli_milk_Almonds.bmp	2.86	1566
50	Twix.bmp	2.58	2020
51	3Musketeers.bmp	2.13333333333	1903
52	Almondjoy.bmp	1.96	1816
53	Crunch.bmp	1.88	1818
54	Lindt_small.bmp	2.91333333333	1650
55	AnimalCrackers.bmp	1.16666666667	3105
56	Jollyrancherred.bmp	0.713333333333	1566
57	Oreos.bmp	1.68	1668
58	PopTartsCinnamon.bmp	1.93333333333	2037
59	Lollipopred.bmp	0.386666666667	1399
60	RitzBitz2.bmp	1.56	1803
