subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 15 Snickers.bmp 1.408690e+00 24 999000 240 999000  2.426143e+00 683.33 616.67 1.34 51 
BM2_995 1 15 FamousAmos_small.bmp 6.395783e+00 12 999000 120 999000  7.413352e+00 683.33 616.67 2.42 26 
BM2_995 1 15 100grand_small.bmp 8.397477e+00 11 8.882369e+02 110 6.842209e+02 b 9.415041e+00 700.00 616.67 1.51 46 
BM2_995 1 15 Lollipopred.bmp 1.039922e+01 24 999000 240 999000  1.141672e+01 700.00 616.67 0.50 58 
BM2_995 1 15 PayDay.bmp 1.640426e+01 24 999000 240 999000  1.742174e+01 700.00 616.67 1.07 3 
BM2_995 1 15 Whatchamacallit.bmp 1.838897e+01 24 999000 240 999000  1.940679e+01 700.00 616.67 0.77 37 
BM2_995 1 15 KitKat_small.bmp 2.139181e+01 12 999000 120 999000  2.240925e+01 700.00 616.67 1.75 22 
BM2_995 1 15 PringlesRed.bmp 2.339347e+01 24 999000 240 999000  2.441098e+01 700.00 616.67 0.77 4 
BM2_995 1 15 Lindt_small.bmp 2.739683e+01 12 999000 120 999000  2.841432e+01 700.00 616.67 2.22 44 
BM2_995 1 15 Laffytaffyred_one.bmp 2.939861e+01 24 999000 240 999000  3.041601e+01 700.00 616.67 0.61 7 
BM2_995 1 15 AnimalCrackers.bmp 3.440283e+01 24 999000 240 999000  3.542036e+01 700.00 616.67 0.73 6 
BM2_995 1 15 RiceKrispyTreat_small.bmp 4.139201e+01 12 999000 120 999000  4.240956e+01 700.00 616.67 1.49 38 
BM2_995 1 15 Laysclassic.bmp 4.339367e+01 22 8.600591e+02 220 6.175606e+02 b 4.441126e+01 700.00 633.33 0.63 24 
BM2_995 1 15 Milano.bmp 4.639625e+01 12 999000 120 999000  4.741378e+01 700.00 633.33 2.67 16 
BM2_995 1 15 Cheetos.bmp 4.939882e+01 24 999000 240 999000  5.041634e+01 700.00 633.33 1.26 48 
BM2_995 1 15 Skittles.bmp 5.340218e+01 22 9.235478e+02 220 6.333970e+02 b 5.441970e+01 700.00 650.00 1.02 17 
BM2_995 1 15 BabyRuth.bmp 5.740558e+01 22 9.121505e+02 220 6.500705e+02 b 5.842310e+01 700.00 666.67 1.07 31 
BM2_995 1 15 Butterfinger.bmp 6.139230e+01 24 999000 240 999000  6.240982e+01 700.00 666.67 1.18 1 
BM2_995 1 15 ChipsAhoy_small.bmp 6.439481e+01 24 999000 240 999000  6.541229e+01 700.00 666.67 1.07 25 
BM2_995 1 15 MrsFields.bmp 7.039993e+01 12 999000 120 999000  7.141735e+01 700.00 666.67 2.03 56 
BM2_995 1 15 TeddyGrahamschocolate.bmp 7.240158e+01 12 999000 120 999000  7.341909e+01 700.00 666.67 1.51 57 
BM2_995 1 15 3Musketeers.bmp 7.540406e+01 22 9.056652e+02 220 6.667602e+02 b 7.642158e+01 700.00 683.33 1.07 53 
BM2_995 1 15 Ghiradelli_milk.bmp 7.740582e+01 12 999000 120 999000  7.842327e+01 700.00 683.33 2.25 41 
BM2_995 1 15 Ghiradelli_milk_Almonds.bmp 7.939086e+01 12 999000 120 999000  8.040829e+01 700.00 683.33 1.99 32 
BM2_995 1 15 Twix.bmp 8.139249e+01 11 8.852138e+02 110 7.000700e+02 b 8.240999e+01 716.67 683.33 2.00 35 
BM2_995 1 15 CheesyDoritos.bmp 8.439510e+01 24 999000 240 999000  8.541251e+01 716.67 683.33 1.09 52 
BM2_995 1 15 PopTartsCinnamon.bmp 8.839850e+01 11 9.112305e+02 110 7.167228e+02 b 8.941597e+01 733.33 683.33 2.03 45 
BM2_995 1 15 Granolabar.bmp 9.040003e+01 11 9.016965e+02 110 7.333943e+02 b 9.141772e+01 750.00 683.33 1.80 40 
BM2_995 1 15 Riprolls.bmp 9.240184e+01 24 999000 240 999000  9.341939e+01 750.00 683.33 0.45 59 
BM2_995 1 15 Hersheymilk_several.bmp 9.440347e+01 24 999000 240 999000  9.542103e+01 750.00 683.33 0.39 54 
