subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 4 Dots_one.bmp 1.367694e+00 12 999000 120 999000  2.385343e+00 550.00 683.33 1.45 35 
BM2_1001 1 4 PringlesRed.bmp 4.370304e+00 24 999000 240 999000  5.387845e+00 550.00 683.33 0.37 52 
BM2_1001 1 4 PopTartsCinnamon.bmp 6.372010e+00 11 8.053227e+02 110 5.500682e+02 b 7.389534e+00 566.67 683.33 1.99 36 
BM2_1001 1 4 ChipsAhoy_small.bmp 8.373740e+00 12 999000 120 999000  9.391265e+00 566.67 683.33 1.97 30 
BM2_1001 1 4 Granolabar.bmp 1.037546e+01 24 999000 240 999000  1.139299e+01 566.67 683.33 1.02 54 
BM2_1001 1 4 BabyRuth.bmp 1.337798e+01 11 8.233572e+02 110 5.667301e+02 b 1.439549e+01 583.33 683.33 1.99 29 
BM2_1001 1 4 MilkyWay.bmp 1.537970e+01 12 999000 120 999000  1.639715e+01 583.33 683.33 2.00 19 
BM2_1001 1 4 PeanutMMs.bmp 1.936646e+01 22 9.868743e+02 220 6.834073e+02 b 2.038386e+01 583.33 700.00 0.99 31 
BM2_1001 1 4 Twix.bmp 2.136815e+01 12 999000 120 999000  2.238556e+01 583.33 700.00 1.45 6 
BM2_1001 1 4 Crunch.bmp 2.637225e+01 12 999000 120 999000  2.738983e+01 583.33 700.00 1.51 26 
BM2_1001 1 4 PayDay.bmp 2.837403e+01 11 8.353087e+02 110 5.834026e+02 b 2.939146e+01 600.00 700.00 1.52 42 
BM2_1001 1 4 FrootLoops.bmp 3.237743e+01 12 999000 120 999000  3.339493e+01 600.00 700.00 1.04 57 
BM2_1001 1 4 Laffytaffyred_one.bmp 3.437905e+01 22 9.422763e+02 220 7.000664e+02 b 3.539661e+01 600.00 716.67 0.83 48 
BM2_1001 1 4 FlamingCheetos.bmp 3.736465e+01 24 999000 240 999000  3.838239e+01 600.00 716.67 1.01 11 
BM2_1001 1 4 Hersheymilk_several.bmp 4.236914e+01 24 999000 240 999000  4.338676e+01 600.00 716.67 0.69 15 
BM2_1001 1 4 CheesyDoritos.bmp 4.437078e+01 24 999000 240 999000  4.538840e+01 600.00 716.67 0.51 51 
BM2_1001 1 4 Lindt_small.bmp 4.637251e+01 12 999000 120 999000  4.739002e+01 600.00 716.67 2.41 2 
BM2_1001 1 4 Oreos.bmp 5.037588e+01 12 999000 120 999000  5.139343e+01 600.00 716.67 1.53 23 
BM2_1001 1 4 3Musketeers.bmp 5.437931e+01 22 9.660167e+02 220 7.167166e+02 b 5.539677e+01 600.00 733.33 0.82 16 
BM2_1001 1 4 RiceKrispyTreat_small.bmp 5.836567e+01 24 999000 240 999000  5.938356e+01 600.00 733.33 1.01 22 
BM2_1001 1 4 Nutterbutter.bmp 6.036773e+01 24 999000 240 999000  6.138525e+01 600.00 733.33 0.81 17 
BM2_1001 1 4 Cheezits.bmp 6.236938e+01 12 999000 120 999000  6.338690e+01 600.00 733.33 2.00 34 
BM2_1001 1 4 FamousAmos_small.bmp 6.437109e+01 24 999000 240 999000  6.538855e+01 600.00 733.33 1.03 43 
BM2_1001 1 4 KitKat_small.bmp 6.637273e+01 22 9.966233e+02 220 7.333867e+02 b 6.739026e+01 600.00 750.00 0.87 33 
BM2_1001 1 4 Reeses.bmp 7.237787e+01 12 999000 120 999000  7.339535e+01 600.00 750.00 1.03 40 
BM2_1001 1 4 Laysclassic.bmp 7.538043e+01 24 999000 240 999000  7.639792e+01 600.00 750.00 1.03 28 
BM2_1001 1 4 Toberlorone.bmp 7.736512e+01 12 999000 120 999000  7.838285e+01 600.00 750.00 2.49 13 
BM2_1001 1 4 Hersheykisses.bmp 7.936712e+01 22 1.050215e+03 2200 7.500547e+02 b 8.038461e+01 600.00 700.00 0.73 3 
BM2_1001 1 4 TeddyGrahamschocolate.bmp 8.236962e+01 12 999000 120 999000  8.338709e+01 600.00 700.00 1.99 38 
BM2_1001 1 4 FigNewton_small.bmp 8.437129e+01 22 9.820400e+02 220 7.000622e+02 b 8.538880e+01 600.00 716.67 0.99 59 
BM2_1001 1 4 Chocolate_mm.bmp 8.637303e+01 24 999000 240 999000  8.739051e+01 600.00 716.67 0.56 60 
BM2_1001 1 4 PopTartsStrawberry.bmp 8.837464e+01 11 9.226956e+02 110 6.000552e+02 b 8.939221e+01 616.67 716.67 1.50 5 
BM2_1001 1 4 AnimalCrackers.bmp 9.137725e+01 12 999000 120 999000  9.239477e+01 616.67 716.67 1.51 10 
BM2_1001 1 4 Ghiradelli_milk.bmp 9.337891e+01 12 999000 120 999000  9.439646e+01 616.67 716.67 2.01 20 
BM2_1001 1 4 SourSkittles.bmp 9.538069e+01 24 999000 240 999000  9.639813e+01 616.67 716.67 0.57 46 
BM2_1001 1 4 RitzBitz2.bmp 9.736533e+01 11 9.000140e+02 110 6.167278e+02 b 9.838315e+01 633.33 716.67 1.52 9 
BM2_1001 1 4 Jollyrancherred.bmp 9.936730e+01 24 999000 240 999000  1.003848e+02 633.33 716.67 0.55 1 
BM2_1001 1 4 Sourpatch.bmp 1.053724e+02 24 999000 240 999000  1.063899e+02 633.33 716.67 0.81 53 
BM2_1001 1 4 Ghiradelli_milk_Almonds.bmp 1.083749e+02 12 999000 120 999000  1.093924e+02 633.33 716.67 2.99 7 
BM2_1001 1 4 Butterfinger.bmp 1.123784e+02 22 1.038959e+03 2200 7.167302e+02 b 1.133959e+02 633.33 666.67 0.93 44 
BM2_1001 1 4 Milkduds.bmp 1.183667e+02 24 999000 240 999000  1.193842e+02 633.33 666.67 0.98 56 
BM2_1001 1 4 Riprolls.bmp 1.203683e+02 24 999000 240 999000  1.213859e+02 633.33 666.67 0.57 55 
BM2_1001 1 4 Slimjim.bmp 1.253726e+02 24 999000 240 999000  1.263901e+02 633.33 666.67 0.86 50 
BM2_1001 1 4 Snickers.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 633.33 666.67 1.53 18 
BM2_1001 1 4 Milano.bmp 1.303769e+02 11 8.644620e+02 110 6.334111e+02 b 1.313944e+02 650.00 666.67 2.00 25 
BM2_1001 1 4 Doritosranch.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 650.00 666.67 1.49 49 
BM2_1001 1 4 MrsFields.bmp 1.353811e+02 12 999000 120 999000  1.363986e+02 650.00 666.67 1.50 41 
BM2_1001 1 4 Goldfish.bmp 1.393678e+02 24 999000 240 999000  1.403854e+02 650.00 666.67 0.97 58 
