subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 15 Laffytaffyred_one.bmp 1.411817e+00 22 1.034022e+03 2200 7.508904e+02 b 2.429409e+00 816.67 700.00 0.82 56 
BM2_1000 2 15 FrootLoops.bmp 4.397305e+00 12 999000 120 999000  5.414847e+00 816.67 700.00 2.00 57 
BM2_1000 2 15 RitzBitz2.bmp 6.399006e+00 11 6.548345e+02 11 8.175457e+02 b 7.416507e+00 833.33 700.00 1.95 41 
BM2_1000 2 15 Butterfinger.bmp 8.400771e+00 24 999000 240 999000  9.418204e+00 833.33 700.00 1.26 53 
BM2_1000 2 15 TeddyGrahamschocolate.bmp 1.040243e+01 12 999000 120 999000  1.141993e+01 833.33 700.00 1.55 5 
BM2_1000 2 15 Crunch.bmp 1.340498e+01 22 9.128541e+02 220 7.000774e+02 b 1.442247e+01 833.33 716.67 1.03 10 
BM2_1000 2 15 Lindt_small.bmp 1.540668e+01 24 999000 240 999000  1.642420e+01 833.33 716.67 1.29 31 
BM2_1000 2 15 FamousAmos_small.bmp 1.939316e+01 11 1.052665e+03 1100 8.334119e+02 b 2.041088e+01 783.33 716.67 1.76 59 
BM2_1000 2 15 Hersheykisses.bmp 2.139477e+01 24 999000 240 999000  2.241261e+01 783.33 716.67 1.03 9 
BM2_1000 2 15 BabyRuth.bmp 2.639927e+01 24 999000 240 999000  2.741684e+01 783.33 716.67 1.01 2 
BM2_1000 2 15 Snickers.bmp 2.840102e+01 24 999000 240 999000  2.941853e+01 783.33 716.67 1.37 37 
BM2_1000 2 15 Twix.bmp 3.240432e+01 11 1.033517e+03 1100 7.834296e+02 b 3.342193e+01 733.33 716.67 1.97 55 
BM2_1000 2 15 SourSkittles.bmp 3.440609e+01 24 999000 240 999000  3.542353e+01 733.33 716.67 1.30 58 
BM2_1000 2 15 FigNewton_small.bmp 3.740855e+01 24 999000 240 999000  3.842609e+01 733.33 716.67 0.84 1 
BM2_1000 2 15 Slimjim.bmp 4.239612e+01 24 999000 240 999000  4.341364e+01 733.33 716.67 0.27 17 
BM2_1000 2 15 PayDay.bmp 4.439789e+01 12 999000 120 999000  4.541531e+01 733.33 716.67 2.01 38 
BM2_1000 2 15 PringlesRed.bmp 4.639953e+01 11 8.383061e+02 110 7.333964e+02 b 4.741707e+01 750.00 716.67 1.70 23 
BM2_1000 2 15 Oreos.bmp 5.040293e+01 12 999000 120 999000  5.142038e+01 750.00 716.67 2.15 60 
BM2_1000 2 15 Hersheymilk_several.bmp 5.440629e+01 12 999000 120 999000  5.542376e+01 750.00 716.67 1.51 13 
BM2_1000 2 15 Milkduds.bmp 5.840967e+01 24 999000 240 999000  5.942722e+01 750.00 716.67 0.75 18 
BM2_1000 2 15 Lollipopred.bmp 6.039444e+01 24 999000 240 999000  6.141218e+01 750.00 716.67 1.06 21 
BM2_1000 2 15 Goldfish.bmp 6.239639e+01 12 999000 120 999000  6.341392e+01 750.00 716.67 1.45 45 
BM2_1000 2 15 Ghiradelli_milk.bmp 6.439806e+01 12 999000 120 999000  6.541564e+01 750.00 716.67 1.97 12 
