subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 2 Hersheymilk_several.bmp 1.367287e+00 24 999000 240 999000  2.385071e+00 750.00 683.33 0.72 53 
BM2_988 2 2 PringlesRed.bmp 3.369253e+00 24 999000 240 999000  4.386780e+00 750.00 683.33 1.67 46 
BM2_988 2 2 Fritos.bmp 7.372748e+00 22 8.894909e+02 220 6.834128e+02 b 8.390191e+00 750.00 700.00 1.65 43 
BM2_988 2 2 Cheezits.bmp 1.037517e+01 22 8.950648e+02 220 7.000494e+02 b 1.139276e+01 750.00 716.67 1.49 11 
BM2_988 2 2 redvines_small.bmp 1.237693e+01 11 9.493081e+02 110 7.500802e+02 b 1.339443e+01 766.67 716.67 1.97 38 
BM2_988 2 2 Doritosranch.bmp 1.536245e+01 24 999000 240 999000  1.638025e+01 766.67 716.67 1.52 4 
BM2_988 2 2 Laysclassic.bmp 1.936618e+01 24 999000 240 999000  2.038372e+01 766.67 716.67 1.45 23 
BM2_988 2 2 Cheetos.bmp 2.336952e+01 22 9.407140e+02 220 7.167294e+02 b 2.438710e+01 766.67 733.33 1.31 3 
BM2_988 2 2 Jollyrancherred.bmp 2.537118e+01 24 999000 240 999000  2.638867e+01 766.67 733.33 0.55 16 
BM2_988 2 2 Nutterbutter.bmp 3.037549e+01 12 999000 120 999000  3.139294e+01 766.67 733.33 1.71 19 
BM2_988 2 2 Dots_one.bmp 3.237714e+01 12 999000 120 999000  3.339465e+01 766.67 733.33 1.99 14 
BM2_988 2 2 Slimjim.bmp 3.437884e+01 24 999000 240 999000  3.539635e+01 766.67 733.33 1.04 10 
BM2_988 2 2 Almondjoy.bmp 4.036726e+01 24 999000 240 999000  4.138479e+01 766.67 733.33 1.69 48 
BM2_988 2 2 TeddyGrahamschocolate.bmp 4.236885e+01 24 999000 240 999000  4.338647e+01 766.67 733.33 1.25 2 
BM2_988 2 2 Skittles.bmp 4.437060e+01 11 9.956344e+02 110 7.667224e+02 b 4.538818e+01 783.33 733.33 1.98 28 
BM2_988 2 2 Keeblerfudgestripes.bmp 4.637228e+01 12 999000 120 999000  4.738982e+01 783.33 733.33 1.93 37 
BM2_988 2 2 RiceKrispyTreat_small.bmp 5.037565e+01 12 999000 120 999000  5.139320e+01 783.33 733.33 1.99 24 
BM2_988 2 2 PopTartsStrawberry.bmp 5.436208e+01 12 999000 120 999000  5.537996e+01 783.33 733.33 2.02 12 
BM2_988 2 2 SourSkittles.bmp 5.736498e+01 11 9.852529e+02 110 7.833978e+02 b 5.838240e+01 800.00 733.33 1.89 41 
BM2_988 2 2 Riprolls.bmp 6.136826e+01 11 9.819701e+02 110 8.000451e+02 b 6.238586e+01 816.67 733.33 2.01 25 
BM2_988 2 2 Reeses.bmp 6.437088e+01 22 9.153473e+02 220 7.333920e+02 b 6.538843e+01 816.67 750.00 1.56 50 
BM2_988 2 2 FlamingCheetos.bmp 6.637257e+01 24 1.049666e+03 24 999000 b 6.739011e+01 816.67 750.00 1.46 6 
BM2_988 2 2 Funyuns_small.bmp 7.037593e+01 24 999000 240 999000  7.139340e+01 816.67 750.00 1.55 49 
BM2_988 2 2 100grand_small.bmp 7.237757e+01 12 999000 120 999000  7.339508e+01 816.67 750.00 1.70 9 
BM2_988 2 2 FrootLoops.bmp 7.436226e+01 12 999000 120 999000  7.538021e+01 816.67 750.00 2.16 27 
BM2_988 2 2 Jollyranchergreen.bmp 7.836605e+01 24 999000 240 999000  7.938355e+01 816.67 750.00 0.65 35 
