subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 16 100grand_small.bmp 1.381769e+00 22 9.160897e+02 220 7.501031e+02 b 2.399416e+00 900.00 766.67 0.82 48 
BM2_1005 1 16 RitzBitz2.bmp 6.369103e+00 12 999000 120 999000  7.386840e+00 900.00 766.67 2.01 41 
BM2_1005 1 16 Sourpatch.bmp 8.371125e+00 12 999000 120 999000  9.388567e+00 900.00 766.67 2.41 9 
BM2_1005 1 16 Fritos.bmp 1.037278e+01 24 999000 240 999000  1.139023e+01 900.00 766.67 1.05 35 
BM2_1005 1 16 Whatchamacallit.bmp 1.637781e+01 11 1.112045e+03 1100 9.000912e+02 b 1.739535e+01 850.00 766.67 1.60 33 
BM2_1005 1 16 PeanutMMs.bmp 1.837947e+01 12 999000 120 999000  1.939708e+01 850.00 766.67 2.19 52 
BM2_1005 1 16 PopTartsCinnamon.bmp 2.138206e+01 24 999000 240 999000  2.239961e+01 850.00 766.67 0.97 22 
BM2_1005 1 16 Butterfinger.bmp 2.338376e+01 11 1.010098e+03 1100 8.500871e+02 b 2.440123e+01 800.00 766.67 1.58 55 
BM2_1005 1 16 Nutterbutter.bmp 2.737054e+01 12 999000 120 999000  2.838795e+01 800.00 766.67 2.11 6 
BM2_1005 1 16 PopTartsStrawberry.bmp 2.937214e+01 12 999000 120 999000  3.038972e+01 800.00 766.67 1.97 3 
BM2_1005 1 16 AnimalCrackers.bmp 3.437637e+01 11 9.694892e+02 110 8.000622e+02 b 3.539387e+01 816.67 766.67 1.81 51 
BM2_1005 1 16 Lindt_small.bmp 4.138228e+01 12 999000 120 999000  4.239982e+01 816.67 766.67 2.27 13 
BM2_1005 1 16 Laffytaffyred_one.bmp 4.338402e+01 24 999000 240 999000  4.440142e+01 816.67 766.67 0.40 12 
BM2_1005 1 16 Dots_one.bmp 4.636963e+01 24 999000 240 999000  4.738734e+01 816.67 766.67 0.37 42 
BM2_1005 1 16 Laysclassic.bmp 4.937232e+01 24 999000 240 999000  5.038985e+01 816.67 766.67 0.81 43 
BM2_1005 1 16 Snickers.bmp 5.337576e+01 22 9.220953e+02 220 7.667457e+02 b 5.439320e+01 816.67 783.33 0.85 20 
BM2_1005 1 16 FrootLoops.bmp 5.737919e+01 24 999000 240 999000  5.839658e+01 816.67 783.33 0.98 58 
BM2_1005 1 16 Ghiradelli_milk.bmp 6.138257e+01 12 999000 120 999000  6.240006e+01 816.67 783.33 2.71 53 
BM2_1005 1 16 Crunch.bmp 6.436823e+01 22 1.009626e+03 2200 7.834199e+02 b 6.538586e+01 816.67 733.33 0.88 17 
BM2_1005 1 16 Jollyranchergreen.bmp 7.037348e+01 24 999000 240 999000  7.139091e+01 816.67 733.33 0.77 46 
