subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 10 Granolabar.bmp 1.367426e+00 12 999000 120 999000  2.385364e+00 883.33 816.67 2.11 44 
BM2_1003 1 10 Dots_one.bmp 4.370371e+00 12 999000 120 999000  5.387860e+00 883.33 816.67 2.13 26 
BM2_1003 1 10 Riprolls.bmp 6.372028e+00 24 999000 240 999000  7.389577e+00 883.33 816.67 1.45 13 
BM2_1003 1 10 Chocolate_mm.bmp 8.373745e+00 12 999000 120 999000  9.391166e+00 883.33 816.67 2.31 34 
BM2_1003 1 10 SourSkittles.bmp 1.037533e+01 22 9.186598e+02 220 8.167533e+02 b 1.139294e+01 883.33 833.33 1.48 10 
BM2_1003 1 10 Twix.bmp 1.337788e+01 11 8.041177e+02 11 8.834188e+02 b 1.439544e+01 900.00 833.33 2.89 23 
BM2_1003 1 10 Lindt_small.bmp 1.537966e+01 12 999000 120 999000  1.639710e+01 900.00 833.33 2.99 46 
BM2_1003 1 10 Crunch.bmp 1.936632e+01 12 999000 120 999000  2.038383e+01 900.00 833.33 2.14 50 
BM2_1003 1 10 TeddyGrahamschocolate.bmp 2.136804e+01 22 6.619452e+02 22 8.333843e+02 b 2.238554e+01 900.00 850.00 1.80 33 
BM2_1003 1 10 Fritos.bmp 2.637231e+01 24 999000 240 999000  2.738977e+01 900.00 850.00 2.10 14 
BM2_1003 1 10 MilkyWay.bmp 2.837392e+01 12 999000 120 999000  2.939145e+01 900.00 850.00 2.13 5 
BM2_1003 1 10 Funyuns_small.bmp 3.237736e+01 22 7.726318e+02 22 8.500529e+02 b 3.339485e+01 900.00 866.67 1.41 47 
BM2_1003 1 10 Sourpatch.bmp 3.437903e+01 12 999000 120 999000  3.539649e+01 900.00 866.67 2.14 25 
BM2_1003 1 10 RiceKrispyTreat_small.bmp 3.736459e+01 24 999000 240 999000  3.838238e+01 900.00 866.67 1.88 45 
BM2_1003 1 10 Keeblerfudgestripes.bmp 4.236906e+01 22 8.929352e+02 220 8.667235e+02 b 4.338663e+01 900.00 883.33 1.59 12 
BM2_1003 1 10 PeanutMMs.bmp 4.437082e+01 12 999000 120 999000  4.538832e+01 900.00 883.33 2.11 24 
BM2_1003 1 10 Slimjim.bmp 4.637252e+01 24 999000 240 999000  4.738996e+01 900.00 883.33 0.01 42 
BM2_1003 1 10 KitKat_small.bmp 5.037583e+01 11 8.541599e+02 11 9.000698e+02 b 5.139344e+01 916.67 883.33 2.15 52 
BM2_1003 1 10 FigNewton_small.bmp 5.437934e+01 24 999000 240 999000  5.539680e+01 916.67 883.33 0.87 9 
BM2_1003 1 10 PopTartsStrawberry.bmp 5.836596e+01 12 999000 120 999000  5.938350e+01 916.67 883.33 2.88 22 
BM2_1003 1 10 ChipsAhoy_small.bmp 6.036762e+01 24 999000 240 999000  6.138514e+01 916.67 883.33 1.59 16 
BM2_1003 1 10 redvines_small.bmp 6.236938e+01 22 8.765837e+02 22 8.833803e+02 b 6.338687e+01 916.67 900.00 0.97 32 
BM2_1003 1 10 Cheetos.bmp 6.437112e+01 12 999000 120 999000  6.538854e+01 916.67 900.00 2.62 41 
BM2_1003 1 10 Laysclassic.bmp 6.637270e+01 12 999000 120 999000  6.739025e+01 916.67 900.00 2.39 30 
BM2_1003 1 10 FlamingCheetos.bmp 7.237780e+01 12 999000 120 999000  7.339525e+01 916.67 900.00 2.87 48 
BM2_1003 1 10 Ghiradelli_milk_Almonds.bmp 7.536349e+01 12 999000 120 999000  7.638112e+01 916.67 900.00 2.96 37 
BM2_1003 1 10 Goldfish.bmp 7.736529e+01 24 999000 240 999000  7.838278e+01 916.67 900.00 1.89 49 
BM2_1003 1 10 Skittles.bmp 7.936709e+01 24 999000 240 999000  8.038450e+01 916.67 900.00 1.69 56 
BM2_1003 1 10 Butterfinger.bmp 8.236957e+01 12 999000 120 999000  8.338714e+01 916.67 900.00 2.15 59 
BM2_1003 1 10 Toberlorone.bmp 8.437121e+01 12 999000 120 999000  8.538877e+01 916.67 900.00 2.99 8 
BM2_1003 1 10 Ghiradelli_milk.bmp 8.637296e+01 11 9.770244e+02 110 9.167178e+02 b 8.739043e+01 933.33 900.00 2.63 18 
BM2_1003 1 10 CheesyDoritos.bmp 8.837466e+01 12 999000 120 999000  8.939220e+01 933.33 900.00 2.46 38 
BM2_1003 1 10 Jollyrancherred.bmp 9.137721e+01 24 999000 240 999000  9.239474e+01 933.33 900.00 0.67 6 
BM2_1003 1 10 Nutterbutter.bmp 9.337894e+01 22 1.083050e+03 2200 9.000638e+02 b 9.439636e+01 933.33 850.00 1.57 19 
BM2_1003 1 10 FrootLoops.bmp 9.536360e+01 24 999000 240 999000  9.638141e+01 933.33 850.00 1.17 4 
BM2_1003 1 10 Lollipopred.bmp 9.736561e+01 24 999000 240 999000  9.838306e+01 933.33 850.00 0.64 3 
BM2_1003 1 10 Reeses.bmp 9.936733e+01 12 999000 120 999000  1.003847e+02 933.33 850.00 2.99 60 
BM2_1003 1 10 Hersheymilk_several.bmp 1.053724e+02 24 999000 240 999000  1.063899e+02 933.33 850.00 1.45 17 
BM2_1003 1 10 3Musketeers.bmp 1.083749e+02 12 999000 120 999000  1.093924e+02 933.33 850.00 2.20 53 
BM2_1003 1 10 Milkduds.bmp 1.123783e+02 24 999000 240 999000  1.133958e+02 933.33 850.00 0.87 21 
BM2_1003 1 10 Milano.bmp 1.183667e+02 12 999000 120 999000  1.193842e+02 933.33 850.00 2.99 58 
BM2_1003 1 10 MrsFields.bmp 1.203684e+02 12 999000 120 999000  1.213859e+02 933.33 850.00 2.96 40 
BM2_1003 1 10 Hersheykisses.bmp 1.253726e+02 22 8.814006e+02 220 8.500478e+02 b 1.263900e+02 933.33 866.67 1.61 15 
BM2_1003 1 10 Cheezits.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 933.33 866.67 2.10 54 
BM2_1003 1 10 PringlesRed.bmp 1.303768e+02 11 7.571612e+02 11 9.333933e+02 b 1.313943e+02 950.00 866.67 2.37 29 
BM2_1003 1 10 RitzBitz2.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 950.00 866.67 2.09 57 
BM2_1003 1 10 Oreos.bmp 1.353641e+02 11 1.105920e+03 1100 9.500671e+02 b 1.363819e+02 900.00 866.67 2.60 31 
BM2_1003 1 10 Snickers.bmp 1.393677e+02 12 999000 120 999000  1.403852e+02 900.00 866.67 2.61 35 
BM2_1003 1 10 MrGoodbar.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 900.00 866.67 1.81 51 
BM2_1003 1 10 FamousAmos_small.bmp 1.453729e+02 22 1.041142e+03 2200 8.667207e+02 b 1.463904e+02 900.00 816.67 1.33 1 
BM2_1003 1 10 BabyRuth.bmp 1.523788e+02 24 999000 240 999000  1.533963e+02 900.00 816.67 1.59 20 
BM2_1003 1 10 PopTartsCinnamon.bmp 1.543636e+02 12 999000 120 999000  1.553813e+02 900.00 816.67 2.97 55 
