subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 4 MilkyWay.bmp 1.384435e+00 12 999000 120 999000  2.402015e+00 683.33 683.33 2.13 5 
BM2_1003 1 4 RiceKrispyTreat_small.bmp 4.370375e+00 24 999000 240 999000  5.387834e+00 683.33 683.33 1.88 45 
BM2_1003 1 4 Dots_one.bmp 6.371995e+00 12 999000 120 999000  7.389645e+00 683.33 683.33 2.13 26 
BM2_1003 1 4 TeddyGrahamschocolate.bmp 8.373736e+00 22 9.280683e+02 220 6.834214e+02 b 9.391282e+00 683.33 700.00 1.80 33 
BM2_1003 1 4 Almondjoy.bmp 1.037539e+01 11 9.824189e+02 110 6.833997e+02 b 1.139295e+01 700.00 700.00 2.58 28 
BM2_1003 1 4 FlamingCheetos.bmp 1.337796e+01 12 999000 120 999000  1.439549e+01 700.00 700.00 2.87 48 
BM2_1003 1 4 Hersheykisses.bmp 1.537967e+01 22 9.861351e+02 220 7.000595e+02 b 1.639717e+01 700.00 716.67 1.61 15 
BM2_1003 1 4 Cheezits.bmp 1.936623e+01 24 999000 240 999000  2.038381e+01 700.00 716.67 2.10 54 
BM2_1003 1 4 Toberlorone.bmp 2.136804e+01 12 999000 120 999000  2.238557e+01 700.00 716.67 2.99 8 
BM2_1003 1 4 Jollyrancherred.bmp 2.637235e+01 24 999000 240 999000  2.738985e+01 700.00 716.67 0.67 6 
BM2_1003 1 4 Chocolate_mm.bmp 2.837399e+01 12 999000 120 999000  2.939144e+01 700.00 716.67 2.31 34 
BM2_1003 1 4 Snickers.bmp 3.237738e+01 12 999000 120 999000  3.339482e+01 700.00 716.67 2.61 35 
BM2_1003 1 4 Granolabar.bmp 3.437901e+01 12 999000 120 999000  3.539662e+01 700.00 716.67 2.11 44 
BM2_1003 1 4 Whatchamacallit.bmp 3.738164e+01 24 999000 240 999000  3.839908e+01 700.00 716.67 1.91 39 
BM2_1003 1 4 PayDay.bmp 4.236909e+01 24 999000 240 999000  4.338668e+01 700.00 716.67 1.61 2 
BM2_1003 1 4 Ghiradelli_milk.bmp 4.437087e+01 11 9.309409e+02 110 7.000535e+02 b 4.538837e+01 716.67 716.67 2.63 18 
BM2_1003 1 4 redvines_small.bmp 4.637252e+01 22 9.532949e+02 220 7.167246e+02 b 4.739005e+01 716.67 733.33 0.97 32 
BM2_1003 1 4 Lindt_small.bmp 5.037591e+01 12 999000 120 999000  5.139346e+01 716.67 733.33 2.99 46 
BM2_1003 1 4 RitzBitz2.bmp 5.437923e+01 24 999000 240 999000  5.539682e+01 716.67 733.33 2.09 57 
BM2_1003 1 4 MrsFields.bmp 5.838267e+01 12 999000 120 999000  5.940023e+01 716.67 733.33 2.96 40 
BM2_1003 1 4 BabyRuth.bmp 6.036734e+01 24 999000 240 999000  6.138522e+01 716.67 733.33 1.59 20 
BM2_1003 1 4 Sourpatch.bmp 6.236939e+01 12 999000 120 999000  6.338687e+01 716.67 733.33 2.14 25 
BM2_1003 1 4 MrGoodbar.bmp 6.437112e+01 24 999000 240 999000  6.538857e+01 716.67 733.33 1.81 51 
BM2_1003 1 4 SourSkittles.bmp 6.637271e+01 22 9.930946e+02 220 7.333982e+02 b 6.739026e+01 716.67 750.00 1.48 10 
BM2_1003 1 4 Slimjim.bmp 7.237789e+01 24 999000 240 999000  7.339530e+01 716.67 750.00 0.01 42 
