subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 16 Butterfinger.bmp 1.381475e+00 24 999000 240 999000  2.399130e+00 750.00 816.67 1.29 21 
BM2_998 2 16 PopTartsCinnamon.bmp 4.367075e+00 12 999000 120 999000  5.384850e+00 750.00 816.67 1.48 3 
BM2_998 2 16 MrGoodbar.bmp 6.369021e+00 11 9.115630e+02 110 7.500984e+02 b 7.386559e+00 766.67 816.67 1.55 13 
BM2_998 2 16 RitzBitz2.bmp 8.370779e+00 24 999000 240 999000  9.388315e+00 766.67 816.67 1.29 11 
BM2_998 2 16 Toberlorone.bmp 1.037241e+01 12 999000 120 999000  1.138999e+01 766.67 816.67 2.72 43 
BM2_998 2 16 Jollyranchergreen.bmp 1.337494e+01 24 999000 240 999000  1.439257e+01 766.67 816.67 1.07 16 
BM2_998 2 16 SourSkittles.bmp 1.537669e+01 11 9.278971e+02 110 7.667419e+02 b 1.639425e+01 783.33 816.67 1.51 44 
BM2_998 2 16 KitKat_small.bmp 1.938008e+01 22 1.004506e+03 2200 8.167763e+02 b 2.039766e+01 783.33 766.67 0.77 39 
BM2_998 2 16 Milkduds.bmp 2.138176e+01 22 9.388193e+02 220 7.667619e+02 b 2.239932e+01 783.33 783.33 0.99 57 
BM2_998 2 16 Doritosranch.bmp 2.636938e+01 12 999000 120 999000  2.738682e+01 783.33 783.33 1.31 25 
BM2_998 2 16 Laffytaffyred_one.bmp 2.837105e+01 24 999000 240 999000  2.938845e+01 783.33 783.33 0.73 28 
BM2_998 2 16 Riprolls.bmp 3.237433e+01 24 999000 240 999000  3.339190e+01 783.33 783.33 0.51 55 
BM2_998 2 16 Cheezits.bmp 3.437605e+01 24 999000 240 999000  3.539363e+01 783.33 783.33 1.07 7 
BM2_998 2 16 FigNewton_small.bmp 3.737861e+01 24 999000 240 999000  3.839614e+01 783.33 783.33 0.77 52 
BM2_998 2 16 Oreos.bmp 4.238283e+01 24 999000 240 999000  4.340044e+01 783.33 783.33 1.22 56 
BM2_998 2 16 Hersheymilk_several.bmp 4.436790e+01 11 1.000680e+03 1100 7.834238e+02 b 4.538540e+01 733.33 783.33 1.45 48 
BM2_998 2 16 Almondjoy.bmp 4.636953e+01 12 999000 120 999000  4.738710e+01 733.33 783.33 1.42 2 
BM2_998 2 16 PayDay.bmp 5.037291e+01 24 999000 240 999000  5.139044e+01 733.33 783.33 1.07 5 
BM2_998 2 16 Ghiradelli_milk_Almonds.bmp 5.437638e+01 12 999000 120 999000  5.539385e+01 733.33 783.33 2.70 35 
BM2_998 2 16 FlamingCheetos.bmp 5.837974e+01 12 999000 120 999000  5.939720e+01 733.33 783.33 1.78 33 
BM2_998 2 16 FrootLoops.bmp 6.038141e+01 24 999000 240 999000  6.139896e+01 733.33 783.33 1.03 60 
BM2_998 2 16 Fritos.bmp 6.238312e+01 24 999000 240 999000  6.340053e+01 733.33 783.33 0.69 49 
BM2_998 2 16 100grand_small.bmp 6.436786e+01 12 999000 120 999000  6.538556e+01 733.33 783.33 1.53 23 
BM2_998 2 16 BabyRuth.bmp 6.636983e+01 24 999000 240 999000  6.738723e+01 733.33 783.33 1.30 42 
BM2_998 2 16 PringlesRed.bmp 7.237484e+01 22 9.137322e+02 220 7.834037e+02 b 7.339232e+01 733.33 800.00 1.03 18 
BM2_998 2 16 Lollipopred.bmp 7.537736e+01 24 999000 240 999000  7.639490e+01 733.33 800.00 0.55 17 
BM2_998 2 16 Jollyrancherred.bmp 7.737907e+01 24 999000 240 999000  7.839660e+01 733.33 800.00 0.60 19 
BM2_998 2 16 FamousAmos_small.bmp 7.938080e+01 11 8.837817e+02 110 7.334253e+02 b 8.039830e+01 750.00 800.00 1.55 14 
BM2_998 2 16 Skittles.bmp 8.238332e+01 11 9.532689e+02 110 7.500882e+02 b 8.340080e+01 766.67 800.00 1.44 1 
BM2_998 2 16 PeanutMMs.bmp 8.436831e+01 12 999000 120 999000  8.538580e+01 766.67 800.00 1.50 45 
BM2_998 2 16 Whatchamacallit.bmp 8.637001e+01 24 999000 240 999000  8.738747e+01 766.67 800.00 0.83 59 
BM2_998 2 16 Twix.bmp 8.837174e+01 11 9.408460e+02 110 7.667587e+02 b 8.938919e+01 783.33 800.00 1.50 12 
BM2_998 2 16 redvines_small.bmp 9.137420e+01 22 9.623922e+02 220 8.000878e+02 b 9.239180e+01 783.33 816.67 0.77 10 
BM2_998 2 16 PopTartsStrawberry.bmp 9.337594e+01 12 999000 120 999000  9.439341e+01 783.33 816.67 1.46 47 
BM2_998 2 16 TeddyGrahamschocolate.bmp 9.537766e+01 11 8.869222e+02 110 7.834078e+02 b 9.639518e+01 800.00 816.67 1.49 37 
BM2_998 2 16 Laysclassic.bmp 9.737927e+01 24 999000 240 999000  9.839678e+01 800.00 816.67 1.28 8 
BM2_998 2 16 Granolabar.bmp 9.938100e+01 24 999000 240 999000  1.003985e+02 800.00 816.67 1.27 27 
