subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 9 BabyRuth.bmp 1.401346e+00 24 999000 240 999000  2.418842e+00 816.67 750.00 0.24 34 
BM2_1012 2 9 Almondjoy.bmp 6.405583e+00 24 999000 240 999000  7.423021e+00 816.67 750.00 0.02 54 
BM2_1012 2 9 PopTartsStrawberry.bmp 8.390203e+00 11 5.266487e+02 11 8.167538e+02 b 9.408109e+00 833.33 750.00 1.26 58 
BM2_1012 2 9 redvines_small.bmp 1.039224e+01 12 999000 120 999000  1.140968e+01 833.33 750.00 1.80 7 
BM2_1012 2 9 Jollyrancherred.bmp 1.639728e+01 11 9.995770e+02 110 8.333818e+02 b 1.741477e+01 850.00 750.00 1.47 59 
BM2_1012 2 9 Laffytaffyred_one.bmp 1.839898e+01 22 9.258850e+02 220 7.500729e+02 b 1.941645e+01 850.00 766.67 0.55 30 
BM2_1012 2 9 Lollipopred.bmp 2.140150e+01 24 999000 240 999000  2.241907e+01 850.00 766.67 0.23 47 
BM2_1012 2 9 Laysclassic.bmp 2.340321e+01 12 999000 120 999000  2.442066e+01 850.00 766.67 1.05 19 
BM2_1012 2 9 Cheezits.bmp 2.738966e+01 11 1.087185e+03 1100 8.500638e+02 b 2.840748e+01 800.00 766.67 1.23 38 
BM2_1012 2 9 Toberlorone.bmp 2.939163e+01 12 999000 120 999000  3.040917e+01 800.00 766.67 2.47 26 
BM2_1012 2 9 Lindt_small.bmp 3.439581e+01 12 999000 120 999000  3.541337e+01 800.00 766.67 2.02 23 
BM2_1012 2 9 Fritos.bmp 4.140181e+01 24 999000 240 999000  4.241932e+01 800.00 766.67 0.15 3 
BM2_1012 2 9 Slimjim.bmp 4.340345e+01 24 999000 240 999000  4.442096e+01 800.00 766.67 0.75 33 
BM2_1012 2 9 3Musketeers.bmp 4.640603e+01 12 999000 120 999000  4.742355e+01 800.00 766.67 0.83 20 
BM2_1012 2 9 PeanutMMs.bmp 4.939181e+01 22 9.010497e+02 220 7.667206e+02 b 5.040942e+01 800.00 783.33 0.22 52 
BM2_1012 2 9 MrGoodbar.bmp 5.339526e+01 24 999000 240 999000  5.441277e+01 800.00 783.33 0.59 12 
BM2_1012 2 9 KitKat_small.bmp 5.739858e+01 12 999000 120 999000  5.841610e+01 800.00 783.33 1.01 31 
BM2_1012 2 9 100grand_small.bmp 6.140203e+01 11 8.508224e+02 110 8.000676e+02 b 6.241953e+01 816.67 783.33 1.05 16 
BM2_1012 2 9 Granolabar.bmp 6.440458e+01 24 999000 240 999000  6.542200e+01 816.67 783.33 0.57 57 
BM2_1012 2 9 AnimalCrackers.bmp 7.039298e+01 11 6.038609e+02 11 8.167251e+02 b 7.141047e+01 833.33 783.33 1.35 42 
BM2_1012 2 9 FamousAmos_small.bmp 7.239461e+01 22 9.462560e+02 220 7.833937e+02 b 7.341217e+01 833.33 800.00 0.25 24 
BM2_1012 2 9 Milano.bmp 7.539717e+01 24 999000 240 999000  7.641472e+01 833.33 800.00 0.77 35 
BM2_1012 2 9 Riprolls.bmp 7.739886e+01 12 999000 120 999000  7.841631e+01 833.33 800.00 1.27 8 
BM2_1012 2 9 Twix.bmp 7.940054e+01 12 999000 120 999000  8.041806e+01 833.33 800.00 0.81 5 
BM2_1012 2 9 RiceKrispyTreat_small.bmp 8.140221e+01 12 999000 120 999000  8.241974e+01 833.33 800.00 1.31 21 
BM2_1012 2 9 Ghiradelli_milk.bmp 8.440482e+01 12 999000 120 999000  8.542224e+01 833.33 800.00 2.00 25 
BM2_1012 2 9 MilkyWay.bmp 8.839144e+01 11 9.974135e+02 110 8.333833e+02 b 8.940891e+01 850.00 800.00 1.05 18 
BM2_1012 2 9 FigNewton_small.bmp 9.039321e+01 12 999000 120 999000  9.141073e+01 850.00 800.00 1.03 46 
BM2_1012 2 9 CheesyDoritos.bmp 9.239481e+01 24 999000 240 999000  9.341241e+01 850.00 800.00 0.77 43 
BM2_1012 2 9 Ghiradelli_milk_Almonds.bmp 9.439656e+01 12 999000 120 999000  9.541402e+01 850.00 800.00 1.55 45 
BM2_1012 2 9 Butterfinger.bmp 9.639819e+01 24 999000 240 999000  9.741580e+01 850.00 800.00 0.05 28 
BM2_1012 2 9 Nutterbutter.bmp 9.839990e+01 24 999000 240 999000  9.941749e+01 850.00 800.00 0.49 39 
BM2_1012 2 9 Hersheykisses.bmp 1.024033e+02 24 999000 240 999000  1.034208e+02 850.00 800.00 0.57 15 
BM2_1012 2 9 Oreos.bmp 1.063897e+02 12 999000 120 999000  1.074076e+02 850.00 800.00 1.72 29 
BM2_1012 2 9 ChipsAhoy_small.bmp 1.083918e+02 24 999000 240 999000  1.094092e+02 850.00 800.00 0.19 22 
BM2_1012 2 9 Snickers.bmp 1.103934e+02 24 999000 240 999000  1.114109e+02 850.00 800.00 0.54 55 
BM2_1012 2 9 Jollyranchergreen.bmp 1.123951e+02 11 9.537560e+02 110 8.500594e+02 b 1.134126e+02 866.67 800.00 1.57 32 
BM2_1012 2 9 PopTartsCinnamon.bmp 1.143968e+02 12 999000 120 999000  1.154143e+02 866.67 800.00 1.51 36 
BM2_1012 2 9 Skittles.bmp 1.204019e+02 12 999000 120 999000  1.214194e+02 866.67 800.00 0.82 49 
BM2_1012 2 9 PringlesRed.bmp 1.224035e+02 12 999000 120 999000  1.234211e+02 866.67 800.00 1.06 14 
BM2_1012 2 9 Crunch.bmp 1.244052e+02 24 999000 240 999000  1.254228e+02 866.67 800.00 0.73 51 
BM2_1012 2 9 Reeses.bmp 1.264069e+02 24 999000 240 999000  1.274244e+02 866.67 800.00 0.09 11 
BM2_1012 2 9 Milkduds.bmp 1.293928e+02 12 999000 120 999000  1.304103e+02 866.67 800.00 1.79 6 
BM2_1012 2 9 TeddyGrahamschocolate.bmp 1.313944e+02 22 1.018429e+03 2200 8.000697e+02 b 1.324120e+02 866.67 750.00 0.27 53 
BM2_1012 2 9 Chocolate_mm.bmp 1.384004e+02 22 9.404369e+02 220 7.500554e+02 b 1.394179e+02 866.67 766.67 0.52 50 
BM2_1012 2 9 RitzBitz2.bmp 1.404021e+02 24 999000 240 999000  1.414197e+02 866.67 766.67 0.04 1 
BM2_1012 2 9 Funyuns_small.bmp 1.444055e+02 12 999000 120 999000  1.454230e+02 866.67 766.67 1.01 48 
BM2_1012 2 9 Cheetos.bmp 1.483921e+02 12 999000 120 999000  1.494097e+02 866.67 766.67 1.06 37 
BM2_1012 2 9 Hersheymilk_several.bmp 1.513947e+02 22 9.620771e+02 220 7.667262e+02 b 1.524122e+02 866.67 783.33 0.19 41 
BM2_1012 2 9 FlamingCheetos.bmp 1.533965e+02 24 999000 240 999000  1.544139e+02 866.67 783.33 0.02 4 
BM2_1012 2 9 SourSkittles.bmp 1.573999e+02 24 999000 240 999000  1.584173e+02 866.67 783.33 0.53 56 
BM2_1012 2 9 FrootLoops.bmp 1.594016e+02 22 9.632910e+02 220 7.833882e+02 b 1.604190e+02 866.67 800.00 0.53 9 
BM2_1012 2 9 Sourpatch.bmp 1.624040e+02 12 999000 120 999000  1.634216e+02 866.67 800.00 1.85 17 
BM2_1012 2 9 Keeblerfudgestripes.bmp 1.663904e+02 24 999000 240 999000  1.674082e+02 866.67 800.00 0.59 60 
BM2_1012 2 9 Goldfish.bmp 1.683924e+02 24 999000 240 999000  1.694099e+02 866.67 800.00 0.50 44 
BM2_1012 2 9 PayDay.bmp 1.733967e+02 24 999000 240 999000  1.744141e+02 866.67 800.00 0.04 13 
BM2_1012 2 9 Dots_one.bmp 1.753984e+02 11 1.062491e+03 1100 8.667339e+02 b 1.764159e+02 816.67 800.00 1.55 10 
BM2_1012 2 9 MrsFields.bmp 1.794018e+02 12 999000 120 999000  1.804193e+02 816.67 800.00 0.86 2 
BM2_1012 2 9 Doritosranch.bmp 1.824044e+02 22 9.444801e+02 220 8.000655e+02 b 1.834218e+02 816.67 816.67 0.56 27 
BM2_1012 2 9 Whatchamacallit.bmp 1.854068e+02 12 999000 120 999000  1.864244e+02 816.67 816.67 1.98 40 
