subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 5 Butterfinger.bmp 1.390162e+00 24 999000 240 999000  2.407657e+00 750.00 750.00 0.05 28 
BM2_1012 2 5 Whatchamacallit.bmp 4.392755e+00 12 999000 120 999000  5.410207e+00 750.00 750.00 1.98 40 
BM2_1012 2 5 3Musketeers.bmp 6.377427e+00 12 999000 120 999000  7.395221e+00 750.00 750.00 0.83 20 
BM2_1012 2 5 Jollyrancherred.bmp 8.379302e+00 11 9.941713e+02 110 7.500815e+02 b 9.396933e+00 766.67 750.00 1.47 59 
BM2_1012 2 5 Dots_one.bmp 1.038105e+01 11 9.684336e+02 110 7.667204e+02 b 1.139857e+01 783.33 750.00 1.55 10 
BM2_1012 2 5 Nutterbutter.bmp 1.338364e+01 24 999000 240 999000  1.440118e+01 783.33 750.00 0.49 39 
BM2_1012 2 5 Ghiradelli_milk.bmp 1.538530e+01 12 999000 120 999000  1.640285e+01 783.33 750.00 2.00 25 
BM2_1012 2 5 Cheetos.bmp 1.938870e+01 12 999000 120 999000  2.040626e+01 783.33 750.00 1.06 37 
BM2_1012 2 5 Skittles.bmp 2.139045e+01 12 999000 120 999000  2.240790e+01 783.33 750.00 0.82 49 
BM2_1012 2 5 FamousAmos_small.bmp 2.637768e+01 22 9.797926e+02 220 7.500753e+02 b 2.739542e+01 783.33 766.67 0.25 24 
BM2_1012 2 5 Lollipopred.bmp 2.837963e+01 24 999000 240 999000  2.939719e+01 783.33 766.67 0.23 47 
BM2_1012 2 5 Doritosranch.bmp 3.238301e+01 22 1.046468e+03 2200 7.667220e+02 b 3.340059e+01 783.33 716.67 0.56 27 
BM2_1012 2 5 PopTartsCinnamon.bmp 3.438472e+01 12 999000 120 999000  3.540228e+01 783.33 716.67 1.51 36 
BM2_1012 2 5 Lindt_small.bmp 3.738726e+01 12 999000 120 999000  3.840481e+01 783.33 716.67 2.02 23 
BM2_1012 2 5 Chocolate_mm.bmp 4.239156e+01 22 9.179180e+02 220 7.167207e+02 b 4.340895e+01 783.33 733.33 0.52 50 
BM2_1012 2 5 Twix.bmp 4.439315e+01 12 999000 120 999000  4.541067e+01 783.33 733.33 0.81 5 
BM2_1012 2 5 Goldfish.bmp 4.637786e+01 24 999000 240 999000  4.739576e+01 783.33 733.33 0.50 44 
BM2_1012 2 5 PopTartsStrawberry.bmp 5.038153e+01 11 9.999508e+02 110 7.833833e+02 b 5.139903e+01 800.00 733.33 1.26 58 
BM2_1012 2 5 MilkyWay.bmp 5.438492e+01 11 1.036559e+03 1100 8.000674e+02 b 5.540246e+01 750.00 733.33 1.05 18 
BM2_1012 2 5 Milano.bmp 5.838839e+01 24 999000 240 999000  5.940587e+01 750.00 733.33 0.77 35 
BM2_1012 2 5 100grand_small.bmp 6.038997e+01 11 9.915132e+02 110 7.500511e+02 b 6.140762e+01 766.67 733.33 1.05 16 
BM2_1012 2 5 Sourpatch.bmp 6.239172e+01 12 999000 120 999000  6.340925e+01 766.67 733.33 1.85 17 
BM2_1012 2 5 FigNewton_small.bmp 6.439346e+01 12 999000 120 999000  6.541089e+01 766.67 733.33 1.03 46 
BM2_1012 2 5 PringlesRed.bmp 6.637814e+01 12 999000 120 999000  6.739593e+01 766.67 733.33 1.06 14 
BM2_1012 2 5 MrsFields.bmp 7.238357e+01 12 999000 120 999000  7.340104e+01 766.67 733.33 0.86 2 
BM2_1012 2 5 Fritos.bmp 7.538609e+01 24 999000 240 999000  7.640359e+01 766.67 733.33 0.15 3 
BM2_1012 2 5 Almondjoy.bmp 7.738774e+01 24 999000 240 999000  7.840527e+01 766.67 733.33 0.02 54 
BM2_1012 2 5 Keeblerfudgestripes.bmp 7.938942e+01 24 999000 240 999000  8.040689e+01 766.67 733.33 0.59 60 
BM2_1012 2 5 KitKat_small.bmp 8.239199e+01 12 999000 120 999000  8.340948e+01 766.67 733.33 1.01 31 
BM2_1012 2 5 Snickers.bmp 8.439363e+01 24 999000 240 999000  8.541118e+01 766.67 733.33 0.54 55 
BM2_1012 2 5 CheesyDoritos.bmp 8.637841e+01 24 999000 240 999000  8.739617e+01 766.67 733.33 0.77 43 
BM2_1012 2 5 Toberlorone.bmp 8.838029e+01 12 999000 120 999000  8.939779e+01 766.67 733.33 2.47 26 
BM2_1012 2 5 RiceKrispyTreat_small.bmp 9.138289e+01 12 999000 120 999000  9.240039e+01 766.67 733.33 1.31 21 
BM2_1012 2 5 Crunch.bmp 9.338457e+01 24 999000 240 999000  9.440208e+01 766.67 733.33 0.73 51 
BM2_1012 2 5 FrootLoops.bmp 9.538623e+01 22 9.872487e+02 220 7.333927e+02 b 9.640379e+01 766.67 750.00 0.53 9 
BM2_1012 2 5 TeddyGrahamschocolate.bmp 9.738793e+01 22 1.017565e+03 2200 7.500594e+02 b 9.840545e+01 766.67 700.00 0.27 53 
BM2_1012 2 5 Laffytaffyred_one.bmp 9.938970e+01 22 9.917744e+02 220 7.000515e+02 b 1.004071e+02 766.67 716.67 0.55 30 
BM2_1012 2 5 BabyRuth.bmp 1.053778e+02 24 999000 240 999000  1.063956e+02 766.67 716.67 0.24 34 
BM2_1012 2 5 Milkduds.bmp 1.083806e+02 12 999000 120 999000  1.093980e+02 766.67 716.67 1.79 6 
BM2_1012 2 5 PayDay.bmp 1.123840e+02 24 999000 240 999000  1.134015e+02 766.67 716.67 0.04 13 
BM2_1012 2 5 PeanutMMs.bmp 1.183891e+02 22 9.523852e+02 220 7.167288e+02 b 1.194066e+02 766.67 733.33 0.22 52 
BM2_1012 2 5 MrGoodbar.bmp 1.203907e+02 24 999000 240 999000  1.214082e+02 766.67 733.33 0.59 12 
BM2_1012 2 5 Hersheymilk_several.bmp 1.253780e+02 22 9.794847e+02 220 7.333973e+02 b 1.263959e+02 766.67 750.00 0.19 41 
BM2_1012 2 5 Laysclassic.bmp 1.283808e+02 12 999000 120 999000  1.293983e+02 766.67 750.00 1.05 19 
