subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 11 BabyRuth.bmp 1.401605e+00 24 999000 240 999000  2.419091e+00 750.00 816.67 0.24 34 
BM2_1012 2 11 Fritos.bmp 4.404188e+00 24 999000 240 999000  5.421676e+00 750.00 816.67 0.15 3 
BM2_1012 2 11 FrootLoops.bmp 8.390833e+00 22 1.006202e+03 2200 8.167362e+02 b 9.408358e+00 750.00 766.67 0.53 9 
BM2_1012 2 11 100grand_small.bmp 1.039250e+01 11 9.325435e+02 110 7.500669e+02 b 1.141004e+01 766.67 766.67 1.05 16 
BM2_1012 2 11 PopTartsCinnamon.bmp 1.239421e+01 12 999000 120 999000  1.341171e+01 766.67 766.67 1.51 36 
BM2_1012 2 11 PringlesRed.bmp 1.639761e+01 12 999000 120 999000  1.741512e+01 766.67 766.67 1.06 14 
BM2_1012 2 11 CheesyDoritos.bmp 1.839930e+01 24 999000 240 999000  1.941673e+01 766.67 766.67 0.77 43 
BM2_1012 2 11 Skittles.bmp 2.340349e+01 12 999000 120 999000  2.442101e+01 766.67 766.67 0.82 49 
BM2_1012 2 11 KitKat_small.bmp 2.538817e+01 12 999000 120 999000  2.640609e+01 766.67 766.67 1.01 31 
BM2_1012 2 11 Doritosranch.bmp 2.839107e+01 22 5.499716e+02 22 7.667261e+02 b 2.940861e+01 766.67 783.33 0.56 27 
BM2_1012 2 11 MrsFields.bmp 3.139366e+01 12 999000 120 999000  3.241116e+01 766.67 783.33 0.86 2 
BM2_1012 2 11 SourSkittles.bmp 3.539702e+01 24 999000 240 999000  3.641450e+01 766.67 783.33 0.53 56 
BM2_1012 2 11 Lollipopred.bmp 3.839956e+01 24 999000 240 999000  3.941707e+01 766.67 783.33 0.23 47 
BM2_1012 2 11 MrGoodbar.bmp 4.040116e+01 24 999000 240 999000  4.141873e+01 766.67 783.33 0.59 12 
BM2_1012 2 11 Crunch.bmp 4.340374e+01 24 999000 240 999000  4.442118e+01 766.67 783.33 0.73 51 
BM2_1012 2 11 Nutterbutter.bmp 4.739050e+01 24 999000 240 999000  4.840796e+01 766.67 783.33 0.49 39 
BM2_1012 2 11 Riprolls.bmp 5.039305e+01 12 999000 120 999000  5.141055e+01 766.67 783.33 1.27 8 
BM2_1012 2 11 TeddyGrahamschocolate.bmp 5.239476e+01 22 9.302846e+02 220 7.833929e+02 b 5.341224e+01 766.67 800.00 0.27 53 
BM2_1012 2 11 PopTartsStrawberry.bmp 5.439632e+01 11 9.607214e+02 110 7.667188e+02 b 5.541391e+01 783.33 800.00 1.26 58 
BM2_1012 2 11 redvines_small.bmp 5.940064e+01 12 999000 120 999000  6.041809e+01 783.33 800.00 1.80 7 
BM2_1012 2 11 AnimalCrackers.bmp 6.338703e+01 11 9.620171e+02 110 7.833911e+02 b 6.440482e+01 800.00 800.00 1.35 42 
