subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 2 Crunch.bmp 1.384316e+00 12 999000 120 999000  2.401888e+00 683.33 683.33 1.43 53 
BM2_997 1 2 100grand_small.bmp 3.369319e+00 24 999000 240 999000  4.386809e+00 683.33 683.33 0.57 46 
BM2_997 1 2 PayDay.bmp 7.372740e+00 24 999000 240 999000  8.390214e+00 683.33 683.33 0.74 16 
BM2_997 1 2 FlamingCheetos.bmp 1.037524e+01 12 999000 120 999000  1.139278e+01 683.33 683.33 1.01 15 
BM2_997 1 2 Oreos.bmp 1.237691e+01 12 999000 120 999000  1.339441e+01 683.33 683.33 1.47 54 
BM2_997 1 2 Milkduds.bmp 1.537943e+01 24 999000 240 999000  1.639697e+01 683.33 683.33 0.31 12 
BM2_997 1 2 Goldfish.bmp 1.936589e+01 11 9.876009e+02 110 6.833991e+02 b 2.038368e+01 700.00 683.33 1.51 41 
BM2_997 1 2 PopTartsCinnamon.bmp 2.336954e+01 22 1.007949e+03 2200 6.834316e+02 b 2.438710e+01 700.00 633.33 0.59 8 
BM2_997 1 2 Laysclassic.bmp 2.537126e+01 24 999000 240 999000  2.638881e+01 700.00 633.33 0.71 21 
BM2_997 1 2 KitKat_small.bmp 3.037554e+01 11 9.859269e+02 110 7.000663e+02 b 3.139303e+01 716.67 633.33 1.48 43 
BM2_997 1 2 Slimjim.bmp 3.237722e+01 24 999000 240 999000  3.339475e+01 716.67 633.33 0.02 33 
BM2_997 1 2 FamousAmos_small.bmp 3.437893e+01 11 9.825617e+02 110 7.167184e+02 b 3.539636e+01 733.33 633.33 1.47 28 
BM2_997 1 2 Riprolls.bmp 4.036732e+01 24 999000 240 999000  4.138474e+01 733.33 633.33 0.77 48 
BM2_997 1 2 Funyuns_small.bmp 4.236889e+01 11 9.765997e+02 110 7.333830e+02 b 4.338645e+01 750.00 633.33 1.45 40 
BM2_997 1 2 FigNewton_small.bmp 4.437068e+01 24 999000 240 999000  4.538809e+01 750.00 633.33 0.57 51 
BM2_997 1 2 Cheezits.bmp 4.637235e+01 24 999000 240 999000  4.738984e+01 750.00 633.33 0.38 2 
BM2_997 1 2 Cheetos.bmp 5.037576e+01 24 999000 240 999000  5.139324e+01 750.00 633.33 0.75 36 
BM2_997 1 2 Granolabar.bmp 5.437913e+01 11 1.030368e+03 1100 7.500493e+02 b 5.539665e+01 700.00 633.33 1.03 23 
BM2_997 1 2 Butterfinger.bmp 5.736466e+01 24 999000 240 999000  5.838253e+01 700.00 633.33 0.75 1 
BM2_997 1 2 Jollyrancherred.bmp 6.136836e+01 24 999000 240 999000  6.238581e+01 700.00 633.33 0.30 9 
BM2_997 1 2 Hersheymilk_several.bmp 6.437087e+01 12 999000 120 999000  6.538833e+01 700.00 633.33 1.01 34 
BM2_997 1 2 Ghiradelli_milk_Almonds.bmp 6.637249e+01 12 999000 120 999000  6.739013e+01 700.00 633.33 1.49 20 
BM2_997 1 2 BabyRuth.bmp 7.037601e+01 24 999000 240 999000  7.139345e+01 700.00 633.33 0.78 31 
BM2_997 1 2 Twix.bmp 7.237763e+01 12 999000 120 999000  7.339518e+01 700.00 633.33 0.98 35 
BM2_997 1 2 Jollyranchergreen.bmp 7.437938e+01 24 999000 240 999000  7.539679e+01 700.00 633.33 0.58 7 
BM2_997 1 2 TeddyGrahamschocolate.bmp 7.836571e+01 11 9.637755e+02 110 7.000475e+02 b 7.938353e+01 716.67 633.33 1.47 26 
BM2_997 1 2 MrsFields.bmp 8.036772e+01 12 999000 120 999000  8.138522e+01 716.67 633.33 1.54 59 
BM2_997 1 2 PringlesRed.bmp 8.437112e+01 12 999000 120 999000  8.538863e+01 716.67 633.33 1.99 17 
BM2_997 1 2 Milano.bmp 8.837448e+01 12 999000 120 999000  8.939199e+01 716.67 633.33 2.53 49 
BM2_997 1 2 MrGoodbar.bmp 9.137706e+01 12 999000 120 999000  9.239456e+01 716.67 633.33 1.47 27 
BM2_997 1 2 PopTartsStrawberry.bmp 9.736510e+01 12 999000 120 999000  9.838297e+01 716.67 633.33 1.97 42 
BM2_997 1 2 Snickers.bmp 9.936707e+01 12 999000 120 999000  1.003847e+02 716.67 633.33 1.45 25 
BM2_997 1 2 Lindt_small.bmp 1.033706e+02 12 999000 120 999000  1.043880e+02 716.67 633.33 1.03 39 
BM2_997 1 2 Keeblerfudgestripes.bmp 1.053722e+02 11 1.013306e+03 1100 7.167238e+02 b 1.063897e+02 666.67 633.33 1.49 18 
BM2_997 1 2 PeanutMMs.bmp 1.073739e+02 24 999000 240 999000  1.083914e+02 666.67 633.33 0.53 6 
BM2_997 1 2 RiceKrispyTreat_small.bmp 1.093756e+02 24 999000 240 999000  1.103930e+02 666.67 633.33 0.53 56 
BM2_997 1 2 Fritos.bmp 1.143799e+02 12 999000 120 999000  1.153974e+02 666.67 633.33 1.53 52 
BM2_997 1 2 FrootLoops.bmp 1.163815e+02 24 999000 240 999000  1.173990e+02 666.67 633.33 0.71 37 
BM2_997 1 2 ChipsAhoy_small.bmp 1.183666e+02 12 999000 120 999000  1.193840e+02 666.67 633.33 1.00 57 
BM2_997 1 2 Dots_one.bmp 1.213691e+02 22 9.124047e+02 220 6.333977e+02 b 1.223866e+02 666.67 650.00 0.60 50 
BM2_997 1 2 Doritosranch.bmp 1.243716e+02 22 9.098535e+02 220 6.500634e+02 b 1.253891e+02 666.67 666.67 0.58 58 
BM2_997 1 2 Chocolate_mm.bmp 1.283750e+02 12 999000 120 999000  1.293924e+02 666.67 666.67 1.97 32 
BM2_997 1 2 Lollipopred.bmp 1.303767e+02 24 999000 240 999000  1.313941e+02 666.67 666.67 0.54 19 
BM2_997 1 2 Whatchamacallit.bmp 1.323783e+02 24 999000 240 999000  1.333958e+02 666.67 666.67 0.59 13 
BM2_997 1 2 SourSkittles.bmp 1.353810e+02 22 9.805411e+02 220 6.667167e+02 b 1.363984e+02 666.67 683.33 0.55 38 
BM2_997 1 2 Hersheykisses.bmp 1.383667e+02 12 999000 120 999000  1.393843e+02 666.67 683.33 1.55 30 
BM2_997 1 2 redvines_small.bmp 1.403684e+02 24 999000 240 999000  1.413860e+02 666.67 683.33 0.08 47 
BM2_997 1 2 Skittles.bmp 1.423702e+02 22 9.913229e+02 220 6.833877e+02 b 1.433876e+02 666.67 700.00 0.73 24 
