subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 4 KitKat_small.bmp 1.384474e+00 22 8.737441e+02 220 6.167421e+02 b 2.401953e+00 616.67 633.33 0.73 9 
BM2_996 2 4 PeanutMMs.bmp 4.387002e+00 12 999000 120 999000  5.404485e+00 616.67 633.33 1.53 20 
BM2_996 2 4 ChipsAhoy_small.bmp 8.373663e+00 12 999000 120 999000  9.391175e+00 616.67 633.33 1.69 15 
BM2_996 2 4 Ghiradelli_milk_Almonds.bmp 1.037529e+01 11 8.749053e+02 110 6.167416e+02 b 1.139292e+01 633.33 633.33 2.00 25 
BM2_996 2 4 Jollyranchergreen.bmp 1.237707e+01 24 999000 240 999000  1.339452e+01 633.33 633.33 0.53 6 
BM2_996 2 4 Crunch.bmp 1.638044e+01 24 999000 240 999000  1.739800e+01 633.33 633.33 0.75 3 
BM2_996 2 4 Almondjoy.bmp 1.838211e+01 12 999000 120 999000  1.939964e+01 633.33 633.33 2.74 47 
BM2_996 2 4 Granolabar.bmp 2.338644e+01 12 999000 120 999000  2.440382e+01 633.33 633.33 1.56 18 
BM2_996 2 4 FlamingCheetos.bmp 2.538806e+01 24 999000 240 999000  2.640551e+01 633.33 633.33 1.04 30 
BM2_996 2 4 Hersheymilk_several.bmp 2.837390e+01 24 999000 240 999000  2.939149e+01 633.33 633.33 0.49 44 
BM2_996 2 4 Jollyrancherred.bmp 3.137654e+01 24 999000 240 999000  3.239397e+01 633.33 633.33 0.72 46 
BM2_996 2 4 PopTartsCinnamon.bmp 3.537985e+01 12 999000 120 999000  3.639734e+01 633.33 633.33 2.31 60 
BM2_996 2 4 Keeblerfudgestripes.bmp 3.838242e+01 22 9.477763e+02 220 6.334006e+02 b 3.939982e+01 633.33 650.00 1.04 41 
BM2_996 2 4 Doritosranch.bmp 4.038412e+01 12 999000 120 999000  4.140163e+01 633.33 650.00 1.51 10 
BM2_996 2 4 Nutterbutter.bmp 4.338659e+01 12 999000 120 999000  4.440409e+01 633.33 650.00 2.93 39 
BM2_996 2 4 RiceKrispyTreat_small.bmp 4.737301e+01 24 999000 240 999000  4.839086e+01 633.33 650.00 1.01 48 
BM2_996 2 4 SourSkittles.bmp 5.037585e+01 24 999000 240 999000  5.139334e+01 633.33 650.00 1.24 43 
BM2_996 2 4 Twix.bmp 5.237752e+01 24 999000 240 999000  5.339499e+01 633.33 650.00 1.32 21 
BM2_996 2 4 PayDay.bmp 5.437922e+01 12 999000 120 999000  5.539675e+01 633.33 650.00 2.46 45 
BM2_996 2 4 MrsFields.bmp 5.938346e+01 11 8.987526e+02 110 6.334016e+02 b 6.040099e+01 650.00 650.00 1.74 5 
BM2_996 2 4 Dots_one.bmp 6.338684e+01 12 999000 120 999000  6.440439e+01 650.00 650.00 1.51 57 
BM2_996 2 4 PopTartsStrawberry.bmp 6.737328e+01 12 999000 120 999000  6.839108e+01 650.00 650.00 2.01 7 
BM2_996 2 4 Funyuns_small.bmp 7.337859e+01 12 999000 120 999000  7.439609e+01 650.00 650.00 1.53 51 
BM2_996 2 4 Oreos.bmp 7.538034e+01 11 9.338636e+02 110 6.500498e+02 b 7.639786e+01 666.67 650.00 1.75 49 
BM2_996 2 4 Ghiradelli_milk.bmp 7.738201e+01 12 999000 120 999000  7.839949e+01 666.67 650.00 2.50 56 
BM2_996 2 4 MrGoodbar.bmp 7.938367e+01 24 999000 240 999000  8.040122e+01 666.67 650.00 1.05 52 
BM2_996 2 4 Reeses.bmp 8.138538e+01 24 999000 240 999000  8.240287e+01 666.67 650.00 0.54 13 
BM2_996 2 4 Whatchamacallit.bmp 8.538879e+01 12 999000 120 999000  8.640635e+01 666.67 650.00 1.73 26 
BM2_996 2 4 Slimjim.bmp 8.737391e+01 24 999000 240 999000  8.839131e+01 666.67 650.00 0.06 38 
BM2_996 2 4 Butterfinger.bmp 9.137721e+01 24 999000 240 999000  9.239466e+01 666.67 650.00 1.05 28 
BM2_996 2 4 Toberlorone.bmp 9.337882e+01 12 999000 120 999000  9.439634e+01 666.67 650.00 2.01 14 
BM2_996 2 4 FamousAmos_small.bmp 9.538059e+01 12 999000 120 999000  9.639810e+01 666.67 650.00 1.97 37 
BM2_996 2 4 100grand_small.bmp 9.738224e+01 24 999000 240 999000  9.839980e+01 666.67 650.00 1.05 35 
BM2_996 2 4 FrootLoops.bmp 1.023865e+02 11 8.716963e+02 110 6.667221e+02 b 1.034039e+02 683.33 650.00 2.00 36 
BM2_996 2 4 FigNewton_small.bmp 1.043882e+02 11 6.300142e+02 11 6.833962e+02 b 1.054057e+02 700.00 650.00 2.01 40 
BM2_996 2 4 Fritos.bmp 1.063729e+02 12 999000 120 999000  1.073907e+02 700.00 650.00 1.73 32 
BM2_996 2 4 TeddyGrahamschocolate.bmp 1.093758e+02 12 999000 120 999000  1.103932e+02 700.00 650.00 1.49 23 
BM2_996 2 4 Laffytaffyred_one.bmp 1.163816e+02 22 9.085777e+02 220 6.500467e+02 b 1.173992e+02 700.00 666.67 1.01 50 
BM2_996 2 4 Snickers.bmp 1.203851e+02 22 9.531343e+02 220 6.667306e+02 b 1.214025e+02 700.00 683.33 1.01 4 
BM2_996 2 4 Riprolls.bmp 1.273743e+02 22 8.598719e+02 220 6.833923e+02 b 1.283918e+02 700.00 700.00 0.74 16 
BM2_996 2 4 Milano.bmp 1.293760e+02 12 999000 120 999000  1.303934e+02 700.00 700.00 1.99 22 
BM2_996 2 4 AnimalCrackers.bmp 1.333794e+02 24 999000 240 999000  1.343968e+02 700.00 700.00 0.95 29 
BM2_996 2 4 RitzBitz2.bmp 1.373827e+02 12 999000 120 999000  1.384002e+02 700.00 700.00 2.73 58 
BM2_996 2 4 redvines_small.bmp 1.393845e+02 12 999000 120 999000  1.404020e+02 700.00 700.00 2.48 31 
BM2_996 2 4 MilkyWay.bmp 1.433878e+02 22 9.024375e+02 220 7.000574e+02 b 1.444054e+02 700.00 716.67 0.99 53 
BM2_996 2 4 3Musketeers.bmp 1.453895e+02 24 999000 240 999000  1.464070e+02 700.00 716.67 1.01 19 
BM2_996 2 4 Milkduds.bmp 1.473745e+02 24 999000 240 999000  1.483920e+02 700.00 716.67 0.25 17 
BM2_996 2 4 Lindt_small.bmp 1.533796e+02 11 9.345917e+02 110 7.000654e+02 b 1.543971e+02 716.67 716.67 2.30 24 
BM2_996 2 4 Skittles.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 716.67 716.67 1.68 42 
BM2_996 2 4 Chocolate_mm.bmp 1.583838e+02 24 999000 240 999000  1.594013e+02 716.67 716.67 1.04 55 
BM2_996 2 4 Sourpatch.bmp 1.613864e+02 11 9.917663e+02 110 7.167212e+02 b 1.624038e+02 733.33 716.67 1.71 2 
BM2_996 2 4 Goldfish.bmp 1.633880e+02 24 999000 240 999000  1.644056e+02 733.33 716.67 0.71 11 
BM2_996 2 4 BabyRuth.bmp 1.653728e+02 22 1.045421e+03 2200 7.167297e+02 b 1.663906e+02 733.33 666.67 1.01 8 
BM2_996 2 4 Lollipopred.bmp 1.673748e+02 24 999000 240 999000  1.683923e+02 733.33 666.67 0.54 1 
BM2_996 2 4 Cheezits.bmp 1.733799e+02 22 1.046313e+03 2200 6.667170e+02 b 1.743973e+02 733.33 616.67 1.04 33 
BM2_996 2 4 Laysclassic.bmp 1.753815e+02 11 9.567351e+02 110 7.333984e+02 b 1.763991e+02 750.00 616.67 1.71 12 
BM2_996 2 4 Cheetos.bmp 1.773832e+02 24 999000 240 999000  1.784008e+02 750.00 616.67 1.25 34 
