subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 14 Jollyrancherred.bmp 1.384513e+00 24 999000 240 999000  2.402020e+00 750.00 750.00 0.50 15 
BM2_994 2 14 Keeblerfudgestripes.bmp 4.370333e+00 12 999000 120 999000  5.387921e+00 750.00 750.00 2.01 16 
BM2_994 2 14 Jollyranchergreen.bmp 6.372016e+00 24 999000 240 999000  7.389545e+00 750.00 750.00 0.52 37 
BM2_994 2 14 Cheezits.bmp 8.373685e+00 11 9.295966e+02 110 7.500755e+02 b 9.391245e+00 766.67 750.00 2.01 46 
BM2_994 2 14 Nutterbutter.bmp 1.037543e+01 22 1.007865e+03 2200 7.500637e+02 b 1.139302e+01 766.67 700.00 1.07 50 
BM2_994 2 14 Crunch.bmp 1.337805e+01 11 9.572504e+02 110 7.667154e+02 b 1.439553e+01 783.33 700.00 2.48 40 
BM2_994 2 14 FrootLoops.bmp 1.537970e+01 24 999000 240 999000  1.639725e+01 783.33 700.00 0.21 47 
BM2_994 2 14 AnimalCrackers.bmp 1.938312e+01 24 999000 240 999000  2.040055e+01 783.33 700.00 0.18 26 
BM2_994 2 14 FlamingCheetos.bmp 2.138483e+01 24 999000 240 999000  2.240227e+01 783.33 700.00 1.07 8 
BM2_994 2 14 Hersheykisses.bmp 2.637231e+01 24 999000 240 999000  2.738987e+01 783.33 700.00 1.07 10 
BM2_994 2 14 Slimjim.bmp 2.837394e+01 12 999000 120 999000  2.939150e+01 783.33 700.00 2.00 60 
BM2_994 2 14 Milkduds.bmp 3.237742e+01 24 999000 240 999000  3.339489e+01 783.33 700.00 1.46 43 
BM2_994 2 14 SourSkittles.bmp 3.437906e+01 11 9.562375e+02 110 7.833796e+02 b 3.539654e+01 800.00 700.00 2.02 19 
BM2_994 2 14 PeanutMMs.bmp 3.738170e+01 24 999000 240 999000  3.839908e+01 800.00 700.00 1.05 5 
BM2_994 2 14 Snickers.bmp 4.238588e+01 11 9.734209e+02 110 8.000487e+02 b 4.340331e+01 816.67 700.00 2.44 21 
BM2_994 2 14 Chocolate_mm.bmp 4.437083e+01 12 999000 120 999000  4.538836e+01 816.67 700.00 1.72 6 
BM2_994 2 14 Almondjoy.bmp 4.637256e+01 24 999000 240 999000  4.738999e+01 816.67 700.00 1.05 9 
BM2_994 2 14 Laysclassic.bmp 5.037596e+01 24 999000 240 999000  5.139341e+01 816.67 700.00 0.64 55 
