subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 13 Almondjoy.bmp 1.393665e+00 24 999000 240 999000  2.411162e+00 750.00 816.67 1.05 9 
BM2_994 2 13 MrGoodbar.bmp 6.397866e+00 12 999000 120 999000  7.415299e+00 750.00 816.67 2.03 28 
BM2_994 2 13 Oreos.bmp 8.399587e+00 24 999000 240 999000  9.417106e+00 750.00 816.67 1.06 4 
BM2_994 2 13 PringlesRed.bmp 1.038454e+01 12 999000 120 999000  1.140203e+01 750.00 816.67 1.53 59 
BM2_994 2 13 Doritosranch.bmp 1.638968e+01 12 999000 120 999000  1.740716e+01 750.00 816.67 1.51 3 
BM2_994 2 13 TeddyGrahamschocolate.bmp 1.839134e+01 24 999000 240 999000  1.940875e+01 750.00 816.67 0.28 14 
BM2_994 2 13 redvines_small.bmp 2.139389e+01 22 9.874056e+02 220 8.167458e+02 b 2.241133e+01 750.00 833.33 0.61 44 
BM2_994 2 13 FamousAmos_small.bmp 2.339556e+01 24 999000 240 999000  2.441310e+01 750.00 833.33 1.06 7 
BM2_994 2 13 CheesyDoritos.bmp 2.739891e+01 24 999000 240 999000  2.841645e+01 750.00 833.33 1.51 12 
BM2_994 2 13 Hersheykisses.bmp 2.938368e+01 24 999000 240 999000  3.040153e+01 750.00 833.33 1.07 10 
BM2_994 2 13 Laffytaffyred_one.bmp 3.438817e+01 22 1.017131e+03 2200 8.333976e+02 b 3.540568e+01 750.00 783.33 1.07 29 
BM2_994 2 13 Chocolate_mm.bmp 4.139415e+01 12 999000 120 999000  4.241163e+01 750.00 783.33 1.72 6 
BM2_994 2 13 Laysclassic.bmp 4.339580e+01 24 999000 240 999000  4.441333e+01 750.00 783.33 0.64 55 
BM2_994 2 13 AnimalCrackers.bmp 4.639840e+01 24 999000 240 999000  4.741588e+01 750.00 783.33 0.18 26 
