subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 10 Lollipopred.bmp 1.384429e+00 24 999000 240 999000  2.401933e+00 816.67 816.67 0.27 7 
BM2_991 1 10 Jollyrancherred.bmp 3.386170e+00 22 9.889060e+02 220 8.167513e+02 b 4.403647e+00 816.67 833.33 1.10 45 
BM2_991 1 10 Twix.bmp 7.372818e+00 24 999000 240 999000  8.390390e+00 816.67 833.33 1.21 3 
BM2_991 1 10 Sourpatch.bmp 1.037536e+01 12 999000 120 999000  1.139286e+01 816.67 833.33 1.52 32 
BM2_991 1 10 Doritosranch.bmp 1.237717e+01 22 9.979027e+02 220 8.333837e+02 b 1.339454e+01 816.67 850.00 1.08 19 
BM2_991 1 10 Lindt_small.bmp 1.537969e+01 12 999000 120 999000  1.639711e+01 816.67 850.00 2.23 44 
BM2_991 1 10 Ghiradelli_milk_Almonds.bmp 1.938303e+01 12 999000 120 999000  2.040051e+01 816.67 850.00 2.05 48 
BM2_991 1 10 Slimjim.bmp 2.338637e+01 24 999000 240 999000  2.440391e+01 816.67 850.00 1.07 18 
BM2_991 1 10 Hersheymilk_several.bmp 2.537131e+01 24 999000 240 999000  2.638891e+01 816.67 850.00 0.27 1 
BM2_991 1 10 FrootLoops.bmp 3.037558e+01 24 999000 240 999000  3.139316e+01 816.67 850.00 0.87 29 
BM2_991 1 10 Cheezits.bmp 3.237724e+01 12 999000 120 999000  3.339480e+01 816.67 850.00 1.32 50 
BM2_991 1 10 Granolabar.bmp 3.437910e+01 24 999000 240 999000  3.539642e+01 816.67 850.00 1.09 55 
BM2_991 1 10 FamousAmos_small.bmp 4.038408e+01 11 9.669837e+02 110 8.167421e+02 b 4.140154e+01 833.33 850.00 1.75 38 
BM2_991 1 10 SourSkittles.bmp 4.238568e+01 12 999000 120 999000  4.340329e+01 833.33 850.00 1.52 30 
BM2_991 1 10 Milkduds.bmp 4.437079e+01 12 999000 120 999000  4.538820e+01 833.33 850.00 1.77 60 
BM2_991 1 10 Jollyranchergreen.bmp 4.637242e+01 24 999000 240 999000  4.738987e+01 833.33 850.00 1.11 43 
BM2_991 1 10 Milano.bmp 5.037582e+01 12 999000 120 999000  5.139338e+01 833.33 850.00 1.56 20 
BM2_991 1 10 FlamingCheetos.bmp 5.437926e+01 24 999000 240 999000  5.539674e+01 833.33 850.00 1.26 4 
BM2_991 1 10 Nutterbutter.bmp 5.738176e+01 12 999000 120 999000  5.839921e+01 833.33 850.00 1.30 40 
BM2_991 1 10 Reeses.bmp 6.138509e+01 12 999000 120 999000  6.240263e+01 833.33 850.00 1.32 59 
BM2_991 1 10 Hersheykisses.bmp 6.437094e+01 24 999000 240 999000  6.538856e+01 833.33 850.00 0.79 26 
BM2_991 1 10 AnimalCrackers.bmp 6.637263e+01 12 999000 120 999000  6.739024e+01 833.33 850.00 2.01 16 
BM2_991 1 10 Laffytaffyred_one.bmp 7.037606e+01 24 999000 240 999000  7.139358e+01 833.33 850.00 1.21 39 
BM2_991 1 10 MrsFields.bmp 7.237770e+01 11 9.733620e+02 110 8.333915e+02 b 7.339523e+01 850.00 850.00 1.35 36 
BM2_991 1 10 Whatchamacallit.bmp 7.437944e+01 24 999000 240 999000  7.539699e+01 850.00 850.00 1.23 56 
BM2_991 1 10 Almondjoy.bmp 7.838288e+01 22 1.032195e+03 2200 8.500617e+02 b 7.940039e+01 850.00 800.00 0.95 25 
BM2_991 1 10 TeddyGrahamschocolate.bmp 8.038456e+01 11 8.385208e+02 11 8.500563e+02 b 8.140208e+01 866.67 800.00 1.35 53 
BM2_991 1 10 3Musketeers.bmp 8.437095e+01 24 999000 240 999000  8.538872e+01 866.67 800.00 1.23 5 
BM2_991 1 10 BabyRuth.bmp 8.837463e+01 22 9.524417e+02 220 8.000556e+02 b 8.939208e+01 866.67 816.67 1.05 34 
BM2_991 1 10 Goldfish.bmp 9.137716e+01 11 1.053910e+03 1100 8.667221e+02 b 9.239464e+01 816.67 816.67 1.53 31 
BM2_991 1 10 Toberlorone.bmp 9.738218e+01 12 999000 120 999000  9.839970e+01 816.67 816.67 2.27 51 
BM2_991 1 10 Keeblerfudgestripes.bmp 9.938395e+01 12 999000 120 999000  1.004014e+02 816.67 816.67 1.71 52 
BM2_991 1 10 Skittles.bmp 1.033703e+02 12 999000 120 999000  1.043882e+02 816.67 816.67 1.27 9 
BM2_991 1 10 Chocolate_mm.bmp 1.053722e+02 12 999000 120 999000  1.063899e+02 816.67 816.67 1.30 57 
BM2_991 1 10 RiceKrispyTreat_small.bmp 1.073741e+02 24 999000 240 999000  1.083916e+02 816.67 816.67 0.89 10 
BM2_991 1 10 MrGoodbar.bmp 1.093757e+02 24 999000 240 999000  1.103932e+02 816.67 816.67 1.09 54 
BM2_991 1 10 CheesyDoritos.bmp 1.143799e+02 24 999000 240 999000  1.153975e+02 816.67 816.67 1.01 15 
BM2_991 1 10 PayDay.bmp 1.163816e+02 24 999000 240 999000  1.173991e+02 816.67 816.67 1.15 24 
BM2_991 1 10 PeanutMMs.bmp 1.183833e+02 11 9.838108e+02 110 8.167194e+02 b 1.194007e+02 833.33 816.67 1.32 49 
BM2_991 1 10 redvines_small.bmp 1.213858e+02 22 9.892478e+02 220 8.167280e+02 b 1.224034e+02 833.33 833.33 1.03 13 
BM2_991 1 10 Butterfinger.bmp 1.243717e+02 12 999000 120 999000  1.253892e+02 833.33 833.33 1.37 12 
BM2_991 1 10 ChipsAhoy_small.bmp 1.283751e+02 11 8.880171e+02 110 8.333849e+02 b 1.293926e+02 850.00 833.33 1.55 11 
BM2_991 1 10 MilkyWay.bmp 1.303767e+02 12 999000 120 999000  1.313942e+02 850.00 833.33 1.33 14 
BM2_991 1 10 Laysclassic.bmp 1.323785e+02 22 9.966236e+02 220 8.333956e+02 b 1.333960e+02 850.00 850.00 1.16 37 
BM2_991 1 10 Fritos.bmp 1.353810e+02 24 999000 240 999000  1.363985e+02 850.00 850.00 0.92 8 
BM2_991 1 10 KitKat_small.bmp 1.383835e+02 11 1.039540e+03 1100 8.500512e+02 b 1.394010e+02 800.00 850.00 1.41 33 
BM2_991 1 10 RitzBitz2.bmp 1.403852e+02 24 999000 240 999000  1.414028e+02 800.00 850.00 1.07 22 
BM2_991 1 10 PopTartsStrawberry.bmp 1.423700e+02 12 999000 120 999000  1.433877e+02 800.00 850.00 1.31 27 
BM2_991 1 10 Cheetos.bmp 1.443719e+02 24 999000 240 999000  1.453894e+02 800.00 850.00 1.23 46 
BM2_991 1 10 PopTartsCinnamon.bmp 1.493761e+02 11 9.829506e+02 110 8.000547e+02 b 1.503936e+02 816.67 850.00 1.52 35 
BM2_991 1 10 Crunch.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 816.67 850.00 1.33 41 
BM2_991 1 10 Riprolls.bmp 1.533796e+02 24 999000 240 999000  1.543970e+02 816.67 850.00 1.02 2 
BM2_991 1 10 100grand_small.bmp 1.553812e+02 12 999000 120 999000  1.563988e+02 816.67 850.00 1.39 47 
BM2_991 1 10 Funyuns_small.bmp 1.623702e+02 12 999000 120 999000  1.633880e+02 816.67 850.00 1.29 58 
BM2_991 1 10 PringlesRed.bmp 1.643721e+02 22 1.010944e+03 2200 8.500537e+02 b 1.653897e+02 816.67 800.00 1.11 42 
BM2_991 1 10 Ghiradelli_milk.bmp 1.713780e+02 12 999000 120 999000  1.723956e+02 816.67 800.00 2.23 23 
BM2_991 1 10 Dots_one.bmp 1.743807e+02 24 999000 240 999000  1.753982e+02 816.67 800.00 0.45 6 
BM2_991 1 10 Oreos.bmp 1.773832e+02 12 999000 120 999000  1.784007e+02 816.67 800.00 1.78 28 
BM2_991 1 10 Snickers.bmp 1.833715e+02 24 999000 240 999000  1.843891e+02 816.67 800.00 1.25 21 
BM2_991 1 10 FigNewton_small.bmp 1.853733e+02 22 9.857710e+02 220 8.000563e+02 b 1.863907e+02 816.67 816.67 1.07 17 
