subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 5 Ghiradelli_milk_Almonds.bmp 1.391610e+00 11 9.654672e+02 110 7.500693e+02 b 2.409039e+00 766.67 683.33 1.47 45 
BM2_1006 2 5 Skittles.bmp 6.379009e+00 11 1.018064e+03 1100 7.667321e+02 b 7.396620e+00 716.67 683.33 1.45 18 
BM2_1006 2 5 Hersheymilk_several.bmp 8.380758e+00 12 999000 120 999000  9.398345e+00 716.67 683.33 1.46 47 
BM2_1006 2 5 Sourpatch.bmp 1.038251e+01 24 999000 240 999000  1.140004e+01 716.67 683.33 1.03 27 
BM2_1006 2 5 FrootLoops.bmp 1.638756e+01 12 999000 120 999000  1.740513e+01 716.67 683.33 1.95 14 
BM2_1006 2 5 Nutterbutter.bmp 1.838921e+01 12 999000 120 999000  1.940678e+01 716.67 683.33 1.25 32 
BM2_1006 2 5 Cheetos.bmp 2.137512e+01 12 999000 120 999000  2.239265e+01 716.67 683.33 1.21 7 
BM2_1006 2 5 Reeses.bmp 2.337684e+01 24 999000 240 999000  2.439433e+01 716.67 683.33 1.02 20 
BM2_1006 2 5 MrGoodbar.bmp 2.738018e+01 12 999000 120 999000  2.839775e+01 716.67 683.33 1.47 11 
BM2_1006 2 5 Crunch.bmp 2.938183e+01 12 999000 120 999000  3.039940e+01 716.67 683.33 1.29 46 
BM2_1006 2 5 Cheezits.bmp 3.438610e+01 12 999000 120 999000  3.540364e+01 716.67 683.33 1.21 40 
BM2_1006 2 5 Funyuns_small.bmp 4.137539e+01 11 9.576819e+02 110 7.167166e+02 b 4.239286e+01 733.33 683.33 1.41 42 
BM2_1006 2 5 Dots_one.bmp 4.337698e+01 24 999000 240 999000  4.439449e+01 733.33 683.33 1.01 30 
BM2_1006 2 5 Granolabar.bmp 4.637959e+01 24 999000 240 999000  4.739714e+01 733.33 683.33 1.01 58 
BM2_1006 2 5 Goldfish.bmp 4.938214e+01 24 999000 240 999000  5.039964e+01 733.33 683.33 1.02 16 
BM2_1006 2 5 Laysclassic.bmp 5.338546e+01 12 999000 120 999000  5.440301e+01 733.33 683.33 1.50 36 
BM2_1006 2 5 Jollyranchergreen.bmp 5.738885e+01 24 999000 240 999000  5.840639e+01 733.33 683.33 0.60 21 
BM2_1006 2 5 ChipsAhoy_small.bmp 6.137565e+01 24 999000 240 999000  6.239308e+01 733.33 683.33 1.03 31 
BM2_1006 2 5 TeddyGrahamschocolate.bmp 6.437806e+01 11 1.075011e+03 1100 7.333983e+02 b 6.539562e+01 683.33 683.33 1.36 49 
BM2_1006 2 5 PayDay.bmp 7.038317e+01 11 9.738788e+02 110 6.833926e+02 b 7.140062e+01 700.00 683.33 1.25 59 
BM2_1006 2 5 PeanutMMs.bmp 7.238484e+01 12 999000 120 999000  7.340234e+01 700.00 683.33 1.51 4 
BM2_1006 2 5 Toberlorone.bmp 7.538745e+01 24 999000 240 999000  7.640494e+01 700.00 683.33 0.65 29 
BM2_1006 2 5 Chocolate_mm.bmp 7.738913e+01 12 999000 120 999000  7.840661e+01 700.00 683.33 1.51 57 
BM2_1006 2 5 CheesyDoritos.bmp 7.937384e+01 24 999000 240 999000  8.039171e+01 700.00 683.33 1.01 9 
BM2_1006 2 5 Laffytaffyred_one.bmp 8.137583e+01 12 999000 120 999000  8.239331e+01 700.00 683.33 1.45 50 
BM2_1006 2 5 Lollipopred.bmp 8.437834e+01 24 999000 240 999000  8.539581e+01 700.00 683.33 0.57 22 
BM2_1006 2 5 Keeblerfudgestripes.bmp 8.838178e+01 22 9.192926e+02 220 6.834157e+02 b 8.939921e+01 700.00 700.00 1.00 8 
BM2_1006 2 5 Jollyrancherred.bmp 9.038347e+01 24 999000 240 999000  9.140098e+01 700.00 700.00 0.55 19 
BM2_1006 2 5 SourSkittles.bmp 9.238507e+01 12 999000 120 999000  9.340266e+01 700.00 700.00 1.95 37 
BM2_1006 2 5 Milkduds.bmp 9.438676e+01 12 999000 120 999000  9.540424e+01 700.00 700.00 1.21 5 
BM2_1006 2 5 MilkyWay.bmp 9.638846e+01 22 9.926141e+02 220 7.000633e+02 b 9.740605e+01 700.00 716.67 1.01 2 
BM2_1006 2 5 Riprolls.bmp 9.837315e+01 22 1.015918e+03 2200 7.167320e+02 b 9.939101e+01 700.00 666.67 1.01 12 
BM2_1006 2 5 Lindt_small.bmp 1.023769e+02 12 999000 120 999000  1.033944e+02 700.00 666.67 1.49 1 
BM2_1006 2 5 Hersheykisses.bmp 1.063803e+02 24 999000 240 999000  1.073978e+02 700.00 666.67 0.53 6 
BM2_1006 2 5 Almondjoy.bmp 1.083819e+02 22 9.031372e+02 220 6.667199e+02 b 1.093995e+02 700.00 683.33 1.01 24 
BM2_1006 2 5 Fritos.bmp 1.103836e+02 24 999000 240 999000  1.114012e+02 700.00 683.33 1.01 26 
BM2_1006 2 5 Doritosranch.bmp 1.123853e+02 24 999000 240 999000  1.134028e+02 700.00 683.33 0.99 17 
BM2_1006 2 5 PopTartsCinnamon.bmp 1.143870e+02 12 999000 120 999000  1.154045e+02 700.00 683.33 1.53 39 
BM2_1006 2 5 RiceKrispyTreat_small.bmp 1.203755e+02 22 9.335840e+02 220 6.833968e+02 b 1.213929e+02 700.00 700.00 1.00 34 
BM2_1006 2 5 100grand_small.bmp 1.223771e+02 24 999000 240 999000  1.233947e+02 700.00 700.00 0.99 38 
