subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 3 3Musketeers.bmp 1.395078e+00 24 999000 240 999000  2.412595e+00 750.00 616.67 1.23 6 
BM2_1000 2 3 Ghiradelli_milk.bmp 6.382565e+00 12 999000 120 999000  7.400027e+00 750.00 616.67 1.97 12 
BM2_1000 2 3 Twix.bmp 8.384295e+00 11 1.100589e+03 1100 7.500824e+02 b 9.401685e+00 700.00 616.67 1.97 55 
BM2_1000 2 3 Milano.bmp 1.038599e+01 12 999000 120 999000  1.140345e+01 700.00 616.67 2.21 43 
BM2_1000 2 3 redvines_small.bmp 1.639107e+01 24 999000 240 999000  1.740850e+01 700.00 616.67 0.75 33 
BM2_1000 2 3 Lollipopred.bmp 1.839277e+01 24 999000 240 999000  1.941026e+01 700.00 616.67 1.06 21 
BM2_1000 2 3 Laffytaffyred_one.bmp 2.139520e+01 22 8.496847e+02 220 6.167364e+02 b 2.241273e+01 700.00 633.33 0.82 56 
BM2_1000 2 3 RitzBitz2.bmp 2.339691e+01 11 9.199780e+02 110 7.000499e+02 b 2.441443e+01 716.67 633.33 1.95 41 
BM2_1000 2 3 Cheezits.bmp 2.738364e+01 12 999000 120 999000  2.840121e+01 716.67 633.33 1.69 50 
BM2_1000 2 3 FlamingCheetos.bmp 2.938529e+01 12 999000 120 999000  3.040287e+01 716.67 633.33 2.15 14 
BM2_1000 2 3 Hersheymilk_several.bmp 3.438965e+01 12 999000 120 999000  3.540708e+01 716.67 633.33 1.51 13 
BM2_1000 2 3 MrsFields.bmp 4.139551e+01 11 9.533765e+02 110 7.167161e+02 b 4.241305e+01 733.33 633.33 1.99 24 
BM2_1000 2 3 Skittles.bmp 4.339723e+01 22 8.556527e+02 220 6.333876e+02 b 4.441465e+01 733.33 650.00 1.04 46 
BM2_1000 2 3 ChipsAhoy_small.bmp 4.638280e+01 11 9.260640e+02 110 7.333929e+02 b 4.740059e+01 750.00 650.00 1.82 36 
BM2_1000 2 3 Fritos.bmp 4.938559e+01 12 999000 120 999000  5.040308e+01 750.00 650.00 1.85 54 
BM2_1000 2 3 Cheetos.bmp 5.338895e+01 12 999000 120 999000  5.440650e+01 750.00 650.00 1.71 35 
BM2_1000 2 3 Ghiradelli_milk_Almonds.bmp 5.739234e+01 12 999000 120 999000  5.840987e+01 750.00 650.00 1.67 39 
BM2_1000 2 3 Reeses.bmp 6.139583e+01 24 999000 240 999000  6.241324e+01 750.00 650.00 1.33 11 
BM2_1000 2 3 BabyRuth.bmp 6.439833e+01 24 999000 240 999000  6.541575e+01 750.00 650.00 1.01 2 
BM2_1000 2 3 Goldfish.bmp 7.038652e+01 12 999000 120 999000  7.140419e+01 750.00 650.00 1.45 45 
BM2_1000 2 3 Milkduds.bmp 7.238841e+01 24 999000 240 999000  7.340591e+01 750.00 650.00 0.75 18 
BM2_1000 2 3 Granolabar.bmp 7.539088e+01 12 999000 120 999000  7.640838e+01 750.00 650.00 1.82 15 
BM2_1000 2 3 Laysclassic.bmp 7.739254e+01 24 999000 240 999000  7.841005e+01 750.00 650.00 1.26 48 
BM2_1000 2 3 Jollyrancherred.bmp 7.939421e+01 24 999000 240 999000  8.041180e+01 750.00 650.00 1.05 28 
BM2_1000 2 3 FamousAmos_small.bmp 8.139602e+01 11 9.768714e+02 110 7.500590e+02 b 8.241345e+01 766.67 650.00 1.76 59 
BM2_1000 2 3 CheesyDoritos.bmp 8.439845e+01 12 999000 120 999000  8.541599e+01 766.67 650.00 1.73 42 
BM2_1000 2 3 PeanutMMs.bmp 8.838520e+01 12 999000 120 999000  8.940278e+01 766.67 650.00 1.67 32 
BM2_1000 2 3 Toberlorone.bmp 9.038686e+01 12 999000 120 999000  9.140438e+01 766.67 650.00 2.17 25 
BM2_1000 2 3 Doritosranch.bmp 9.238858e+01 24 999000 240 999000  9.340609e+01 766.67 650.00 0.35 49 
BM2_1000 2 3 Funyuns_small.bmp 9.439027e+01 24 999000 240 999000  9.540774e+01 766.67 650.00 0.20 47 
BM2_1000 2 3 Snickers.bmp 9.639196e+01 24 999000 240 999000  9.740946e+01 766.67 650.00 1.37 37 
BM2_1000 2 3 Lindt_small.bmp 9.839366e+01 24 999000 240 999000  9.941114e+01 766.67 650.00 1.29 31 
BM2_1000 2 3 MilkyWay.bmp 1.023971e+02 24 999000 240 999000  1.034146e+02 766.67 650.00 0.87 40 
BM2_1000 2 3 Nutterbutter.bmp 1.063838e+02 12 999000 120 999000  1.074013e+02 766.67 650.00 2.46 26 
BM2_1000 2 3 FigNewton_small.bmp 1.083854e+02 24 999000 240 999000  1.094029e+02 766.67 650.00 0.84 1 
BM2_1000 2 3 PringlesRed.bmp 1.103872e+02 11 1.001774e+03 1100 7.667277e+02 b 1.114047e+02 716.67 650.00 1.70 23 
BM2_1000 2 3 Riprolls.bmp 1.123888e+02 24 999000 240 999000  1.134064e+02 716.67 650.00 0.69 4 
BM2_1000 2 3 Almondjoy.bmp 1.143905e+02 24 999000 240 999000  1.154080e+02 716.67 650.00 0.73 20 
BM2_1000 2 3 FrootLoops.bmp 1.203956e+02 12 999000 120 999000  1.214130e+02 716.67 650.00 2.00 57 
BM2_1000 2 3 PopTartsStrawberry.bmp 1.223972e+02 12 999000 120 999000  1.234148e+02 716.67 650.00 1.97 16 
BM2_1000 2 3 MrGoodbar.bmp 1.243820e+02 22 9.749084e+02 220 6.500484e+02 b 1.253998e+02 716.67 666.67 1.01 19 
BM2_1000 2 3 KitKat_small.bmp 1.263840e+02 11 9.089172e+02 110 7.167112e+02 b 1.274014e+02 733.33 666.67 1.69 27 
BM2_1000 2 3 Butterfinger.bmp 1.293866e+02 24 999000 240 999000  1.304041e+02 733.33 666.67 1.26 53 
BM2_1000 2 3 Crunch.bmp 1.313883e+02 22 8.886342e+02 220 6.667146e+02 b 1.324058e+02 733.33 683.33 1.03 10 
BM2_1000 2 3 Hersheykisses.bmp 1.383942e+02 24 999000 240 999000  1.394113e+02 733.33 683.33 1.03 9 
BM2_1000 2 3 SourSkittles.bmp 1.403959e+02 24 999000 240 999000  1.414134e+02 733.33 683.33 1.30 58 
BM2_1000 2 3 Dots_one.bmp 1.443822e+02 24 999000 240 999000  1.454000e+02 733.33 683.33 0.33 29 
BM2_1000 2 3 TeddyGrahamschocolate.bmp 1.483860e+02 12 999000 120 999000  1.494035e+02 733.33 683.33 1.55 5 
BM2_1000 2 3 AnimalCrackers.bmp 1.513884e+02 22 9.764392e+02 220 6.833942e+02 b 1.524060e+02 733.33 700.00 1.07 51 
BM2_1000 2 3 Keeblerfudgestripes.bmp 1.533901e+02 11 9.588443e+02 110 7.333975e+02 b 1.544077e+02 750.00 700.00 1.99 7 
BM2_1000 2 3 Chocolate_mm.bmp 1.573936e+02 22 9.552897e+02 220 7.000616e+02 b 1.584110e+02 750.00 716.67 0.75 34 
BM2_1000 2 3 Slimjim.bmp 1.593953e+02 24 999000 240 999000  1.604126e+02 750.00 716.67 0.27 17 
BM2_1000 2 3 Oreos.bmp 1.623978e+02 12 999000 120 999000  1.634152e+02 750.00 716.67 2.15 60 
BM2_1000 2 3 Sourpatch.bmp 1.663845e+02 12 999000 120 999000  1.674019e+02 750.00 716.67 1.50 3 
BM2_1000 2 3 100grand_small.bmp 1.683862e+02 22 9.307196e+02 220 7.167232e+02 b 1.694037e+02 750.00 733.33 1.17 44 
BM2_1000 2 3 Whatchamacallit.bmp 1.733904e+02 12 999000 120 999000  1.744079e+02 750.00 733.33 1.38 22 
BM2_1000 2 3 Jollyranchergreen.bmp 1.753920e+02 22 9.488962e+02 220 7.333805e+02 b 1.764096e+02 750.00 750.00 0.93 8 
BM2_1000 2 3 PayDay.bmp 1.793954e+02 12 999000 120 999000  1.804129e+02 750.00 750.00 2.01 38 
BM2_1000 2 3 RiceKrispyTreat_small.bmp 1.823810e+02 12 999000 120 999000  1.833989e+02 750.00 750.00 2.18 52 
BM2_1000 2 3 PopTartsCinnamon.bmp 1.853839e+02 24 999000 240 999000  1.864013e+02 750.00 750.00 1.20 30 
