subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 3 RitzBitz2.bmp 1.392062e+00 11 8.689801e+02 110 6.167396e+02 b 2.409675e+00 633.33 616.67 1.52 9 
BM2_1001 1 3 Slimjim.bmp 4.394571e+00 24 999000 240 999000  5.412123e+00 633.33 616.67 0.86 50 
BM2_1001 1 3 Laysclassic.bmp 8.381338e+00 24 999000 240 999000  9.398798e+00 633.33 616.67 1.03 28 
BM2_1001 1 3 Hersheykisses.bmp 1.038301e+01 22 8.780358e+02 220 6.167421e+02 b 1.140051e+01 633.33 633.33 0.73 3 
BM2_1001 1 3 SourSkittles.bmp 1.238476e+01 24 999000 240 999000  1.340215e+01 633.33 633.33 0.57 46 
BM2_1001 1 3 FigNewton_small.bmp 1.638813e+01 22 9.929105e+02 220 6.334017e+02 b 1.740563e+01 633.33 650.00 0.99 59 
BM2_1001 1 3 Crunch.bmp 1.838979e+01 12 999000 120 999000  1.940722e+01 633.33 650.00 1.51 26 
BM2_1001 1 3 Funyuns_small.bmp 2.339403e+01 24 999000 240 999000  2.441148e+01 633.33 650.00 1.01 14 
BM2_1001 1 3 FamousAmos_small.bmp 2.537870e+01 24 999000 240 999000  2.639653e+01 633.33 650.00 1.03 43 
BM2_1001 1 3 Cheetos.bmp 2.838157e+01 11 9.914633e+02 110 6.333949e+02 b 2.939902e+01 650.00 650.00 1.53 27 
BM2_1001 1 3 AnimalCrackers.bmp 3.138404e+01 12 999000 120 999000  3.240153e+01 650.00 650.00 1.51 10 
BM2_1001 1 3 PopTartsCinnamon.bmp 3.538752e+01 11 9.055247e+02 110 6.500470e+02 b 3.640498e+01 666.67 650.00 1.99 36 
BM2_1001 1 3 Lollipopred.bmp 3.839005e+01 24 999000 240 999000  3.940755e+01 666.67 650.00 1.03 47 
BM2_1001 1 3 Jollyranchergreen.bmp 4.039163e+01 22 9.814115e+02 220 6.500686e+02 b 4.140919e+01 666.67 666.67 1.01 24 
BM2_1001 1 3 Jollyrancherred.bmp 4.339418e+01 24 999000 240 999000  4.441172e+01 666.67 666.67 0.55 1 
BM2_1001 1 3 Hersheymilk_several.bmp 4.738100e+01 24 999000 240 999000  4.839840e+01 666.67 666.67 0.69 15 
BM2_1001 1 3 BabyRuth.bmp 5.038347e+01 11 1.013580e+03 1100 6.667268e+02 b 5.140103e+01 616.67 666.67 1.99 29 
BM2_1001 1 3 Ghiradelli_milk_Almonds.bmp 5.238517e+01 12 999000 120 999000  5.340266e+01 616.67 666.67 2.99 7 
BM2_1001 1 3 KitKat_small.bmp 5.438686e+01 22 9.621932e+02 220 6.667164e+02 b 5.540440e+01 616.67 683.33 0.87 33 
BM2_1001 1 3 FlamingCheetos.bmp 5.939115e+01 24 999000 240 999000  6.040864e+01 616.67 683.33 1.01 11 
BM2_1001 1 3 Skittles.bmp 6.339451e+01 24 999000 240 999000  6.441196e+01 616.67 683.33 1.00 12 
BM2_1001 1 3 Doritosranch.bmp 6.738117e+01 12 999000 120 999000  6.839868e+01 616.67 683.33 1.49 49 
BM2_1001 1 3 Goldfish.bmp 7.338631e+01 24 999000 240 999000  7.440380e+01 616.67 683.33 0.97 58 
BM2_1001 1 3 FrootLoops.bmp 7.538793e+01 12 999000 120 999000  7.640542e+01 616.67 683.33 1.04 57 
BM2_1001 1 3 Granolabar.bmp 7.738964e+01 24 999000 240 999000  7.840712e+01 616.67 683.33 1.02 54 
BM2_1001 1 3 PeanutMMs.bmp 7.939126e+01 22 9.657787e+02 220 6.833827e+02 b 8.040888e+01 616.67 700.00 0.99 31 
BM2_1001 1 3 Chocolate_mm.bmp 8.139303e+01 24 999000 240 999000  8.241050e+01 616.67 700.00 0.56 60 
BM2_1001 1 3 Keeblerfudgestripes.bmp 8.537977e+01 11 8.972540e+02 110 6.167302e+02 b 8.639718e+01 633.33 700.00 1.95 37 
BM2_1001 1 3 Lindt_small.bmp 8.738146e+01 12 999000 120 999000  8.839890e+01 633.33 700.00 2.41 2 
BM2_1001 1 3 Toberlorone.bmp 9.138484e+01 12 999000 120 999000  9.240224e+01 633.33 700.00 2.49 13 
BM2_1001 1 3 Dots_one.bmp 9.338646e+01 12 999000 120 999000  9.440394e+01 633.33 700.00 1.45 35 
BM2_1001 1 3 Butterfinger.bmp 9.538820e+01 22 9.928422e+02 220 7.000511e+02 b 9.640574e+01 633.33 716.67 0.93 44 
BM2_1001 1 3 Milkduds.bmp 9.738990e+01 24 999000 240 999000  9.840734e+01 633.33 716.67 0.98 56 
BM2_1001 1 3 Snickers.bmp 1.023941e+02 12 999000 120 999000  1.034115e+02 633.33 716.67 1.53 18 
BM2_1001 1 3 Twix.bmp 1.043789e+02 12 999000 120 999000  1.053966e+02 633.33 716.67 1.45 6 
BM2_1001 1 3 3Musketeers.bmp 1.063808e+02 22 9.602176e+02 220 7.167367e+02 b 1.073984e+02 633.33 733.33 0.82 16 
BM2_1001 1 3 Reeses.bmp 1.093835e+02 12 999000 120 999000  1.104009e+02 633.33 733.33 1.03 40 
BM2_1001 1 3 MrGoodbar.bmp 1.163893e+02 12 999000 120 999000  1.174068e+02 633.33 733.33 2.00 8 
BM2_1001 1 3 TeddyGrahamschocolate.bmp 1.203926e+02 12 999000 120 999000  1.214102e+02 633.33 733.33 1.99 38 
BM2_1001 1 3 Nutterbutter.bmp 1.273816e+02 24 999000 240 999000  1.283991e+02 633.33 733.33 0.81 17 
BM2_1001 1 3 PringlesRed.bmp 1.293836e+02 24 999000 240 999000  1.304011e+02 633.33 733.33 0.37 52 
BM2_1001 1 3 Sourpatch.bmp 1.333870e+02 24 999000 240 999000  1.344045e+02 633.33 733.33 0.81 53 
BM2_1001 1 3 Oreos.bmp 1.373903e+02 12 999000 120 999000  1.384079e+02 633.33 733.33 1.53 23 
BM2_1001 1 3 ChipsAhoy_small.bmp 1.393921e+02 12 999000 120 999000  1.404096e+02 633.33 733.33 1.97 30 
BM2_1001 1 3 PayDay.bmp 1.433789e+02 11 9.061509e+02 110 6.333860e+02 b 1.443962e+02 650.00 733.33 1.52 42 
BM2_1001 1 3 PopTartsStrawberry.bmp 1.453804e+02 11 1.000606e+03 1100 6.500520e+02 b 1.463980e+02 600.00 733.33 1.50 5 
BM2_1001 1 3 Laffytaffyred_one.bmp 1.473821e+02 22 1.078910e+03 2200 7.333849e+02 b 1.483996e+02 600.00 683.33 0.83 48 
BM2_1001 1 3 Almondjoy.bmp 1.533872e+02 12 999000 120 999000  1.544048e+02 600.00 683.33 1.49 39 
BM2_1001 1 3 RiceKrispyTreat_small.bmp 1.553888e+02 24 999000 240 999000  1.564065e+02 600.00 683.33 1.01 22 
BM2_1001 1 3 Riprolls.bmp 1.583915e+02 24 999000 240 999000  1.594090e+02 600.00 683.33 0.57 55 
BM2_1001 1 3 MilkyWay.bmp 1.613940e+02 12 999000 120 999000  1.624114e+02 600.00 683.33 2.00 19 
BM2_1001 1 3 Whatchamacallit.bmp 1.633788e+02 24 999000 240 999000  1.643965e+02 600.00 683.33 1.01 4 
BM2_1001 1 3 Fritos.bmp 1.653807e+02 12 999000 120 999000  1.663982e+02 600.00 683.33 2.00 45 
BM2_1001 1 3 Cheezits.bmp 1.673824e+02 12 999000 120 999000  1.683998e+02 600.00 683.33 2.00 34 
BM2_1001 1 3 MrsFields.bmp 1.733875e+02 12 999000 120 999000  1.744050e+02 600.00 683.33 1.50 41 
BM2_1001 1 3 Milano.bmp 1.753892e+02 11 1.087886e+03 1100 6.000652e+02 b 1.764066e+02 550.00 683.33 2.00 25 
BM2_1001 1 3 CheesyDoritos.bmp 1.773908e+02 24 999000 240 999000  1.784083e+02 550.00 683.33 0.51 51 
BM2_1001 1 3 Ghiradelli_milk.bmp 1.793925e+02 12 999000 120 999000  1.804101e+02 550.00 683.33 2.01 20 
BM2_1001 1 3 100grand_small.bmp 1.823781e+02 24 999000 240 999000  1.833959e+02 550.00 683.33 0.85 32 
BM2_1001 1 3 redvines_small.bmp 1.853809e+02 12 999000 120 999000  1.863985e+02 550.00 683.33 2.45 21 
