subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 11 Snickers.bmp 1.396810e+00 12 999000 120 999000  2.414356e+00 816.67 816.67 1.72 22 
BM2_988 2 11 RiceKrispyTreat_small.bmp 3.381744e+00 12 999000 120 999000  4.399333e+00 816.67 816.67 1.99 24 
BM2_988 2 11 Jollyrancherred.bmp 7.385205e+00 24 999000 240 999000  8.402700e+00 816.67 816.67 0.55 16 
BM2_988 2 11 Twix.bmp 1.038790e+01 24 999000 240 999000  1.140521e+01 816.67 816.67 1.70 21 
BM2_988 2 11 TeddyGrahamschocolate.bmp 1.238944e+01 24 999000 240 999000  1.340696e+01 816.67 816.67 1.25 2 
BM2_988 2 11 Milano.bmp 1.539201e+01 11 9.015567e+02 110 8.167296e+02 b 1.640947e+01 833.33 816.67 2.01 55 
BM2_988 2 11 Riprolls.bmp 1.937866e+01 11 6.988977e+02 11 8.333955e+02 b 2.039618e+01 850.00 816.67 2.01 25 
BM2_988 2 11 Keeblerfudgestripes.bmp 2.338205e+01 12 999000 120 999000  2.439956e+01 850.00 816.67 1.93 37 
BM2_988 2 11 Fritos.bmp 2.538376e+01 22 7.817914e+02 22 8.167549e+02 b 2.640121e+01 850.00 833.33 1.65 43 
BM2_988 2 11 PringlesRed.bmp 3.038804e+01 24 999000 240 999000  3.140554e+01 850.00 833.33 1.67 46 
BM2_988 2 11 Reeses.bmp 3.238964e+01 22 7.999178e+02 22 8.334001e+02 b 3.340716e+01 850.00 850.00 1.56 50 
BM2_988 2 11 MrsFields.bmp 3.439138e+01 12 999000 120 999000  3.540890e+01 850.00 850.00 2.25 31 
BM2_988 2 11 Ghiradelli_milk.bmp 4.037977e+01 12 999000 120 999000  4.139728e+01 850.00 850.00 2.48 18 
BM2_988 2 11 ChipsAhoy_small.bmp 4.238152e+01 11 9.360338e+02 110 8.500495e+02 b 4.339893e+01 866.67 850.00 2.12 40 
BM2_988 2 11 Sourpatch.bmp 4.438320e+01 12 999000 120 999000  4.540061e+01 866.67 850.00 2.02 60 
BM2_988 2 11 PeanutMMs.bmp 4.638482e+01 12 999000 120 999000  4.740236e+01 866.67 850.00 1.73 56 
BM2_988 2 11 Cheezits.bmp 5.038826e+01 22 6.653047e+02 22 8.500682e+02 b 5.140569e+01 866.67 866.67 1.49 11 
BM2_988 2 11 Butterfinger.bmp 5.439154e+01 12 999000 120 999000  5.540916e+01 866.67 866.67 1.73 20 
BM2_988 2 11 Goldfish.bmp 5.737709e+01 24 999000 240 999000  5.839494e+01 866.67 866.67 1.59 7 
BM2_988 2 11 Crunch.bmp 6.138078e+01 24 999000 240 999000  6.239832e+01 866.67 866.67 1.69 57 
BM2_988 2 11 Lollipopred.bmp 6.438334e+01 24 999000 240 999000  6.540087e+01 866.67 866.67 0.75 13 
BM2_988 2 11 SourSkittles.bmp 6.638507e+01 11 7.484870e+02 11 8.667377e+02 b 6.740263e+01 883.33 866.67 1.89 41 
BM2_988 2 11 Laysclassic.bmp 7.038855e+01 24 999000 240 999000  7.140591e+01 883.33 866.67 1.45 23 
BM2_988 2 11 Milkduds.bmp 7.239011e+01 24 999000 240 999000  7.340765e+01 883.33 866.67 1.67 58 
BM2_988 2 11 RitzBitz2.bmp 7.439178e+01 11 1.077784e+03 1100 8.833965e+02 b 7.540937e+01 833.33 866.67 1.88 29 
BM2_988 2 11 CheesyDoritos.bmp 7.837822e+01 22 9.793387e+02 220 8.667513e+02 b 7.939611e+01 833.33 883.33 1.59 54 
BM2_988 2 11 BabyRuth.bmp 8.038025e+01 12 999000 120 999000  8.139773e+01 833.33 883.33 1.71 17 
BM2_988 2 11 100grand_small.bmp 8.438362e+01 12 999000 120 999000  8.540112e+01 833.33 883.33 1.70 9 
BM2_988 2 11 Almondjoy.bmp 8.838698e+01 24 999000 240 999000  8.940454e+01 833.33 883.33 1.69 48 
BM2_988 2 11 PopTartsCinnamon.bmp 9.138959e+01 22 8.719713e+02 22 8.833893e+02 b 9.240710e+01 833.33 900.00 1.28 1 
BM2_988 2 11 MrGoodbar.bmp 9.737762e+01 24 999000 240 999000  9.839544e+01 833.33 900.00 1.69 8 
BM2_988 2 11 3Musketeers.bmp 9.937957e+01 24 999000 240 999000  1.003971e+02 833.33 900.00 1.66 52 
BM2_988 2 11 Skittles.bmp 1.033829e+02 11 1.046628e+03 1100 8.333880e+02 b 1.044006e+02 783.33 900.00 1.98 28 
BM2_988 2 11 Lindt_small.bmp 1.053847e+02 12 999000 120 999000  1.064022e+02 783.33 900.00 2.47 47 
BM2_988 2 11 Nutterbutter.bmp 1.073863e+02 12 999000 120 999000  1.084039e+02 783.33 900.00 1.71 19 
BM2_988 2 11 Cheetos.bmp 1.093881e+02 22 1.137496e+03 2200 9.000593e+02 b 1.104056e+02 783.33 850.00 1.31 3 
BM2_988 2 11 Toberlorone.bmp 1.143923e+02 12 999000 120 999000  1.154099e+02 783.33 850.00 2.47 42 
BM2_988 2 11 KitKat_small.bmp 1.163940e+02 22 8.435941e+02 22 8.500511e+02 b 1.174115e+02 783.33 866.67 1.47 5 
BM2_988 2 11 FrootLoops.bmp 1.183789e+02 12 999000 120 999000  1.193966e+02 783.33 866.67 2.16 27 
BM2_988 2 11 FigNewton_small.bmp 1.213815e+02 12 999000 120 999000  1.223990e+02 783.33 866.67 2.27 45 
BM2_988 2 11 FamousAmos_small.bmp 1.243841e+02 11 6.534332e+02 11 7.834046e+02 b 1.254016e+02 800.00 866.67 2.03 33 
BM2_988 2 11 MilkyWay.bmp 1.283875e+02 12 999000 120 999000  1.294050e+02 800.00 866.67 1.71 26 
BM2_988 2 11 Ghiradelli_milk_Almonds.bmp 1.303892e+02 12 999000 120 999000  1.314067e+02 800.00 866.67 2.45 32 
BM2_988 2 11 Hersheykisses.bmp 1.323908e+02 24 999000 240 999000  1.334084e+02 800.00 866.67 0.57 59 
BM2_988 2 11 Chocolate_mm.bmp 1.353934e+02 24 999000 240 999000  1.364109e+02 800.00 866.67 1.69 15 
