subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 8 Keeblerfudgestripes.bmp 1.367810e+00 11 5.660276e+02 11 8.834180e+02 b 2.385217e+00 900.00 816.67 1.49 18 
BM2_997 1 8 Skittles.bmp 6.371924e+00 22 8.178920e+02 220 8.167310e+02 b 7.389523e+00 900.00 833.33 0.73 24 
BM2_997 1 8 Jollyranchergreen.bmp 8.373658e+00 24 999000 240 999000  9.391153e+00 900.00 833.33 0.58 7 
BM2_997 1 8 KitKat_small.bmp 1.037531e+01 11 6.625205e+02 11 9.000476e+02 b 1.139281e+01 916.67 833.33 1.48 43 
BM2_997 1 8 Lollipopred.bmp 1.636345e+01 24 999000 240 999000  1.738125e+01 916.67 833.33 0.54 19 
BM2_997 1 8 PeanutMMs.bmp 1.836542e+01 24 999000 240 999000  1.938295e+01 916.67 833.33 0.53 6 
BM2_997 1 8 Sourpatch.bmp 2.136804e+01 12 999000 120 999000  2.238552e+01 916.67 833.33 1.49 60 
BM2_997 1 8 Reeses.bmp 2.336966e+01 12 999000 120 999000  2.438717e+01 916.67 833.33 1.54 29 
BM2_997 1 8 Chocolate_mm.bmp 2.737311e+01 12 999000 120 999000  2.839061e+01 916.67 833.33 1.97 32 
BM2_997 1 8 Oreos.bmp 2.937469e+01 12 999000 120 999000  3.039222e+01 916.67 833.33 1.47 54 
BM2_997 1 8 ChipsAhoy_small.bmp 3.437901e+01 12 999000 120 999000  3.539652e+01 916.67 833.33 1.00 57 
BM2_997 1 8 Cheezits.bmp 4.136826e+01 24 999000 240 999000  4.238565e+01 916.67 833.33 0.38 2 
BM2_997 1 8 Laffytaffyred_one.bmp 4.336990e+01 24 999000 240 999000  4.438748e+01 916.67 833.33 0.33 10 
BM2_997 1 8 Hersheymilk_several.bmp 4.637253e+01 12 999000 120 999000  4.738997e+01 916.67 833.33 1.01 34 
