subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 9 Butterfinger.bmp 1.391638e+00 24 999000 240 999000  2.409140e+00 816.67 816.67 1.07 13 
BM2_994 2 9 Milkduds.bmp 4.394229e+00 24 999000 240 999000  5.411755e+00 816.67 816.67 1.46 43 
BM2_994 2 9 Granolabar.bmp 8.397574e+00 24 999000 240 999000  9.415097e+00 816.67 816.67 0.73 56 
BM2_994 2 9 Laysclassic.bmp 1.038234e+01 24 999000 240 999000  1.140005e+01 816.67 816.67 0.64 55 
BM2_994 2 9 Twix.bmp 1.238425e+01 12 999000 120 999000  1.340174e+01 816.67 816.67 2.04 18 
BM2_994 2 9 Toberlorone.bmp 1.638773e+01 12 999000 120 999000  1.740523e+01 816.67 816.67 2.99 23 
BM2_994 2 9 MrsFields.bmp 1.838943e+01 12 999000 120 999000  1.940689e+01 816.67 816.67 2.03 57 
BM2_994 2 9 ChipsAhoy_small.bmp 2.339359e+01 22 7.319106e+02 22 8.167412e+02 b 2.441113e+01 816.67 833.33 1.04 36 
BM2_994 2 9 Riprolls.bmp 2.539528e+01 12 999000 120 999000  2.641276e+01 816.67 833.33 2.49 48 
BM2_994 2 9 KitKat_small.bmp 2.839783e+01 12 999000 120 999000  2.941539e+01 816.67 833.33 1.55 11 
BM2_994 2 9 Lindt_small.bmp 3.138334e+01 12 999000 120 999000  3.240121e+01 816.67 833.33 2.40 52 
BM2_994 2 9 Jollyranchergreen.bmp 3.538706e+01 24 999000 240 999000  3.640460e+01 816.67 833.33 0.52 37 
BM2_994 2 9 FlamingCheetos.bmp 3.838959e+01 24 999000 240 999000  3.940711e+01 816.67 833.33 1.07 8 
BM2_994 2 9 Cheezits.bmp 4.039130e+01 11 1.006185e+03 1100 8.167449e+02 b 4.140888e+01 766.67 833.33 2.01 46 
BM2_994 2 9 Reeses.bmp 4.339383e+01 12 999000 120 999000  4.441140e+01 766.67 833.33 1.58 51 
BM2_994 2 9 Cheetos.bmp 4.739717e+01 24 999000 240 999000  4.841475e+01 766.67 833.33 1.50 22 
BM2_994 2 9 BabyRuth.bmp 5.038279e+01 11 9.746956e+02 110 7.667375e+02 b 5.140055e+01 783.33 833.33 2.03 34 
BM2_994 2 9 PopTartsStrawberry.bmp 5.238469e+01 12 999000 120 999000  5.340226e+01 783.33 833.33 1.53 35 
BM2_994 2 9 MilkyWay.bmp 5.438645e+01 12 999000 120 999000  5.540399e+01 783.33 833.33 2.99 38 
BM2_994 2 9 FamousAmos_small.bmp 5.939072e+01 24 999000 240 999000  6.040818e+01 783.33 833.33 1.06 7 
BM2_994 2 9 Snickers.bmp 6.339409e+01 11 9.714089e+02 110 7.833829e+02 b 6.441157e+01 800.00 833.33 2.44 21 
BM2_994 2 9 Oreos.bmp 6.739750e+01 24 999000 240 999000  6.841504e+01 800.00 833.33 1.06 4 
BM2_994 2 9 Almondjoy.bmp 7.338591e+01 24 999000 240 999000  7.440335e+01 800.00 833.33 1.05 9 
BM2_994 2 9 Sourpatch.bmp 7.538756e+01 12 999000 120 999000  7.640505e+01 800.00 833.33 2.98 42 
BM2_994 2 9 Laffytaffyred_one.bmp 7.738924e+01 22 1.000281e+03 2200 8.333989e+02 b 7.840674e+01 800.00 783.33 1.07 29 
BM2_994 2 9 TeddyGrahamschocolate.bmp 7.939093e+01 24 999000 240 999000  8.040849e+01 800.00 783.33 0.28 14 
BM2_994 2 9 Funyuns_small.bmp 8.139267e+01 12 999000 120 999000  8.241020e+01 800.00 783.33 1.55 20 
BM2_994 2 9 PeanutMMs.bmp 8.539604e+01 24 999000 240 999000  8.641355e+01 800.00 783.33 1.05 5 
BM2_994 2 9 Whatchamacallit.bmp 8.739769e+01 22 9.677963e+02 220 7.833955e+02 b 8.841527e+01 800.00 800.00 1.06 53 
BM2_994 2 9 FrootLoops.bmp 9.138440e+01 24 999000 240 999000  9.240195e+01 800.00 800.00 0.21 47 
BM2_994 2 9 Ghiradelli_milk_Almonds.bmp 9.338610e+01 12 999000 120 999000  9.440367e+01 800.00 800.00 2.99 41 
BM2_994 2 9 Ghiradelli_milk.bmp 9.538786e+01 12 999000 120 999000  9.640538e+01 800.00 800.00 2.97 30 
BM2_994 2 9 Hersheymilk_several.bmp 9.738952e+01 24 999000 240 999000  9.840696e+01 800.00 800.00 1.49 33 
BM2_994 2 9 RitzBitz2.bmp 1.023938e+02 22 7.637051e+02 22 8.000522e+02 b 1.034112e+02 800.00 816.67 1.06 54 
BM2_994 2 9 Slimjim.bmp 1.043954e+02 12 999000 120 999000  1.054129e+02 800.00 816.67 2.00 60 
BM2_994 2 9 Skittles.bmp 1.063972e+02 11 9.842963e+02 110 8.000658e+02 b 1.074146e+02 816.67 816.67 2.03 17 
BM2_994 2 9 Nutterbutter.bmp 1.093997e+02 22 1.029807e+03 2200 8.167282e+02 b 1.104171e+02 816.67 766.67 1.07 50 
BM2_994 2 9 Keeblerfudgestripes.bmp 1.163889e+02 12 999000 120 999000  1.174064e+02 816.67 766.67 2.01 16 
BM2_994 2 9 Fritos.bmp 1.203923e+02 11 6.371970e+02 11 8.167367e+02 b 1.214098e+02 833.33 766.67 2.04 58 
BM2_994 2 9 Lollipopred.bmp 1.273982e+02 24 999000 240 999000  1.284157e+02 833.33 766.67 0.21 1 
BM2_994 2 9 100grand_small.bmp 1.293829e+02 24 999000 240 999000  1.304007e+02 833.33 766.67 1.44 39 
BM2_994 2 9 PopTartsCinnamon.bmp 1.333866e+02 12 999000 120 999000  1.344041e+02 833.33 766.67 2.02 32 
BM2_994 2 9 FigNewton_small.bmp 1.373900e+02 24 999000 240 999000  1.384075e+02 833.33 766.67 0.49 45 
BM2_994 2 9 AnimalCrackers.bmp 1.393917e+02 24 999000 240 999000  1.404092e+02 833.33 766.67 0.18 26 
BM2_994 2 9 RiceKrispyTreat_small.bmp 1.433952e+02 22 9.463116e+02 220 7.667204e+02 b 1.444126e+02 833.33 783.33 0.53 49 
BM2_994 2 9 Dots_one.bmp 1.453967e+02 24 999000 240 999000  1.464143e+02 833.33 783.33 0.15 24 
BM2_994 2 9 Goldfish.bmp 1.473985e+02 11 1.014989e+03 1100 8.333864e+02 b 1.484160e+02 783.33 783.33 2.01 2 
BM2_994 2 9 MrGoodbar.bmp 1.533868e+02 12 999000 120 999000  1.544044e+02 783.33 783.33 2.03 28 
BM2_994 2 9 Jollyrancherred.bmp 1.553886e+02 24 999000 240 999000  1.564061e+02 783.33 783.33 0.50 15 
BM2_994 2 9 CheesyDoritos.bmp 1.583910e+02 24 999000 240 999000  1.594086e+02 783.33 783.33 1.51 12 
BM2_994 2 9 redvines_small.bmp 1.613936e+02 22 8.278619e+02 220 7.833903e+02 b 1.624111e+02 783.33 800.00 0.61 44 
BM2_994 2 9 SourSkittles.bmp 1.633953e+02 11 1.050210e+03 1100 7.833910e+02 b 1.644128e+02 733.33 800.00 2.02 19 
BM2_994 2 9 3Musketeers.bmp 1.653970e+02 12 999000 120 999000  1.664145e+02 733.33 800.00 2.51 25 
BM2_994 2 9 PayDay.bmp 1.673987e+02 22 1.030802e+03 2200 8.000606e+02 b 1.684162e+02 733.33 750.00 0.88 31 
BM2_994 2 9 Chocolate_mm.bmp 1.733871e+02 12 999000 120 999000  1.744047e+02 733.33 750.00 1.72 6 
BM2_994 2 9 PringlesRed.bmp 1.753888e+02 12 999000 120 999000  1.764063e+02 733.33 750.00 1.53 59 
BM2_994 2 9 Doritosranch.bmp 1.773905e+02 12 999000 120 999000  1.784080e+02 733.33 750.00 1.51 3 
BM2_994 2 9 Milano.bmp 1.793921e+02 12 999000 120 999000  1.804096e+02 733.33 750.00 2.99 27 
BM2_994 2 9 Hersheykisses.bmp 1.823947e+02 24 999000 240 999000  1.834122e+02 733.33 750.00 1.07 10 
BM2_994 2 9 Crunch.bmp 1.853973e+02 11 9.282013e+02 110 7.333981e+02 b 1.864148e+02 750.00 750.00 2.48 40 
