subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 15 Keeblerfudgestripes.bmp 1.411341e+00 11 1.080424e+03 1100 8.175729e+02 b 2.428850e+00 766.67 816.67 2.01 31 
BM2_1010 2 15 MilkyWay.bmp 4.396819e+00 24 999000 240 999000  5.414275e+00 766.67 816.67 1.03 48 
BM2_1010 2 15 FamousAmos_small.bmp 6.398445e+00 24 999000 240 999000  7.415946e+00 766.67 816.67 1.47 55 
BM2_1010 2 15 Goldfish.bmp 8.400129e+00 22 9.956380e+02 220 8.175195e+02 b 9.417664e+00 766.67 833.33 1.27 27 
BM2_1010 2 15 Funyuns_small.bmp 1.040184e+01 12 999000 120 999000  1.141934e+01 766.67 833.33 1.51 53 
BM2_1010 2 15 Hersheymilk_several.bmp 1.340446e+01 24 999000 240 999000  1.442185e+01 766.67 833.33 0.71 1 
BM2_1010 2 15 SourSkittles.bmp 1.540606e+01 11 9.737157e+02 110 7.667419e+02 b 1.642354e+01 783.33 833.33 1.58 34 
BM2_1010 2 15 Cheezits.bmp 1.939281e+01 22 1.170970e+03 2200 8.334235e+02 b 2.041036e+01 783.33 783.33 1.04 50 
BM2_1010 2 15 KitKat_small.bmp 2.139445e+01 24 8.173027e+02 24 999000 b 2.241199e+01 783.33 783.33 0.57 52 
BM2_1010 2 15 TeddyGrahamschocolate.bmp 2.639877e+01 12 999000 120 999000  2.741623e+01 783.33 783.33 1.49 15 
BM2_1010 2 15 ChipsAhoy_small.bmp 2.840038e+01 12 999000 120 999000  2.941798e+01 783.33 783.33 1.99 4 
BM2_1010 2 15 Laffytaffyred_one.bmp 3.240388e+01 12 999000 120 999000  3.342138e+01 783.33 783.33 1.51 5 
BM2_1010 2 15 Sourpatch.bmp 3.440550e+01 12 999000 120 999000  3.542299e+01 783.33 783.33 1.78 45 
BM2_1010 2 15 Laysclassic.bmp 3.739129e+01 24 999000 240 999000  3.840890e+01 783.33 783.33 1.02 20 
BM2_1010 2 15 Dots_one.bmp 4.239556e+01 12 999000 120 999000  4.341306e+01 783.33 783.33 2.03 54 
BM2_1010 2 15 MrsFields.bmp 4.439730e+01 12 999000 120 999000  4.541476e+01 783.33 783.33 1.52 17 
BM2_1010 2 15 AnimalCrackers.bmp 4.639895e+01 24 999000 240 999000  4.741644e+01 783.33 783.33 1.20 37 
BM2_1010 2 15 Fritos.bmp 5.040235e+01 24 999000 240 999000  5.141990e+01 783.33 783.33 1.29 7 
BM2_1010 2 15 RitzBitz2.bmp 5.440571e+01 12 9.820681e+02 12 999000 b 5.542329e+01 783.33 783.33 2.95 21 
BM2_1010 2 15 Ghiradelli_milk_Almonds.bmp 5.839244e+01 12 999000 120 999000  5.940997e+01 783.33 783.33 2.97 16 
BM2_1010 2 15 Slimjim.bmp 6.039422e+01 24 999000 240 999000  6.141152e+01 783.33 783.33 0.62 51 
