subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 15 Sourpatch.bmp 1.397072e+00 12 999000 120 999000  2.414776e+00 883.33 816.67 2.02 33 
BM2_1004 2 15 redvines_small.bmp 3.398475e+00 24 999000 240 999000  4.416007e+00 883.33 816.67 0.15 37 
BM2_1004 2 15 Crunch.bmp 7.401875e+00 12 999000 120 999000  8.419343e+00 883.33 816.67 1.73 47 
BM2_1004 2 15 FrootLoops.bmp 1.038748e+01 11 8.646391e+02 11 8.841860e+02 b 1.140519e+01 900.00 816.67 2.21 2 
BM2_1004 2 15 Oreos.bmp 1.238947e+01 12 999000 120 999000  1.340694e+01 900.00 816.67 2.53 9 
BM2_1004 2 15 SourSkittles.bmp 1.539197e+01 24 999000 240 999000  1.640946e+01 900.00 816.67 0.61 12 
BM2_1004 2 15 KitKat_small.bmp 1.939538e+01 11 8.567103e+02 11 9.000787e+02 b 2.041289e+01 916.67 816.67 2.87 20 
BM2_1004 2 15 Lindt_small.bmp 2.339879e+01 22 9.813401e+02 220 8.175307e+02 b 2.441623e+01 916.67 833.33 0.23 7 
BM2_1004 2 15 Butterfinger.bmp 2.540042e+01 24 999000 240 999000  2.641794e+01 916.67 833.33 0.51 17 
BM2_1004 2 15 RitzBitz2.bmp 3.038764e+01 11 8.964801e+02 11 9.167363e+02 b 3.140544e+01 933.33 833.33 2.33 8 
BM2_1004 2 15 Jollyranchergreen.bmp 3.238968e+01 24 999000 240 999000  3.340717e+01 933.33 833.33 0.05 42 
BM2_1004 2 15 Hersheykisses.bmp 3.439133e+01 12 999000 120 999000  3.540885e+01 933.33 833.33 2.01 18 
BM2_1004 2 15 ChipsAhoy_small.bmp 4.039642e+01 12 999000 120 999000  4.141388e+01 933.33 833.33 2.97 59 
BM2_1004 2 15 Funyuns_small.bmp 4.239816e+01 22 9.419558e+02 220 8.334113e+02 b 4.341564e+01 933.33 850.00 0.23 11 
BM2_1004 2 15 Nutterbutter.bmp 4.439981e+01 12 999000 120 999000  4.541731e+01 933.33 850.00 2.99 57 
BM2_1004 2 15 Lollipopred.bmp 4.640150e+01 12 999000 120 999000  4.741901e+01 933.33 850.00 2.95 45 
BM2_1004 2 15 Jollyrancherred.bmp 5.038834e+01 12 999000 120 999000  5.140571e+01 933.33 850.00 2.99 53 
BM2_1004 2 15 MrGoodbar.bmp 5.439166e+01 22 9.564588e+02 220 8.500658e+02 b 5.540907e+01 933.33 866.67 0.16 29 
BM2_1004 2 15 Milkduds.bmp 5.739414e+01 22 9.539915e+02 220 8.667581e+02 b 5.841167e+01 933.33 883.33 0.30 19 
BM2_1004 2 15 Laysclassic.bmp 6.139755e+01 24 999000 240 999000  6.241502e+01 933.33 883.33 0.95 21 
BM2_1004 2 15 Doritosranch.bmp 6.440009e+01 12 999000 120 999000  6.541761e+01 933.33 883.33 1.75 35 
BM2_1004 2 15 Snickers.bmp 6.640177e+01 24 999000 240 999000  6.741923e+01 933.33 883.33 0.13 28 
BM2_1004 2 15 Goldfish.bmp 7.038813e+01 24 999000 240 999000  7.140596e+01 933.33 883.33 0.27 26 
BM2_1004 2 15 Slimjim.bmp 7.239009e+01 24 999000 240 999000  7.340766e+01 933.33 883.33 0.46 16 
BM2_1004 2 15 Milano.bmp 7.439188e+01 24 999000 240 999000  7.540937e+01 933.33 883.33 0.87 1 
BM2_1004 2 15 PayDay.bmp 7.839526e+01 24 999000 240 999000  7.941270e+01 933.33 883.33 0.05 14 
BM2_1004 2 15 Cheezits.bmp 8.039695e+01 24 999000 240 999000  8.141439e+01 933.33 883.33 0.07 49 
BM2_1004 2 15 BabyRuth.bmp 8.440028e+01 22 1.019815e+03 2200 8.834044e+02 b 8.541779e+01 933.33 833.33 0.08 25 
BM2_1004 2 15 PeanutMMs.bmp 8.840371e+01 24 999000 240 999000  8.942123e+01 933.33 833.33 0.01 50 
BM2_1004 2 15 Whatchamacallit.bmp 9.138945e+01 24 999000 240 999000  9.240710e+01 933.33 833.33 0.17 6 
BM2_1004 2 15 Almondjoy.bmp 9.739466e+01 24 999000 240 999000  9.841212e+01 933.33 833.33 0.01 40 
BM2_1004 2 15 AnimalCrackers.bmp 9.939627e+01 12 999000 120 999000  1.004138e+02 933.33 833.33 2.99 44 
BM2_1004 2 15 Toberlorone.bmp 1.033997e+02 24 999000 240 999000  1.044172e+02 933.33 833.33 0.08 55 
BM2_1004 2 15 PringlesRed.bmp 1.054013e+02 12 999000 120 999000  1.064188e+02 933.33 833.33 1.96 22 
BM2_1004 2 15 FigNewton_small.bmp 1.074031e+02 12 999000 120 999000  1.084206e+02 933.33 833.33 2.95 27 
BM2_1004 2 15 Riprolls.bmp 1.093878e+02 24 999000 240 999000  1.104056e+02 933.33 833.33 0.05 58 
BM2_1004 2 15 Granolabar.bmp 1.143923e+02 24 999000 240 999000  1.154098e+02 933.33 833.33 0.27 3 
