Trial	StimName	Bid	RT
1	Butterfinger.bmp	0.753333333333	5068
2	Cheezits.bmp	0.38	4570
3	Almondjoy.bmp	0.54	4286
4	CheesyDoritos.bmp	0.573333333333	3320
5	MilkyWay.bmp	0.726666666667	4637
6	PeanutMMs.bmp	0.526666666667	5588
7	Jollyranchergreen.bmp	0.58	5053
8	PopTartsCinnamon.bmp	0.593333333333	13978
9	Jollyrancherred.bmp	0.3	7188
10	Laffytaffyred_one.bmp	0.333333333333	5289
11	3Musketeers.bmp	0.986666666667	5454
12	Milkduds.bmp	0.313333333333	5488
13	Whatchamacallit.bmp	0.593333333333	10975
14	Nutterbutter.bmp	0.526666666667	5038
15	FlamingCheetos.bmp	1.00666666667	3236
16	PayDay.bmp	0.74	4420
17	PringlesRed.bmp	1.98666666667	5488
18	Keeblerfudgestripes.bmp	1.49333333333	6238
19	Lollipopred.bmp	0.54	2721
20	Ghiradelli_milk_Almonds.bmp	1.49333333333	8840
21	Laysclassic.bmp	0.706666666667	2583
22	RitzBitz2.bmp	1.00666666667	4388
23	Granolabar.bmp	1.02666666667	5221
24	Skittles.bmp	0.726666666667	8289
25	Snickers.bmp	1.44666666667	4470
26	TeddyGrahamschocolate.bmp	1.47333333333	3052
27	MrGoodbar.bmp	1.47333333333	2971
28	FamousAmos_small.bmp	1.46666666667	3101
29	Reeses.bmp	1.54	2852
30	Hersheykisses.bmp	1.55333333333	4889
31	BabyRuth.bmp	0.78	3789
32	Chocolate_mm.bmp	1.96666666667	5836
33	Slimjim.bmp	0.02	10709
34	Hersheymilk_several.bmp	1.01333333333	7356
35	Twix.bmp	0.98	4020
36	Cheetos.bmp	0.753333333333	2587
37	FrootLoops.bmp	0.713333333333	2917
38	SourSkittles.bmp	0.546666666667	2721
39	Lindt_small.bmp	1.02666666667	9407
40	Funyuns_small.bmp	1.45333333333	2768
41	Goldfish.bmp	1.50666666667	3569
42	PopTartsStrawberry.bmp	1.96666666667	7606
43	KitKat_small.bmp	1.48	4572
44	AnimalCrackers.bmp	0.766666666667	3985
45	Ghiradelli_milk.bmp	1.54	3586
46	100grand_small.bmp	0.573333333333	7975
47	redvines_small.bmp	0.08	4202
48	Riprolls.bmp	0.773333333333	2352
49	Milano.bmp	2.53333333333	2822
50	Dots_one.bmp	0.6	20999
51	FigNewton_small.bmp	0.573333333333	6222
52	Fritos.bmp	1.53333333333	7741
53	Crunch.bmp	1.43333333333	2653
54	Oreos.bmp	1.47333333333	2433
55	Toberlorone.bmp	2.47333333333	2920
56	RiceKrispyTreat_small.bmp	0.526666666667	4839
57	ChipsAhoy_small.bmp	1.0	4786
58	Doritosranch.bmp	0.58	2385
59	MrsFields.bmp	1.54	2304
60	Sourpatch.bmp	1.48666666667	1968
