subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 2 PayDay.bmp 1.384277e+00 22 1.039977e+03 2200 6.834280e+02 b 2.401766e+00 683.33 633.33 1.23 46 
BM2_1008 2 2 Almondjoy.bmp 3.386052e+00 24 999000 240 999000  4.403530e+00 683.33 633.33 1.68 48 
BM2_1008 2 2 Jollyrancherred.bmp 7.389352e+00 12 999000 120 999000  8.406908e+00 683.33 633.33 2.96 10 
BM2_1008 2 2 Chocolate_mm.bmp 1.039190e+01 12 999000 120 999000  1.140946e+01 683.33 633.33 2.99 57 
BM2_1008 2 2 CheesyDoritos.bmp 1.239364e+01 11 9.266101e+02 110 6.834077e+02 b 1.341106e+01 700.00 633.33 2.83 4 
BM2_1008 2 2 Cheetos.bmp 1.537932e+01 11 9.809317e+02 110 7.000693e+02 b 1.639699e+01 716.67 633.33 2.92 50 
BM2_1008 2 2 FigNewton_small.bmp 1.938280e+01 24 999000 240 999000  2.040046e+01 716.67 633.33 1.83 26 
BM2_1008 2 2 RitzBitz2.bmp 2.338628e+01 24 999000 240 999000  2.440377e+01 716.67 633.33 1.02 37 
BM2_1008 2 2 Laffytaffyred_one.bmp 2.538795e+01 24 999000 240 999000  2.640540e+01 716.67 633.33 0.83 41 
BM2_1008 2 2 Doritosranch.bmp 3.039210e+01 12 999000 120 999000  3.140973e+01 716.67 633.33 2.93 32 
BM2_1008 2 2 Reeses.bmp 3.239386e+01 24 999000 240 999000  3.341133e+01 716.67 633.33 1.04 47 
BM2_1008 2 2 MrsFields.bmp 3.437875e+01 12 999000 120 999000  3.539636e+01 716.67 633.33 2.25 12 
BM2_1008 2 2 ChipsAhoy_small.bmp 4.038393e+01 11 9.683139e+02 110 7.167342e+02 b 4.140139e+01 733.33 633.33 2.93 31 
BM2_1008 2 2 Butterfinger.bmp 4.238563e+01 24 999000 240 999000  4.340313e+01 733.33 633.33 1.03 2 
BM2_1008 2 2 Granolabar.bmp 4.438735e+01 11 9.888709e+02 110 7.334189e+02 b 4.540483e+01 750.00 633.33 2.51 7 
BM2_1008 2 2 Dots_one.bmp 4.638900e+01 24 999000 240 999000  4.740653e+01 750.00 633.33 0.44 34 
BM2_1008 2 2 Hersheymilk_several.bmp 5.039238e+01 24 999000 240 999000  5.140987e+01 750.00 633.33 1.85 38 
BM2_1008 2 2 100grand_small.bmp 5.439575e+01 24 999000 240 999000  5.541329e+01 750.00 633.33 1.21 3 
BM2_1008 2 2 Skittles.bmp 5.738165e+01 12 999000 120 999000  5.839910e+01 750.00 633.33 2.47 30 
BM2_1008 2 2 Milano.bmp 6.138503e+01 12 999000 120 999000  6.240257e+01 750.00 633.33 2.94 51 
BM2_1008 2 2 Keeblerfudgestripes.bmp 6.438762e+01 24 999000 240 999000  6.540510e+01 750.00 633.33 1.50 18 
BM2_1008 2 2 SourSkittles.bmp 6.638926e+01 12 999000 120 999000  6.740670e+01 750.00 633.33 2.95 5 
BM2_1008 2 2 Cheezits.bmp 7.039265e+01 24 999000 240 999000  7.141018e+01 750.00 633.33 0.77 1 
BM2_1008 2 2 Jollyranchergreen.bmp 7.239435e+01 12 999000 120 999000  7.341177e+01 750.00 633.33 2.90 22 
