subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 16 Milano.bmp 1.382559e+00 12 999000 120 999000  2.400014e+00 950.00 816.67 2.99 58 
BM2_1003 1 16 Goldfish.bmp 4.385049e+00 24 999000 240 999000  5.402516e+00 950.00 816.67 1.89 49 
BM2_1003 1 16 Riprolls.bmp 8.371453e+00 24 999000 240 999000  9.389214e+00 950.00 816.67 1.45 13 
BM2_1003 1 16 RitzBitz2.bmp 1.037340e+01 24 999000 240 999000  1.139091e+01 950.00 816.67 2.09 57 
BM2_1003 1 16 Granolabar.bmp 1.237510e+01 12 999000 120 999000  1.339260e+01 950.00 816.67 2.11 44 
BM2_1003 1 16 Lollipopred.bmp 1.637852e+01 24 999000 240 999000  1.739598e+01 950.00 816.67 0.64 3 
BM2_1003 1 16 Reeses.bmp 1.838021e+01 12 999000 120 999000  1.939775e+01 950.00 816.67 2.99 60 
BM2_1003 1 16 Oreos.bmp 2.338439e+01 11 9.927762e+02 110 9.500955e+02 b 2.440184e+01 966.67 816.67 2.60 31 
BM2_1003 1 16 redvines_small.bmp 2.538611e+01 22 1.015128e+03 2200 8.167749e+02 b 2.640362e+01 966.67 766.67 0.97 32 
BM2_1003 1 16 FigNewton_small.bmp 2.837168e+01 24 999000 240 999000  2.938941e+01 966.67 766.67 0.87 9 
BM2_1003 1 16 MilkyWay.bmp 3.137451e+01 12 999000 120 999000  3.239206e+01 966.67 766.67 2.13 5 
BM2_1003 1 16 Nutterbutter.bmp 3.537786e+01 22 9.752812e+02 220 7.667337e+02 b 3.639536e+01 966.67 783.33 1.57 19 
BM2_1003 1 16 PayDay.bmp 3.838044e+01 24 999000 240 999000  3.939790e+01 966.67 783.33 1.61 2 
BM2_1003 1 16 100grand_small.bmp 4.038205e+01 11 1.075087e+03 1100 9.667299e+02 b 4.139961e+01 916.67 783.33 2.37 43 
BM2_1003 1 16 Jollyranchergreen.bmp 4.338462e+01 24 999000 240 999000  4.440210e+01 916.67 783.33 0.66 27 
BM2_1003 1 16 Whatchamacallit.bmp 4.738808e+01 24 999000 240 999000  4.840545e+01 916.67 783.33 1.91 39 
BM2_1003 1 16 Cheetos.bmp 5.037385e+01 12 999000 120 999000  5.139146e+01 916.67 783.33 2.62 41 
BM2_1003 1 16 3Musketeers.bmp 5.237558e+01 12 999000 120 999000  5.339310e+01 916.67 783.33 2.20 53 
BM2_1003 1 16 Skittles.bmp 5.437731e+01 24 999000 240 999000  5.539484e+01 916.67 783.33 1.69 56 
BM2_1003 1 16 BabyRuth.bmp 5.938154e+01 24 999000 240 999000  6.039899e+01 916.67 783.33 1.59 20 
BM2_1003 1 16 Fritos.bmp 6.338483e+01 24 999000 240 999000  6.440237e+01 916.67 783.33 2.10 14 
BM2_1003 1 16 Jollyrancherred.bmp 6.737130e+01 24 999000 240 999000  6.838907e+01 916.67 783.33 0.67 6 
BM2_1003 1 16 CheesyDoritos.bmp 7.337661e+01 12 999000 120 999000  7.439413e+01 916.67 783.33 2.46 38 
BM2_1003 1 16 Keeblerfudgestripes.bmp 7.537844e+01 22 9.667115e+02 220 7.834348e+02 b 7.639586e+01 916.67 800.00 1.59 12 
BM2_1003 1 16 AnimalCrackers.bmp 7.738004e+01 24 999000 240 999000  7.839755e+01 916.67 800.00 0.91 7 
BM2_1003 1 16 FamousAmos_small.bmp 7.938178e+01 22 9.873866e+02 220 8.000792e+02 b 8.039929e+01 916.67 816.67 1.33 1 
BM2_1003 1 16 Laysclassic.bmp 8.138339e+01 12 999000 120 999000  8.240094e+01 916.67 816.67 2.39 30 
BM2_1003 1 16 Hersheykisses.bmp 8.538682e+01 22 9.983565e+02 220 8.167503e+02 b 8.640433e+01 916.67 833.33 1.61 15 
BM2_1003 1 16 Lindt_small.bmp 8.737152e+01 12 999000 120 999000  8.838939e+01 916.67 833.33 2.99 46 
BM2_1003 1 16 TeddyGrahamschocolate.bmp 9.137529e+01 22 1.017868e+03 2200 8.334158e+02 b 9.239272e+01 916.67 783.33 1.80 33 
BM2_1003 1 16 SourSkittles.bmp 9.337686e+01 22 9.762942e+02 220 7.834270e+02 b 9.439441e+01 916.67 800.00 1.48 10 
BM2_1003 1 16 Laffytaffyred_one.bmp 9.537860e+01 24 999000 240 999000  9.639611e+01 916.67 800.00 0.97 11 
BM2_1003 1 16 FrootLoops.bmp 9.738027e+01 24 999000 240 999000  9.839785e+01 916.67 800.00 1.17 4 
BM2_1003 1 16 PringlesRed.bmp 1.023845e+02 11 9.846295e+02 110 9.167418e+02 b 1.034020e+02 933.33 800.00 2.37 29 
BM2_1003 1 16 Sourpatch.bmp 1.043862e+02 12 999000 120 999000  1.054037e+02 933.33 800.00 2.14 25 
BM2_1003 1 16 Ghiradelli_milk_Almonds.bmp 1.063709e+02 12 999000 120 999000  1.073887e+02 933.33 800.00 2.96 37 
BM2_1003 1 16 Slimjim.bmp 1.093737e+02 24 999000 240 999000  1.103913e+02 933.33 800.00 0.01 42 
