Trial	StimName	Bid	RT
1	Jollyrancherred.bmp	0.553333333333	6050
2	Lindt_small.bmp	2.40666666667	13277
3	Hersheykisses.bmp	0.726666666667	4804
4	Whatchamacallit.bmp	1.01333333333	5355
5	PopTartsStrawberry.bmp	1.5	7505
6	Twix.bmp	1.44666666667	4371
7	Ghiradelli_milk_Almonds.bmp	2.99333333333	4921
8	MrGoodbar.bmp	2.0	5073
9	RitzBitz2.bmp	1.52	2684
10	AnimalCrackers.bmp	1.51333333333	8122
11	FlamingCheetos.bmp	1.00666666667	3836
12	Skittles.bmp	1.0	5771
13	Toberlorone.bmp	2.48666666667	4588
14	Funyuns_small.bmp	1.01333333333	2753
15	Hersheymilk_several.bmp	0.686666666667	6304
16	3Musketeers.bmp	0.82	2601
17	Nutterbutter.bmp	0.813333333333	5671
18	Snickers.bmp	1.52666666667	2822
19	MilkyWay.bmp	2.0	4203
20	Ghiradelli_milk.bmp	2.01333333333	11443
21	redvines_small.bmp	2.45333333333	6070
22	RiceKrispyTreat_small.bmp	1.01333333333	4687
23	Oreos.bmp	1.52666666667	2702
24	Jollyranchergreen.bmp	1.01333333333	4119
25	Milano.bmp	2.0	8960
26	Crunch.bmp	1.50666666667	6038
27	Cheetos.bmp	1.53333333333	4205
28	Laysclassic.bmp	1.02666666667	2885
29	BabyRuth.bmp	1.98666666667	3838
30	ChipsAhoy_small.bmp	1.96666666667	4168
31	PeanutMMs.bmp	0.993333333333	3740
32	100grand_small.bmp	0.846666666667	3403
33	KitKat_small.bmp	0.873333333333	3172
34	Cheezits.bmp	2.0	1884
35	Dots_one.bmp	1.44666666667	3418
36	PopTartsCinnamon.bmp	1.99333333333	3269
37	Keeblerfudgestripes.bmp	1.94666666667	3903
38	TeddyGrahamschocolate.bmp	1.98666666667	4172
39	Almondjoy.bmp	1.48666666667	4519
40	Reeses.bmp	1.03333333333	6506
41	MrsFields.bmp	1.5	5604
42	PayDay.bmp	1.52	8391
43	FamousAmos_small.bmp	1.03333333333	2105
44	Butterfinger.bmp	0.926666666667	2049
45	Fritos.bmp	2.0	6656
46	SourSkittles.bmp	0.566666666667	8123
47	Lollipopred.bmp	1.02666666667	4752
48	Laffytaffyred_one.bmp	0.826666666667	5004
49	Doritosranch.bmp	1.49333333333	2755
50	Slimjim.bmp	0.86	3604
51	CheesyDoritos.bmp	0.506666666667	3551
52	PringlesRed.bmp	0.373333333333	2356
53	Sourpatch.bmp	0.806666666667	4172
54	Granolabar.bmp	1.02	4851
55	Riprolls.bmp	0.566666666667	3203
56	Milkduds.bmp	0.98	3904
57	FrootLoops.bmp	1.04	3222
58	Goldfish.bmp	0.966666666667	5036
59	FigNewton_small.bmp	0.993333333333	7642
60	Chocolate_mm.bmp	0.56	2622
