subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 10 Milkduds.bmp 1.384507e+00 12 999000 120 999000  2.402021e+00 816.67 816.67 1.79 6 
BM2_1012 2 10 PopTartsCinnamon.bmp 4.370347e+00 12 999000 120 999000  5.387818e+00 816.67 816.67 1.51 36 
BM2_1012 2 10 Hersheymilk_several.bmp 6.372045e+00 22 1.019152e+03 2200 8.167482e+02 b 7.389543e+00 816.67 766.67 0.19 41 
BM2_1012 2 10 PringlesRed.bmp 8.373695e+00 12 999000 120 999000  9.391170e+00 816.67 766.67 1.06 14 
BM2_1012 2 10 RiceKrispyTreat_small.bmp 1.037542e+01 12 999000 120 999000  1.139287e+01 816.67 766.67 1.31 21 
BM2_1012 2 10 Laysclassic.bmp 1.337796e+01 12 999000 120 999000  1.439544e+01 816.67 766.67 1.05 19 
BM2_1012 2 10 Twix.bmp 1.537962e+01 12 999000 120 999000  1.639716e+01 816.67 766.67 0.81 5 
BM2_1012 2 10 CheesyDoritos.bmp 1.936604e+01 24 999000 240 999000  2.038383e+01 816.67 766.67 0.77 43 
BM2_1012 2 10 FigNewton_small.bmp 2.136797e+01 12 999000 120 999000  2.238555e+01 816.67 766.67 1.03 46 
BM2_1012 2 10 SourSkittles.bmp 2.637229e+01 24 999000 240 999000  2.738975e+01 816.67 766.67 0.53 56 
BM2_1012 2 10 Lindt_small.bmp 2.837390e+01 12 999000 120 999000  2.939142e+01 816.67 766.67 2.02 23 
BM2_1012 2 10 Lollipopred.bmp 3.237733e+01 24 999000 240 999000  3.339477e+01 816.67 766.67 0.23 47 
BM2_1012 2 10 Almondjoy.bmp 3.437896e+01 24 999000 240 999000  3.539656e+01 816.67 766.67 0.02 54 
BM2_1012 2 10 PopTartsStrawberry.bmp 3.738149e+01 11 5.457071e+02 11 8.167596e+02 b 3.839909e+01 833.33 766.67 1.26 58 
BM2_1012 2 10 Fritos.bmp 4.236915e+01 24 999000 240 999000  4.338655e+01 833.33 766.67 0.15 3 
BM2_1012 2 10 Butterfinger.bmp 4.437082e+01 24 999000 240 999000  4.538827e+01 833.33 766.67 0.05 28 
BM2_1012 2 10 RitzBitz2.bmp 4.637244e+01 24 999000 240 999000  4.738999e+01 833.33 766.67 0.04 1 
BM2_1012 2 10 3Musketeers.bmp 5.037587e+01 12 999000 120 999000  5.139336e+01 833.33 766.67 0.83 20 
BM2_1012 2 10 Hersheykisses.bmp 5.437925e+01 24 999000 240 999000  5.539674e+01 833.33 766.67 0.57 15 
BM2_1012 2 10 Slimjim.bmp 5.838267e+01 24 999000 240 999000  5.940019e+01 833.33 766.67 0.75 33 
BM2_1012 2 10 Oreos.bmp 6.036763e+01 12 999000 120 999000  6.138516e+01 833.33 766.67 1.72 29 
BM2_1012 2 10 Granolabar.bmp 6.236932e+01 24 999000 240 999000  6.338685e+01 833.33 766.67 0.57 57 
BM2_1012 2 10 Jollyrancherred.bmp 6.437105e+01 11 1.084128e+03 1100 8.334032e+02 b 6.538849e+01 783.33 766.67 1.47 59 
BM2_1012 2 10 redvines_small.bmp 6.637270e+01 12 999000 120 999000  6.739020e+01 783.33 766.67 1.80 7 
BM2_1012 2 10 Toberlorone.bmp 7.237782e+01 12 999000 120 999000  7.339532e+01 783.33 766.67 2.47 26 
BM2_1012 2 10 Cheetos.bmp 7.538034e+01 12 999000 120 999000  7.639786e+01 783.33 766.67 1.06 37 
BM2_1012 2 10 Ghiradelli_milk_Almonds.bmp 7.736506e+01 12 999000 120 999000  7.838282e+01 783.33 766.67 1.55 45 
BM2_1012 2 10 PayDay.bmp 7.936696e+01 24 999000 240 999000  8.038458e+01 783.33 766.67 0.04 13 
BM2_1012 2 10 FlamingCheetos.bmp 8.236955e+01 24 999000 240 999000  8.338703e+01 783.33 766.67 0.02 4 
BM2_1012 2 10 TeddyGrahamschocolate.bmp 8.437126e+01 22 8.919385e+02 220 7.667269e+02 b 8.538871e+01 783.33 783.33 0.27 53 
