subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 12 Oreos.bmp 1.384407e+00 12 999000 120 999000  2.401952e+00 900.00 966.67 1.47 54 
BM2_997 1 12 Nutterbutter.bmp 4.370270e+00 22 9.884611e+02 220 9.667332e+02 b 5.387822e+00 900.00 983.33 0.53 14 
BM2_997 1 12 Keeblerfudgestripes.bmp 6.371962e+00 11 8.027722e+02 11 9.000838e+02 b 7.389560e+00 916.67 983.33 1.49 18 
BM2_997 1 12 CheesyDoritos.bmp 8.373768e+00 22 8.569676e+02 22 9.834061e+02 b 9.391149e+00 916.67 1000.00 0.57 4 
BM2_997 1 12 MrGoodbar.bmp 1.037535e+01 12 999000 120 999000  1.139286e+01 916.67 1000.00 1.47 27 
BM2_997 1 12 PeanutMMs.bmp 1.337796e+01 24 999000 240 999000  1.439549e+01 916.67 1000.00 0.53 6 
BM2_997 1 12 ChipsAhoy_small.bmp 1.537961e+01 12 999000 120 999000  1.639713e+01 916.67 1000.00 1.00 57 
BM2_997 1 12 Ghiradelli_milk.bmp 1.938297e+01 11 9.037662e+02 11 9.167204e+02 b 2.040052e+01 933.33 1000.00 1.54 45 
BM2_997 1 12 Fritos.bmp 2.138471e+01 12 999000 120 999000  2.240219e+01 933.33 1000.00 1.53 52 
BM2_997 1 12 Ghiradelli_milk_Almonds.bmp 2.637224e+01 12 999000 120 999000  2.738976e+01 933.33 1000.00 1.49 20 
BM2_997 1 12 Lindt_small.bmp 2.837392e+01 12 999000 120 999000  2.939147e+01 933.33 1000.00 1.03 39 
BM2_997 1 12 FamousAmos_small.bmp 3.237733e+01 11 1.005392e+03 1100 9.333926e+02 b 3.339482e+01 883.33 1000.00 1.47 28 
BM2_997 1 12 RiceKrispyTreat_small.bmp 3.437899e+01 24 999000 240 999000  3.539648e+01 883.33 1000.00 0.53 56 
BM2_997 1 12 Granolabar.bmp 3.738153e+01 11 6.811783e+02 11 8.833793e+02 b 3.839907e+01 900.00 1000.00 1.03 23 
BM2_997 1 12 redvines_small.bmp 4.236878e+01 24 999000 240 999000  4.338662e+01 900.00 1000.00 0.08 47 
BM2_997 1 12 Chocolate_mm.bmp 4.437077e+01 12 999000 120 999000  4.538836e+01 900.00 1000.00 1.97 32 
BM2_997 1 12 Cheetos.bmp 4.637249e+01 24 999000 240 999000  4.739004e+01 900.00 1000.00 0.75 36 
BM2_997 1 12 KitKat_small.bmp 5.037594e+01 11 8.708021e+02 11 9.000585e+02 b 5.139338e+01 916.67 1000.00 1.48 43 
BM2_997 1 12 Snickers.bmp 5.437932e+01 12 999000 120 999000  5.539678e+01 916.67 1000.00 1.45 25 
BM2_997 1 12 FigNewton_small.bmp 5.838264e+01 24 999000 240 999000  5.940019e+01 916.67 1000.00 0.57 51 
BM2_997 1 12 Funyuns_small.bmp 6.038439e+01 11 9.583480e+02 110 9.167212e+02 b 6.140184e+01 933.33 1000.00 1.45 40 
BM2_997 1 12 Doritosranch.bmp 6.236932e+01 22 9.414176e+02 22 1.000046e+03 b 6.338691e+01 933.33 1000.00 0.58 58 
BM2_997 1 12 Jollyrancherred.bmp 6.437106e+01 24 999000 240 999000  6.538843e+01 933.33 1000.00 0.30 9 
BM2_997 1 12 PringlesRed.bmp 6.637274e+01 12 999000 120 999000  6.739020e+01 933.33 1000.00 1.99 17 
BM2_997 1 12 Butterfinger.bmp 7.237785e+01 24 999000 240 999000  7.339534e+01 933.33 1000.00 0.75 1 
BM2_997 1 12 Skittles.bmp 7.538028e+01 22 8.344597e+02 22 1.000054e+03 b 7.639781e+01 933.33 1000.00 0.73 24 
BM2_997 1 12 PopTartsCinnamon.bmp 7.738206e+01 22 1.064679e+03 2200 1.000050e+03 b 7.839955e+01 933.33 950.00 0.59 8 
BM2_997 1 12 AnimalCrackers.bmp 7.938369e+01 24 999000 240 999000  8.040121e+01 933.33 950.00 0.77 44 
BM2_997 1 12 Reeses.bmp 8.236923e+01 12 999000 120 999000  8.338715e+01 933.33 950.00 1.54 29 
BM2_997 1 12 Dots_one.bmp 8.437124e+01 22 1.179499e+03 2200 9.500682e+02 b 8.538873e+01 933.33 900.00 0.60 50 
BM2_997 1 12 Almondjoy.bmp 8.637289e+01 22 1.113848e+03 2200 9.000558e+02 b 8.739045e+01 933.33 850.00 0.54 3 
BM2_997 1 12 BabyRuth.bmp 8.837466e+01 24 999000 240 999000  8.939224e+01 933.33 850.00 0.78 31 
BM2_997 1 12 Twix.bmp 9.137717e+01 12 999000 120 999000  9.239464e+01 933.33 850.00 0.98 35 
BM2_997 1 12 Lollipopred.bmp 9.337895e+01 24 999000 240 999000  9.439637e+01 933.33 850.00 0.54 19 
BM2_997 1 12 Riprolls.bmp 9.538056e+01 24 999000 240 999000  9.639812e+01 933.33 850.00 0.77 48 
BM2_997 1 12 PayDay.bmp 9.738230e+01 24 999000 240 999000  9.839977e+01 933.33 850.00 0.74 16 
BM2_997 1 12 PopTartsStrawberry.bmp 9.938391e+01 12 999000 120 999000  1.004014e+02 933.33 850.00 1.97 42 
BM2_997 1 12 FrootLoops.bmp 1.053724e+02 24 999000 240 999000  1.063898e+02 933.33 850.00 0.71 37 
BM2_997 1 12 Goldfish.bmp 1.083749e+02 11 6.878245e+02 11 9.333923e+02 b 1.093924e+02 950.00 850.00 1.51 41 
BM2_997 1 12 Whatchamacallit.bmp 1.123784e+02 24 999000 240 999000  1.133958e+02 950.00 850.00 0.59 13 
BM2_997 1 12 Milano.bmp 1.183833e+02 12 999000 120 999000  1.194009e+02 950.00 850.00 2.53 49 
BM2_997 1 12 Hersheymilk_several.bmp 1.203851e+02 12 999000 120 999000  1.214025e+02 950.00 850.00 1.01 34 
BM2_997 1 12 RitzBitz2.bmp 1.253727e+02 12 999000 120 999000  1.263901e+02 950.00 850.00 1.01 22 
BM2_997 1 12 Jollyranchergreen.bmp 1.283751e+02 24 999000 240 999000  1.293927e+02 950.00 850.00 0.58 7 
BM2_997 1 12 TeddyGrahamschocolate.bmp 1.303768e+02 11 6.618891e+02 11 9.500668e+02 b 1.313944e+02 966.67 850.00 1.47 26 
BM2_997 1 12 MilkyWay.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 966.67 850.00 0.73 5 
BM2_997 1 12 MrsFields.bmp 1.353810e+02 12 999000 120 999000  1.363986e+02 966.67 850.00 1.54 59 
BM2_997 1 12 Milkduds.bmp 1.393845e+02 24 999000 240 999000  1.404019e+02 966.67 850.00 0.31 12 
BM2_997 1 12 FlamingCheetos.bmp 1.433712e+02 12 999000 120 999000  1.443887e+02 966.67 850.00 1.01 15 
BM2_997 1 12 Crunch.bmp 1.453729e+02 12 999000 120 999000  1.463903e+02 966.67 850.00 1.43 53 
BM2_997 1 12 100grand_small.bmp 1.523787e+02 24 999000 240 999000  1.533964e+02 966.67 850.00 0.57 46 
BM2_997 1 12 SourSkittles.bmp 1.543804e+02 22 9.063777e+02 220 8.500510e+02 b 1.553980e+02 966.67 866.67 0.55 38 
BM2_997 1 12 Toberlorone.bmp 1.573830e+02 12 999000 120 999000  1.584005e+02 966.67 866.67 2.47 55 
BM2_997 1 12 Laysclassic.bmp 1.613695e+02 24 999000 240 999000  1.623872e+02 966.67 866.67 0.71 21 
BM2_997 1 12 Cheezits.bmp 1.653730e+02 24 999000 240 999000  1.663905e+02 966.67 866.67 0.38 2 
BM2_997 1 12 Slimjim.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 966.67 866.67 0.02 33 
BM2_997 1 12 3Musketeers.bmp 1.723789e+02 12 999000 120 999000  1.733965e+02 966.67 866.67 0.99 11 
BM2_997 1 12 Hersheykisses.bmp 1.743807e+02 12 999000 120 999000  1.753982e+02 966.67 866.67 1.55 30 
BM2_997 1 12 Sourpatch.bmp 1.783840e+02 12 999000 120 999000  1.794015e+02 966.67 866.67 1.49 60 
BM2_997 1 12 Laffytaffyred_one.bmp 1.853734e+02 24 999000 240 999000  1.863908e+02 966.67 866.67 0.33 10 
