subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 16 RiceKrispyTreat_small.bmp 1.381489e+00 24 999000 240 999000  2.399000e+00 783.33 866.67 0.53 56 
BM2_997 1 16 PopTartsStrawberry.bmp 3.366226e+00 12 999000 120 999000  4.384035e+00 783.33 866.67 1.97 42 
BM2_997 1 16 Milano.bmp 7.369927e+00 12 999000 120 999000  8.387443e+00 783.33 866.67 2.53 49 
BM2_997 1 16 MrsFields.bmp 1.037245e+01 12 999000 120 999000  1.138999e+01 783.33 866.67 1.54 59 
BM2_997 1 16 Reeses.bmp 1.237421e+01 12 999000 120 999000  1.339170e+01 783.33 866.67 1.54 29 
BM2_997 1 16 Milkduds.bmp 1.537677e+01 24 999000 240 999000  1.639419e+01 783.33 866.67 0.31 12 
BM2_997 1 16 Cheezits.bmp 1.938006e+01 24 999000 240 999000  2.039767e+01 783.33 866.67 0.38 2 
BM2_997 1 16 Fritos.bmp 2.336649e+01 12 999000 120 999000  2.438424e+01 783.33 866.67 1.53 52 
BM2_997 1 16 Dots_one.bmp 2.536856e+01 22 9.913876e+02 220 8.667410e+02 b 2.638593e+01 783.33 883.33 0.60 50 
BM2_997 1 16 Lindt_small.bmp 3.037274e+01 12 999000 120 999000  3.139023e+01 783.33 883.33 1.03 39 
BM2_997 1 16 FigNewton_small.bmp 3.237432e+01 24 999000 240 999000  3.339189e+01 783.33 883.33 0.57 51 
BM2_997 1 16 Jollyrancherred.bmp 3.437609e+01 24 999000 240 999000  3.539361e+01 783.33 883.33 0.30 9 
BM2_997 1 16 Funyuns_small.bmp 4.038120e+01 11 1.010722e+03 1100 7.834359e+02 b 4.139864e+01 733.33 883.33 1.45 40 
BM2_997 1 16 CheesyDoritos.bmp 4.238288e+01 22 7.530636e+02 22 8.833982e+02 b 4.340034e+01 733.33 900.00 0.57 4 
BM2_997 1 16 Riprolls.bmp 4.436788e+01 24 999000 240 999000  4.538537e+01 733.33 900.00 0.77 48 
BM2_997 1 16 AnimalCrackers.bmp 4.636957e+01 24 999000 240 999000  4.738703e+01 733.33 900.00 0.77 44 
BM2_997 1 16 TeddyGrahamschocolate.bmp 5.037289e+01 11 8.910560e+02 110 7.334293e+02 b 5.139038e+01 750.00 900.00 1.47 26 
BM2_997 1 16 Chocolate_mm.bmp 5.437627e+01 12 999000 120 999000  5.539378e+01 750.00 900.00 1.97 32 
BM2_997 1 16 Oreos.bmp 5.737881e+01 12 999000 120 999000  5.839629e+01 750.00 900.00 1.47 54 
BM2_997 1 16 ChipsAhoy_small.bmp 6.138219e+01 12 999000 120 999000  6.239978e+01 750.00 900.00 1.00 57 
BM2_997 1 16 Hersheykisses.bmp 6.436805e+01 12 999000 120 999000  6.538551e+01 750.00 900.00 1.55 30 
BM2_997 1 16 FamousAmos_small.bmp 6.636971e+01 11 7.262337e+02 11 7.500671e+02 b 6.738724e+01 766.67 900.00 1.47 28 
BM2_997 1 16 Cheetos.bmp 7.037309e+01 24 999000 240 999000  7.139061e+01 766.67 900.00 0.75 36 
BM2_997 1 16 BabyRuth.bmp 7.237483e+01 24 999000 240 999000  7.339232e+01 766.67 900.00 0.78 31 
BM2_997 1 16 redvines_small.bmp 7.437655e+01 24 999000 240 999000  7.539409e+01 766.67 900.00 0.08 47 
BM2_997 1 16 3Musketeers.bmp 7.837985e+01 12 999000 120 999000  7.939744e+01 766.67 900.00 0.99 11 
BM2_997 1 16 MrGoodbar.bmp 8.038159e+01 12 999000 120 999000  8.139910e+01 766.67 900.00 1.47 27 
