Trial	StimName	Bid	RT
1	CheesyDoritos.bmp	1.07333333333	4271
2	PopTartsStrawberry.bmp	1.45333333333	4586
3	Oreos.bmp	1.94	5255
4	Lollipopred.bmp	0.453333333333	3169
5	Twix.bmp	1.49333333333	5353
6	Laysclassic.bmp	0.94	3906
7	redvines_small.bmp	0.446666666667	4971
8	ChipsAhoy_small.bmp	2.37333333333	4302
9	Butterfinger.bmp	2.38	7307
10	Keeblerfudgestripes.bmp	2.49333333333	3419
11	Hersheymilk_several.bmp	1.96666666667	9073
12	RitzBitz2.bmp	1.05333333333	3203
13	Fritos.bmp	0.48	3103
14	Chocolate_mm.bmp	2.01333333333	3235
15	Toberlorone.bmp	2.44	2735
16	Crunch.bmp	2.46	2436
17	TeddyGrahamschocolate.bmp	1.96666666667	3987
18	Hersheykisses.bmp	2.45333333333	4837
19	Lindt_small.bmp	1.96666666667	6256
20	KitKat_small.bmp	2.55333333333	4035
21	PringlesRed.bmp	1.07333333333	3637
22	Jollyranchergreen.bmp	0.426666666667	2619
23	MrGoodbar.bmp	1.94666666667	3986
24	RiceKrispyTreat_small.bmp	0.426666666667	3905
25	PopTartsCinnamon.bmp	1.02	3654
26	Milano.bmp	2.52	2470
27	100grand_small.bmp	2.49333333333	4004
28	Laffytaffyred_one.bmp	0.52	3135
29	Reeses.bmp	2.48	2653
30	PeanutMMs.bmp	2.45333333333	1652
31	Milkduds.bmp	1.98	3553
32	PayDay.bmp	1.48	4120
33	Snickers.bmp	2.48	3003
34	Cheetos.bmp	0.466666666667	2219
35	Ghiradelli_milk.bmp	2.96666666667	7405
36	Funyuns_small.bmp	0.0466666666667	3902
37	FlamingCheetos.bmp	0.133333333333	2070
38	BabyRuth.bmp	2.48	5973
39	Riprolls.bmp	0.98	3651
40	Cheezits.bmp	0.693333333333	4189
41	Goldfish.bmp	0.793333333333	2903
42	FigNewton_small.bmp	1.35333333333	4537
43	SourSkittles.bmp	1.41333333333	2804
44	Slimjim.bmp	0.48	3986
45	Skittles.bmp	1.5	3487
46	Almondjoy.bmp	2.48666666667	2653
47	FamousAmos_small.bmp	2.44666666667	2634
48	Sourpatch.bmp	1.01333333333	2119
49	Granolabar.bmp	1.44	3487
50	FrootLoops.bmp	1.02	2469
51	Whatchamacallit.bmp	2.5	4004
52	MrsFields.bmp	2.48666666667	2203
53	Ghiradelli_milk_Almonds.bmp	2.96666666667	2549
54	Doritosranch.bmp	1.08	3020
55	Jollyrancherred.bmp	0.533333333333	1933
56	Dots_one.bmp	0.56	3620
57	Nutterbutter.bmp	1.46666666667	4853
58	MilkyWay.bmp	1.99333333333	4522
59	3Musketeers.bmp	2.47333333333	2385
60	AnimalCrackers.bmp	1.5	4620
