subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 11 FamousAmos_small.bmp 1.415896e+00 12 999000 120 999000  2.433383e+00 750.00 683.33 2.97 58 
BM2_1008 2 11 Slimjim.bmp 3.417562e+00 24 999000 240 999000  4.434987e+00 750.00 683.33 1.03 8 
BM2_1008 2 11 AnimalCrackers.bmp 7.404245e+00 24 999000 240 999000  8.421713e+00 750.00 683.33 1.97 14 
BM2_1008 2 11 Milano.bmp 1.040678e+01 12 999000 120 999000  1.142423e+01 750.00 683.33 2.94 51 
BM2_1008 2 11 Hersheymilk_several.bmp 1.240841e+01 24 999000 240 999000  1.342595e+01 750.00 683.33 1.85 38 
BM2_1008 2 11 Granolabar.bmp 1.541095e+01 11 9.385464e+02 110 7.500765e+02 b 1.642859e+01 766.67 683.33 2.51 7 
BM2_1008 2 11 MrGoodbar.bmp 1.941445e+01 22 9.110745e+02 220 6.834061e+02 b 2.043189e+01 766.67 700.00 1.43 40 
BM2_1008 2 11 Jollyrancherred.bmp 2.341778e+01 12 999000 120 999000  2.443524e+01 766.67 700.00 2.96 10 
BM2_1008 2 11 FigNewton_small.bmp 2.540287e+01 24 999000 240 999000  2.642030e+01 766.67 700.00 1.83 26 
BM2_1008 2 11 Cheetos.bmp 3.040701e+01 11 9.504615e+02 110 7.667321e+02 b 3.142458e+01 783.33 700.00 2.92 50 
BM2_1008 2 11 Toberlorone.bmp 3.240866e+01 11 7.648460e+02 11 7.833877e+02 b 3.342620e+01 800.00 700.00 2.33 19 
BM2_1008 2 11 MilkyWay.bmp 3.441043e+01 12 999000 120 999000  3.542785e+01 800.00 700.00 2.01 60 
BM2_1008 2 11 PeanutMMs.bmp 4.041551e+01 12 999000 120 999000  4.143299e+01 800.00 700.00 2.97 54 
BM2_1008 2 11 Milkduds.bmp 4.241707e+01 22 9.644372e+02 220 7.000593e+02 b 4.343472e+01 800.00 716.67 1.04 13 
BM2_1008 2 11 MrsFields.bmp 4.440209e+01 12 999000 120 999000  4.541969e+01 800.00 716.67 2.25 12 
BM2_1008 2 11 TeddyGrahamschocolate.bmp 4.640396e+01 12 999000 120 999000  4.742141e+01 800.00 716.67 2.92 23 
BM2_1008 2 11 Jollyranchergreen.bmp 5.040728e+01 12 999000 120 999000  5.142482e+01 800.00 716.67 2.90 22 
BM2_1008 2 11 Ghiradelli_milk_Almonds.bmp 5.441067e+01 12 999000 120 999000  5.542812e+01 800.00 716.67 2.29 25 
BM2_1008 2 11 RitzBitz2.bmp 5.741316e+01 24 999000 240 999000  5.843065e+01 800.00 716.67 1.02 37 
BM2_1008 2 11 Doritosranch.bmp 6.141657e+01 12 999000 120 999000  6.243410e+01 800.00 716.67 2.93 32 
BM2_1008 2 11 redvines_small.bmp 6.440231e+01 24 999000 240 999000  6.541999e+01 800.00 716.67 1.98 15 
BM2_1008 2 11 Lindt_small.bmp 6.640409e+01 22 9.774164e+02 220 7.167229e+02 b 6.742161e+01 800.00 733.33 1.28 35 
BM2_1008 2 11 Skittles.bmp 7.040748e+01 12 999000 120 999000  7.142504e+01 800.00 733.33 2.47 30 
BM2_1008 2 11 Keeblerfudgestripes.bmp 7.240917e+01 24 999000 240 999000  7.342675e+01 800.00 733.33 1.50 18 
BM2_1008 2 11 Laysclassic.bmp 7.441091e+01 24 999000 240 999000  7.542840e+01 800.00 733.33 1.19 16 
BM2_1008 2 11 Lollipopred.bmp 7.841430e+01 22 9.352145e+02 220 7.333908e+02 b 7.943180e+01 800.00 750.00 1.60 27 
BM2_1008 2 11 Butterfinger.bmp 8.041606e+01 24 999000 240 999000  8.143345e+01 800.00 750.00 1.03 2 
BM2_1008 2 11 Ghiradelli_milk.bmp 8.441943e+01 22 1.082090e+03 2200 7.500679e+02 b 8.543686e+01 800.00 700.00 1.51 6 
BM2_1008 2 11 Reeses.bmp 8.840606e+01 24 999000 240 999000  8.942355e+01 800.00 700.00 1.04 47 
BM2_1008 2 11 Chocolate_mm.bmp 9.140864e+01 12 999000 120 999000  9.242607e+01 800.00 700.00 2.99 57 
BM2_1008 2 11 Cheezits.bmp 9.741370e+01 24 999000 240 999000  9.843114e+01 800.00 700.00 0.77 1 
BM2_1008 2 11 Crunch.bmp 9.941535e+01 22 9.341638e+02 220 7.000613e+02 b 1.004328e+02 800.00 716.67 1.06 42 
BM2_1008 2 11 FlamingCheetos.bmp 1.034187e+02 11 9.788399e+02 110 8.000551e+02 b 1.044363e+02 816.67 716.67 2.33 36 
BM2_1008 2 11 PopTartsCinnamon.bmp 1.054037e+02 24 999000 240 999000  1.064212e+02 816.67 716.67 1.34 21 
BM2_1008 2 11 Snickers.bmp 1.074054e+02 24 999000 240 999000  1.084230e+02 816.67 716.67 1.74 44 
BM2_1008 2 11 Nutterbutter.bmp 1.094071e+02 24 999000 240 999000  1.104246e+02 816.67 716.67 0.72 45 
BM2_1008 2 11 Laffytaffyred_one.bmp 1.144114e+02 24 999000 240 999000  1.154289e+02 816.67 716.67 0.83 41 
BM2_1008 2 11 100grand_small.bmp 1.164130e+02 24 999000 240 999000  1.174305e+02 816.67 716.67 1.21 3 
BM2_1008 2 11 Riprolls.bmp 1.184148e+02 11 7.827043e+02 11 8.167238e+02 b 1.194323e+02 833.33 716.67 2.93 43 
BM2_1008 2 11 PayDay.bmp 1.214172e+02 22 1.212317e+03 2200 7.167312e+02 b 1.224348e+02 833.33 666.67 1.23 46 
BM2_1008 2 11 KitKat_small.bmp 1.244028e+02 12 999000 120 999000  1.254206e+02 833.33 666.67 2.14 28 
