subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 14 PopTartsCinnamon.bmp 1.384558e+00 12 999000 120 999000  2.402098e+00 816.67 750.00 2.97 55 
BM2_1003 1 14 Ghiradelli_milk_Almonds.bmp 3.386204e+00 12 999000 120 999000  4.403743e+00 816.67 750.00 2.96 37 
BM2_1003 1 14 Laysclassic.bmp 7.372916e+00 12 999000 120 999000  8.390343e+00 816.67 750.00 2.39 30 
BM2_1003 1 14 Toberlorone.bmp 1.037542e+01 12 999000 120 999000  1.139294e+01 816.67 750.00 2.99 8 
BM2_1003 1 14 Funyuns_small.bmp 1.237708e+01 22 9.383664e+02 220 7.500834e+02 b 1.339468e+01 816.67 766.67 1.41 47 
BM2_1003 1 14 redvines_small.bmp 1.537967e+01 22 9.517474e+02 220 7.667175e+02 b 1.639718e+01 816.67 783.33 0.97 32 
BM2_1003 1 14 PopTartsStrawberry.bmp 1.938299e+01 12 999000 120 999000  2.040057e+01 816.67 783.33 2.88 22 
BM2_1003 1 14 Twix.bmp 2.336952e+01 11 9.779244e+02 110 8.167427e+02 b 2.438730e+01 833.33 783.33 2.89 23 
BM2_1003 1 14 Granolabar.bmp 2.537144e+01 12 999000 120 999000  2.638896e+01 833.33 783.33 2.11 44 
BM2_1003 1 14 BabyRuth.bmp 3.037569e+01 24 999000 240 999000  3.139320e+01 833.33 783.33 1.59 20 
BM2_1003 1 14 Oreos.bmp 3.237734e+01 11 1.026104e+03 1100 8.333810e+02 b 3.339495e+01 783.33 783.33 2.60 31 
BM2_1003 1 14 Whatchamacallit.bmp 3.437909e+01 24 999000 240 999000  3.539659e+01 783.33 783.33 1.91 39 
BM2_1003 1 14 Almondjoy.bmp 4.038421e+01 11 9.952272e+02 110 7.833941e+02 b 4.140169e+01 800.00 783.33 2.58 28 
BM2_1003 1 14 FlamingCheetos.bmp 4.238581e+01 12 999000 120 999000  4.340336e+01 800.00 783.33 2.87 48 
BM2_1003 1 14 100grand_small.bmp 4.437085e+01 11 1.080597e+03 1100 8.000574e+02 b 4.538843e+01 750.00 783.33 2.37 43 
BM2_1003 1 14 Cheezits.bmp 4.637254e+01 24 999000 240 999000  4.739011e+01 750.00 783.33 2.10 54 
BM2_1003 1 14 MilkyWay.bmp 5.037591e+01 12 999000 120 999000  5.139341e+01 750.00 783.33 2.13 5 
BM2_1003 1 14 Riprolls.bmp 5.437930e+01 24 999000 240 999000  5.539684e+01 750.00 783.33 1.45 13 
BM2_1003 1 14 Lollipopred.bmp 5.738180e+01 24 999000 240 999000  5.839938e+01 750.00 783.33 0.64 3 
BM2_1003 1 14 RiceKrispyTreat_small.bmp 6.138528e+01 24 999000 240 999000  6.240275e+01 750.00 783.33 1.88 45 
BM2_1003 1 14 Snickers.bmp 6.437081e+01 12 999000 120 999000  6.538862e+01 750.00 783.33 2.61 35 
BM2_1003 1 14 FrootLoops.bmp 6.637283e+01 24 999000 240 999000  6.739032e+01 750.00 783.33 1.17 4 
BM2_1003 1 14 Slimjim.bmp 7.037613e+01 24 999000 240 999000  7.139367e+01 750.00 783.33 0.01 42 
BM2_1003 1 14 Butterfinger.bmp 7.237785e+01 12 999000 120 999000  7.339534e+01 750.00 783.33 2.15 59 
BM2_1003 1 14 PayDay.bmp 7.437960e+01 24 999000 240 999000  7.539704e+01 750.00 783.33 1.61 2 
BM2_1003 1 14 Cheetos.bmp 7.838291e+01 12 999000 120 999000  7.940049e+01 750.00 783.33 2.62 41 
BM2_1003 1 14 Laffytaffyred_one.bmp 8.038469e+01 24 999000 240 999000  8.140210e+01 750.00 783.33 0.97 11 
BM2_1003 1 14 PringlesRed.bmp 8.437143e+01 11 9.280133e+02 110 7.500582e+02 b 8.538892e+01 766.67 783.33 2.37 29 
BM2_1003 1 14 Reeses.bmp 8.837472e+01 12 999000 120 999000  8.939224e+01 766.67 783.33 2.99 60 
BM2_1003 1 14 Milkduds.bmp 9.137731e+01 24 999000 240 999000  9.239478e+01 766.67 783.33 0.87 21 
BM2_1003 1 14 Lindt_small.bmp 9.738229e+01 12 999000 120 999000  9.839986e+01 766.67 783.33 2.99 46 
BM2_1003 1 14 Hersheykisses.bmp 9.938403e+01 22 7.954107e+02 220 7.833978e+02 b 1.004015e+02 766.67 800.00 1.61 15 
BM2_1003 1 14 Goldfish.bmp 1.033704e+02 24 999000 240 999000  1.043882e+02 766.67 800.00 1.89 49 
BM2_1003 1 14 Fritos.bmp 1.053724e+02 24 999000 240 999000  1.063899e+02 766.67 800.00 2.10 14 
BM2_1003 1 14 Keeblerfudgestripes.bmp 1.073741e+02 22 8.293337e+02 220 8.000519e+02 b 1.083917e+02 766.67 816.67 1.59 12 
BM2_1003 1 14 Skittles.bmp 1.093758e+02 24 999000 240 999000  1.103933e+02 766.67 816.67 1.69 56 
BM2_1003 1 14 Ghiradelli_milk.bmp 1.143800e+02 11 9.274218e+02 110 7.667208e+02 b 1.153975e+02 783.33 816.67 2.63 18 
BM2_1003 1 14 Chocolate_mm.bmp 1.163817e+02 12 999000 120 999000  1.173992e+02 783.33 816.67 2.31 34 
BM2_1003 1 14 PeanutMMs.bmp 1.183835e+02 12 999000 120 999000  1.194010e+02 783.33 816.67 2.11 24 
BM2_1003 1 14 ChipsAhoy_small.bmp 1.213859e+02 24 999000 240 999000  1.224035e+02 783.33 816.67 1.59 16 
BM2_1003 1 14 Nutterbutter.bmp 1.243719e+02 22 1.031587e+03 2200 8.167173e+02 b 1.253893e+02 783.33 766.67 1.57 19 
BM2_1003 1 14 Doritosranch.bmp 1.283752e+02 11 9.882512e+02 110 7.834038e+02 b 1.293927e+02 800.00 766.67 2.79 36 
BM2_1003 1 14 Jollyranchergreen.bmp 1.303769e+02 24 999000 240 999000  1.313944e+02 800.00 766.67 0.66 27 
BM2_1003 1 14 AnimalCrackers.bmp 1.323786e+02 24 999000 240 999000  1.333961e+02 800.00 766.67 0.91 7 
BM2_1003 1 14 RitzBitz2.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 800.00 766.67 2.09 57 
BM2_1003 1 14 KitKat_small.bmp 1.383836e+02 11 9.798199e+02 110 8.000614e+02 b 1.394012e+02 816.67 766.67 2.15 52 
BM2_1003 1 14 Hersheymilk_several.bmp 1.403854e+02 24 999000 240 999000  1.414029e+02 816.67 766.67 1.45 17 
BM2_1003 1 14 FigNewton_small.bmp 1.423701e+02 24 999000 240 999000  1.433879e+02 816.67 766.67 0.87 9 
BM2_1003 1 14 TeddyGrahamschocolate.bmp 1.443721e+02 22 7.833157e+02 220 7.667252e+02 b 1.453895e+02 816.67 783.33 1.80 33 
BM2_1003 1 14 FamousAmos_small.bmp 1.493763e+02 22 9.631680e+02 220 7.833963e+02 b 1.503938e+02 816.67 800.00 1.33 1 
BM2_1003 1 14 Sourpatch.bmp 1.513780e+02 12 999000 120 999000  1.523955e+02 816.67 800.00 2.14 25 
BM2_1003 1 14 CheesyDoritos.bmp 1.533797e+02 12 999000 120 999000  1.543972e+02 816.67 800.00 2.46 38 
BM2_1003 1 14 Dots_one.bmp 1.553814e+02 12 999000 120 999000  1.563989e+02 816.67 800.00 2.13 26 
BM2_1003 1 14 MrGoodbar.bmp 1.623703e+02 24 999000 240 999000  1.633882e+02 816.67 800.00 1.81 51 
BM2_1003 1 14 Jollyrancherred.bmp 1.643722e+02 24 999000 240 999000  1.653898e+02 816.67 800.00 0.67 6 
BM2_1003 1 14 3Musketeers.bmp 1.713783e+02 12 999000 120 999000  1.723958e+02 816.67 800.00 2.20 53 
BM2_1003 1 14 MrsFields.bmp 1.743808e+02 12 999000 120 999000  1.753983e+02 816.67 800.00 2.96 40 
BM2_1003 1 14 SourSkittles.bmp 1.773833e+02 22 7.881727e+02 22 8.000637e+02 b 1.784008e+02 816.67 816.67 1.48 10 
BM2_1003 1 14 Crunch.bmp 1.833718e+02 12 999000 120 999000  1.843893e+02 816.67 816.67 2.14 50 
BM2_1003 1 14 Milano.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 816.67 816.67 2.99 58 
