subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 13 AnimalCrackers.bmp 1.394105e+00 11 9.953016e+02 110 7.500827e+02 b 2.411609e+00 766.67 750.00 1.27 32 
BM2_1011 1 13 TeddyGrahamschocolate.bmp 6.381571e+00 11 9.758241e+02 110 7.667194e+02 b 7.399123e+00 783.33 750.00 1.05 15 
BM2_1011 1 13 Ghiradelli_milk_Almonds.bmp 8.383276e+00 12 999000 120 999000  9.400825e+00 783.33 750.00 2.45 7 
BM2_1011 1 13 Jollyranchergreen.bmp 1.038501e+01 22 9.403722e+02 220 7.500813e+02 b 1.140242e+01 783.33 766.67 0.12 1 
BM2_1011 1 13 PeanutMMs.bmp 1.639008e+01 12 999000 120 999000  1.740758e+01 783.33 766.67 1.29 27 
BM2_1011 1 13 Twix.bmp 1.839180e+01 11 9.975965e+02 110 7.833908e+02 b 1.940929e+01 800.00 766.67 1.06 3 
BM2_1011 1 13 Ghiradelli_milk.bmp 2.137758e+01 12 999000 120 999000  2.239518e+01 800.00 766.67 1.77 44 
BM2_1011 1 13 MrsFields.bmp 2.337937e+01 24 999000 240 999000  2.439680e+01 800.00 766.67 0.14 39 
BM2_1011 1 13 Funyuns_small.bmp 2.738264e+01 12 999000 120 999000  2.840022e+01 800.00 766.67 1.02 56 
BM2_1011 1 13 PayDay.bmp 2.938436e+01 24 999000 240 999000  3.040195e+01 800.00 766.67 0.01 26 
BM2_1011 1 13 KitKat_small.bmp 3.438869e+01 12 999000 120 999000  3.540609e+01 800.00 766.67 1.24 16 
BM2_1011 1 13 Lindt_small.bmp 4.137788e+01 12 999000 120 999000  4.239538e+01 800.00 766.67 2.25 38 
BM2_1011 1 13 FigNewton_small.bmp 4.337954e+01 24 999000 240 999000  4.439713e+01 800.00 766.67 0.29 29 
BM2_1011 1 13 Lollipopred.bmp 4.638214e+01 22 9.592630e+02 220 7.667303e+02 b 4.739956e+01 800.00 783.33 0.02 51 
BM2_1011 1 13 Nutterbutter.bmp 4.938464e+01 22 1.028755e+03 2200 7.833978e+02 b 5.040219e+01 800.00 733.33 0.30 59 
BM2_1011 1 13 Hersheykisses.bmp 5.338803e+01 22 9.453634e+02 220 7.333841e+02 b 5.440559e+01 800.00 750.00 0.23 11 
BM2_1011 1 13 ChipsAhoy_small.bmp 5.739142e+01 24 999000 240 999000  5.840895e+01 800.00 750.00 0.57 18 
BM2_1011 1 13 Laffytaffyred_one.bmp 6.137812e+01 24 999000 240 999000  6.239566e+01 800.00 750.00 0.01 49 
BM2_1011 1 13 Oreos.bmp 6.438062e+01 12 999000 120 999000  6.539819e+01 800.00 750.00 1.23 34 
BM2_1011 1 13 redvines_small.bmp 7.038579e+01 24 999000 240 999000  7.140326e+01 800.00 750.00 0.01 12 
BM2_1011 1 13 Slimjim.bmp 7.238744e+01 24 999000 240 999000  7.340494e+01 800.00 750.00 0.01 45 
BM2_1011 1 13 Chocolate_mm.bmp 7.538993e+01 12 999000 120 999000  7.640746e+01 800.00 750.00 1.03 35 
BM2_1011 1 13 Almondjoy.bmp 7.739162e+01 22 1.133747e+03 2200 7.500513e+02 b 7.840916e+01 800.00 700.00 0.08 50 
BM2_1011 1 13 PringlesRed.bmp 7.937630e+01 24 999000 240 999000  8.039417e+01 800.00 700.00 0.50 54 
BM2_1011 1 13 Jollyrancherred.bmp 8.137835e+01 24 999000 240 999000  8.239587e+01 800.00 700.00 0.01 53 
BM2_1011 1 13 CheesyDoritos.bmp 8.438087e+01 11 9.845405e+02 110 8.000530e+02 b 8.539834e+01 816.67 700.00 1.25 58 
BM2_1011 1 13 BabyRuth.bmp 8.838432e+01 24 999000 240 999000  8.940178e+01 816.67 700.00 0.01 8 
BM2_1011 1 13 Crunch.bmp 9.038601e+01 12 999000 120 999000  9.140345e+01 816.67 700.00 1.03 55 
BM2_1011 1 13 RiceKrispyTreat_small.bmp 9.238768e+01 12 999000 120 999000  9.340510e+01 816.67 700.00 1.05 2 
BM2_1011 1 13 MrGoodbar.bmp 9.438939e+01 11 1.015984e+03 1100 8.167312e+02 b 9.540681e+01 766.67 700.00 1.27 20 
BM2_1011 1 13 Sourpatch.bmp 9.639101e+01 24 999000 240 999000  9.740858e+01 766.67 700.00 0.01 43 
BM2_1011 1 13 Butterfinger.bmp 9.837569e+01 24 999000 240 999000  9.939355e+01 766.67 700.00 0.55 36 
BM2_1011 1 13 MilkyWay.bmp 1.023794e+02 24 999000 240 999000  1.033970e+02 766.67 700.00 0.57 60 
BM2_1011 1 13 Skittles.bmp 1.063828e+02 24 999000 240 999000  1.074003e+02 766.67 700.00 0.53 21 
BM2_1011 1 13 FlamingCheetos.bmp 1.083845e+02 12 999000 120 999000  1.094020e+02 766.67 700.00 1.72 24 
BM2_1011 1 13 SourSkittles.bmp 1.103862e+02 24 999000 240 999000  1.114037e+02 766.67 700.00 0.01 13 
BM2_1011 1 13 Keeblerfudgestripes.bmp 1.123878e+02 22 9.375611e+02 220 7.000502e+02 b 1.134054e+02 766.67 716.67 0.23 52 
BM2_1011 1 13 Snickers.bmp 1.143895e+02 12 999000 120 999000  1.154071e+02 766.67 716.67 0.91 48 
BM2_1011 1 13 FrootLoops.bmp 1.203780e+02 24 999000 240 999000  1.213955e+02 766.67 716.67 0.15 9 
BM2_1011 1 13 FamousAmos_small.bmp 1.223796e+02 12 999000 120 999000  1.233971e+02 766.67 716.67 1.73 28 
BM2_1011 1 13 Laysclassic.bmp 1.243813e+02 12 999000 120 999000  1.253989e+02 766.67 716.67 1.25 47 
BM2_1011 1 13 Reeses.bmp 1.263831e+02 11 9.582798e+02 110 7.667330e+02 b 1.274005e+02 783.33 716.67 1.06 30 
BM2_1011 1 13 Milkduds.bmp 1.293856e+02 12 999000 120 999000  1.304032e+02 783.33 716.67 0.79 5 
BM2_1011 1 13 Granolabar.bmp 1.313873e+02 11 9.700749e+02 110 7.834040e+02 b 1.324048e+02 800.00 716.67 1.24 10 
BM2_1011 1 13 3Musketeers.bmp 1.383762e+02 24 999000 240 999000  1.393941e+02 800.00 716.67 0.51 41 
BM2_1011 1 13 RitzBitz2.bmp 1.403782e+02 12 999000 120 999000  1.413958e+02 800.00 716.67 1.05 57 
BM2_1011 1 13 Doritosranch.bmp 1.443816e+02 11 1.015824e+03 1100 8.000611e+02 b 1.453991e+02 750.00 716.67 1.52 6 
BM2_1011 1 13 Milano.bmp 1.483850e+02 12 999000 120 999000  1.494025e+02 750.00 716.67 1.76 33 
BM2_1011 1 13 Goldfish.bmp 1.513875e+02 22 9.458959e+02 220 7.167239e+02 b 1.524051e+02 750.00 733.33 0.01 17 
BM2_1011 1 13 Cheezits.bmp 1.533893e+02 12 999000 120 999000  1.544068e+02 750.00 733.33 1.04 23 
BM2_1011 1 13 100grand_small.bmp 1.573756e+02 12 999000 120 999000  1.583934e+02 750.00 733.33 0.82 14 
BM2_1011 1 13 PopTartsStrawberry.bmp 1.593776e+02 24 999000 240 999000  1.603951e+02 750.00 733.33 0.02 22 
BM2_1011 1 13 Riprolls.bmp 1.623802e+02 24 999000 240 999000  1.633976e+02 750.00 733.33 0.26 19 
BM2_1011 1 13 Cheetos.bmp 1.663835e+02 12 999000 120 999000  1.674010e+02 750.00 733.33 1.29 46 
BM2_1011 1 13 Fritos.bmp 1.683852e+02 12 999000 120 999000  1.694028e+02 750.00 733.33 1.26 4 
BM2_1011 1 13 Hersheymilk_several.bmp 1.733894e+02 24 999000 240 999000  1.744070e+02 750.00 733.33 0.01 42 
BM2_1011 1 13 Whatchamacallit.bmp 1.753911e+02 24 999000 240 999000  1.764087e+02 750.00 733.33 0.76 40 
BM2_1011 1 13 Dots_one.bmp 1.793778e+02 24 999000 240 999000  1.803953e+02 750.00 733.33 0.02 31 
BM2_1011 1 13 Toberlorone.bmp 1.823804e+02 12 999000 120 999000  1.833980e+02 750.00 733.33 2.01 25 
BM2_1011 1 13 PopTartsCinnamon.bmp 1.853829e+02 22 8.704686e+02 220 7.333871e+02 b 1.864005e+02 750.00 750.00 0.02 37 
