Trial	StimName	Bid	RT
1	Whatchamacallit.bmp	1.03333333333	6557
2	Laffytaffyred_one.bmp	0.513333333333	3486
3	Ghiradelli_milk_Almonds.bmp	1.7	4219
4	PopTartsCinnamon.bmp	1.49333333333	4170
5	Milkduds.bmp	0.873333333333	10424
6	BabyRuth.bmp	1.42	4737
7	Cheetos.bmp	0.76	7408
8	MrsFields.bmp	1.86666666667	5202
9	Slimjim.bmp	0.0533333333333	4303
10	Cheezits.bmp	0.146666666667	2886
11	Hersheykisses.bmp	0.54	7273
12	Nutterbutter.bmp	0.04	3736
13	RiceKrispyTreat_small.bmp	0.7	5390
14	Toberlorone.bmp	1.66666666667	6020
15	Butterfinger.bmp	0.58	3321
16	Fritos.bmp	1.04666666667	3402
17	PeanutMMs.bmp	1.22	2487
18	Oreos.bmp	1.55333333333	2702
19	RitzBitz2.bmp	0.04	4654
20	Dots_one.bmp	0.32	4051
21	Chocolate_mm.bmp	1.02	3104
22	MilkyWay.bmp	1.09333333333	3137
23	AnimalCrackers.bmp	1.17333333333	4085
24	MrGoodbar.bmp	0.806666666667	6672
25	FamousAmos_small.bmp	1.26	3088
26	TeddyGrahamschocolate.bmp	0.0866666666667	2769
27	KitKat_small.bmp	0.866666666667	3136
28	Milano.bmp	1.39333333333	2986
29	Crunch.bmp	1.46666666667	4421
30	Reeses.bmp	1.52	3352
31	Lollipopred.bmp	0.433333333333	3354
32	SourSkittles.bmp	2.36	3319
33	PringlesRed.bmp	1.98666666667	2902
34	PayDay.bmp	0.326666666667	3587
35	ChipsAhoy_small.bmp	0.986666666667	3135
36	Goldfish.bmp	0.146666666667	4638
37	PopTartsStrawberry.bmp	0.586666666667	2721
38	Riprolls.bmp	0.586666666667	5020
39	Laysclassic.bmp	1.38	2635
40	Funyuns_small.bmp	0.326666666667	3852
41	FigNewton_small.bmp	1.43333333333	4003
42	Granolabar.bmp	1.61333333333	2718
43	100grand_small.bmp	0.8	4170
44	FlamingCheetos.bmp	1.40666666667	3036
45	FrootLoops.bmp	2.04	2953
46	Skittles.bmp	2.43333333333	1635
47	Jollyrancherred.bmp	0.986666666667	3085
48	redvines_small.bmp	0.0533333333333	1767
49	Hersheymilk_several.bmp	1.45333333333	2518
50	Sourpatch.bmp	1.51333333333	2635
51	Almondjoy.bmp	1.39333333333	3019
52	Doritosranch.bmp	1.48	2784
53	Ghiradelli_milk.bmp	2.01333333333	4372
54	Twix.bmp	1.96	3268
55	Jollyranchergreen.bmp	1.28	3254
56	Snickers.bmp	1.51333333333	2553
57	3Musketeers.bmp	1.73333333333	3069
58	CheesyDoritos.bmp	1.93333333333	1802
59	Lindt_small.bmp	2.41333333333	2601
60	Keeblerfudgestripes.bmp	0.893333333333	3519
