subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 7 Milkduds.bmp 1.393486e+00 24 999000 240 999000  2.410982e+00 683.33 683.33 0.98 56 
BM2_1001 1 7 FrootLoops.bmp 4.379340e+00 12 999000 120 999000  5.396842e+00 683.33 683.33 1.04 57 
BM2_1001 1 7 Crunch.bmp 6.381062e+00 12 999000 120 999000  7.398509e+00 683.33 683.33 1.51 26 
BM2_1001 1 7 Laysclassic.bmp 8.382783e+00 24 999000 240 999000  9.400279e+00 683.33 683.33 1.03 28 
BM2_1001 1 7 MrsFields.bmp 1.038434e+01 12 999000 120 999000  1.140201e+01 683.33 683.33 1.50 41 
BM2_1001 1 7 SourSkittles.bmp 1.338692e+01 24 999000 240 999000  1.440452e+01 683.33 683.33 0.57 46 
BM2_1001 1 7 Jollyranchergreen.bmp 1.538867e+01 22 8.803268e+02 220 6.833963e+02 b 1.640621e+01 683.33 700.00 1.01 24 
BM2_1001 1 7 redvines_small.bmp 1.939205e+01 12 999000 120 999000  2.040954e+01 683.33 700.00 2.45 21 
BM2_1001 1 7 Lindt_small.bmp 2.137688e+01 12 999000 120 999000  2.239460e+01 683.33 700.00 2.41 2 
BM2_1001 1 7 3Musketeers.bmp 2.638129e+01 22 1.031721e+03 2200 7.000585e+02 b 2.739877e+01 683.33 650.00 0.82 16 
BM2_1001 1 7 PeanutMMs.bmp 2.838299e+01 22 9.500120e+02 220 6.500481e+02 b 2.940047e+01 683.33 666.67 0.99 31 
BM2_1001 1 7 Skittles.bmp 3.238641e+01 24 999000 240 999000  3.340393e+01 683.33 666.67 1.00 12 
BM2_1001 1 7 MrGoodbar.bmp 3.438801e+01 12 999000 120 999000  3.540561e+01 683.33 666.67 2.00 8 
BM2_1001 1 7 PringlesRed.bmp 3.739060e+01 24 999000 240 999000  3.840805e+01 683.33 666.67 0.37 52 
BM2_1001 1 7 Riprolls.bmp 4.237789e+01 24 999000 240 999000  4.339573e+01 683.33 666.67 0.57 55 
BM2_1001 1 7 Reeses.bmp 4.437982e+01 12 999000 120 999000  4.539736e+01 683.33 666.67 1.03 40 
BM2_1001 1 7 Oreos.bmp 4.638149e+01 12 999000 120 999000  4.739899e+01 683.33 666.67 1.53 23 
BM2_1001 1 7 Funyuns_small.bmp 5.038493e+01 24 999000 240 999000  5.140240e+01 683.33 666.67 1.01 14 
BM2_1001 1 7 Cheetos.bmp 5.438834e+01 11 9.286663e+02 110 6.834101e+02 b 5.540585e+01 700.00 666.67 1.53 27 
BM2_1001 1 7 Ghiradelli_milk_Almonds.bmp 5.839166e+01 12 999000 120 999000  5.940914e+01 700.00 666.67 2.99 7 
BM2_1001 1 7 Granolabar.bmp 6.039334e+01 24 999000 240 999000  6.141091e+01 700.00 666.67 1.02 54 
BM2_1001 1 7 Milano.bmp 6.237815e+01 11 8.748503e+02 110 7.000500e+02 b 6.339588e+01 716.67 666.67 2.00 25 
BM2_1001 1 7 FamousAmos_small.bmp 6.438004e+01 24 999000 240 999000  6.539762e+01 716.67 666.67 1.03 43 
BM2_1001 1 7 RitzBitz2.bmp 6.638180e+01 11 1.199205e+03 1100 7.167271e+02 b 6.739927e+01 666.67 666.67 1.52 9 
BM2_1001 1 7 PopTartsCinnamon.bmp 7.238680e+01 11 8.982022e+02 110 6.667282e+02 b 7.340429e+01 683.33 666.67 1.99 36 
BM2_1001 1 7 Twix.bmp 7.538937e+01 12 999000 120 999000  7.640690e+01 683.33 666.67 1.45 6 
BM2_1001 1 7 Almondjoy.bmp 7.739101e+01 12 999000 120 999000  7.840855e+01 683.33 666.67 1.49 39 
BM2_1001 1 7 Goldfish.bmp 7.939273e+01 24 999000 240 999000  8.041033e+01 683.33 666.67 0.97 58 
BM2_1001 1 7 FlamingCheetos.bmp 8.237828e+01 24 999000 240 999000  8.339619e+01 683.33 666.67 1.01 11 
BM2_1001 1 7 Lollipopred.bmp 8.438035e+01 24 999000 240 999000  8.539777e+01 683.33 666.67 1.03 47 
BM2_1001 1 7 Sourpatch.bmp 8.638192e+01 24 999000 240 999000  8.739948e+01 683.33 666.67 0.81 53 
