subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 2 Laffytaffyred_one.bmp 1.367303e+00 22 8.832544e+02 220 6.834219e+02 b 2.385251e+00 750.00 700.00 0.51 16 
BM2_1002 2 2 Lollipopred.bmp 4.370210e+00 24 999000 240 999000  5.387732e+00 750.00 700.00 0.20 15 
BM2_1002 2 2 Jollyrancherred.bmp 8.373622e+00 12 999000 120 999000  9.391134e+00 750.00 700.00 1.18 58 
BM2_1002 2 2 Twix.bmp 1.037539e+01 11 1.035168e+03 1100 7.500817e+02 b 1.139287e+01 700.00 700.00 1.77 46 
BM2_1002 2 2 100grand_small.bmp 1.237694e+01 11 9.775883e+02 110 7.000705e+02 b 1.339445e+01 716.67 700.00 1.48 8 
BM2_1002 2 2 Lindt_small.bmp 1.638036e+01 24 999000 240 999000  1.739786e+01 716.67 700.00 0.31 45 
BM2_1002 2 2 Reeses.bmp 1.836542e+01 12 999000 120 999000  1.938294e+01 716.67 700.00 2.20 9 
BM2_1002 2 2 Chocolate_mm.bmp 2.336971e+01 24 999000 240 999000  2.438711e+01 716.67 700.00 0.53 28 
BM2_1002 2 2 PayDay.bmp 2.537138e+01 12 999000 120 999000  2.638878e+01 716.67 700.00 1.99 37 
BM2_1002 2 2 redvines_small.bmp 2.837390e+01 11 9.646392e+02 110 7.167172e+02 b 2.939139e+01 733.33 700.00 1.99 7 
BM2_1002 2 2 Sourpatch.bmp 3.137644e+01 12 999000 120 999000  3.239394e+01 733.33 700.00 2.52 24 
BM2_1002 2 2 Laysclassic.bmp 3.537979e+01 24 999000 240 999000  3.639727e+01 733.33 700.00 0.99 23 
BM2_1002 2 2 Skittles.bmp 3.836565e+01 12 999000 120 999000  3.938315e+01 733.33 700.00 1.27 57 
BM2_1002 2 2 FigNewton_small.bmp 4.036735e+01 11 1.035203e+03 1100 7.333796e+02 b 4.138483e+01 683.33 700.00 1.47 30 
BM2_1002 2 2 PeanutMMs.bmp 4.336983e+01 12 999000 120 999000  4.438741e+01 683.33 700.00 2.02 11 
BM2_1002 2 2 MrGoodbar.bmp 4.737328e+01 24 999000 240 999000  4.839069e+01 683.33 700.00 0.16 34 
BM2_1002 2 2 3Musketeers.bmp 5.037584e+01 22 9.067182e+02 220 7.000589e+02 b 5.139323e+01 683.33 716.67 0.56 42 
BM2_1002 2 2 Fritos.bmp 5.237752e+01 12 999000 120 999000  5.339496e+01 683.33 716.67 1.03 50 
BM2_1002 2 2 Ghiradelli_milk.bmp 5.437919e+01 24 999000 240 999000  5.539663e+01 683.33 716.67 1.02 22 
BM2_1002 2 2 PopTartsStrawberry.bmp 5.936683e+01 24 999000 240 999000  6.038420e+01 683.33 716.67 1.01 40 
BM2_1002 2 2 FamousAmos_small.bmp 6.337012e+01 12 999000 120 999000  6.438758e+01 683.33 716.67 2.21 10 
BM2_1002 2 2 Granolabar.bmp 6.737342e+01 11 9.171361e+02 110 6.833807e+02 b 6.839104e+01 700.00 716.67 1.99 14 
BM2_1002 2 2 ChipsAhoy_small.bmp 7.337853e+01 22 9.520352e+02 220 7.167174e+02 b 7.439603e+01 700.00 733.33 0.81 31 
BM2_1002 2 2 Almondjoy.bmp 7.536325e+01 24 999000 240 999000  7.638112e+01 700.00 733.33 1.02 54 
BM2_1002 2 2 TeddyGrahamschocolate.bmp 7.736534e+01 11 9.091894e+02 110 7.000623e+02 b 7.838269e+01 716.67 733.33 1.65 44 
BM2_1002 2 2 Dots_one.bmp 7.936694e+01 24 999000 240 999000  8.038451e+01 716.67 733.33 1.01 25 
BM2_1002 2 2 RitzBitz2.bmp 8.136859e+01 12 999000 120 999000  8.238610e+01 716.67 733.33 1.73 13 
BM2_1002 2 2 Nutterbutter.bmp 8.537203e+01 24 999000 240 999000  8.638957e+01 716.67 733.33 0.53 5 
BM2_1002 2 2 Slimjim.bmp 8.737365e+01 12 999000 120 999000  8.839129e+01 716.67 733.33 2.30 52 
BM2_1002 2 2 Hersheykisses.bmp 9.137714e+01 11 1.001476e+03 1100 7.167214e+02 b 9.239465e+01 666.67 733.33 1.76 59 
BM2_1002 2 2 SourSkittles.bmp 9.337878e+01 11 9.037793e+02 110 6.667184e+02 b 9.439630e+01 683.33 733.33 1.65 21 
BM2_1002 2 2 Toberlorone.bmp 9.538054e+01 24 999000 240 999000  9.639795e+01 683.33 733.33 0.03 41 
BM2_1002 2 2 Milano.bmp 9.736548e+01 12 999000 120 999000  9.838297e+01 683.33 733.33 2.45 32 
BM2_1002 2 2 Keeblerfudgestripes.bmp 1.023697e+02 22 1.040885e+03 2200 7.333983e+02 b 1.033872e+02 683.33 683.33 0.81 33 
BM2_1002 2 2 Snickers.bmp 1.043714e+02 12 999000 120 999000  1.053889e+02 683.33 683.33 1.55 17 
BM2_1002 2 2 FrootLoops.bmp 1.063731e+02 12 999000 120 999000  1.073906e+02 683.33 683.33 1.40 60 
BM2_1002 2 2 AnimalCrackers.bmp 1.093756e+02 24 999000 240 999000  1.103932e+02 683.33 683.33 1.01 48 
BM2_1002 2 2 Doritosranch.bmp 1.163646e+02 22 9.180119e+02 220 6.834043e+02 b 1.173824e+02 683.33 700.00 0.53 26 
BM2_1002 2 2 Milkduds.bmp 1.203684e+02 24 999000 240 999000  1.213858e+02 683.33 700.00 0.51 29 
BM2_1002 2 2 Butterfinger.bmp 1.273743e+02 24 999000 240 999000  1.283918e+02 683.33 700.00 0.81 6 
BM2_1002 2 2 Cheezits.bmp 1.293759e+02 12 999000 120 999000  1.303934e+02 683.33 700.00 1.23 53 
BM2_1002 2 2 RiceKrispyTreat_small.bmp 1.333793e+02 12 999000 120 999000  1.343967e+02 683.33 700.00 1.46 36 
BM2_1002 2 2 FlamingCheetos.bmp 1.373659e+02 24 999000 240 999000  1.383835e+02 683.33 700.00 0.58 4 
BM2_1002 2 2 Crunch.bmp 1.393676e+02 24 999000 240 999000  1.403852e+02 683.33 700.00 0.49 39 
BM2_1002 2 2 PringlesRed.bmp 1.433711e+02 24 999000 240 999000  1.443886e+02 683.33 700.00 0.79 56 
BM2_1002 2 2 BabyRuth.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 683.33 700.00 0.60 47 
BM2_1002 2 2 MilkyWay.bmp 1.473744e+02 22 9.481492e+02 220 7.000642e+02 b 1.483920e+02 683.33 716.67 0.74 20 
BM2_1002 2 2 Jollyranchergreen.bmp 1.533795e+02 22 1.039041e+03 2200 7.167247e+02 b 1.543971e+02 683.33 666.67 0.75 38 
BM2_1002 2 2 PopTartsCinnamon.bmp 1.553645e+02 24 999000 240 999000  1.563820e+02 683.33 666.67 0.78 51 
BM2_1002 2 2 Ghiradelli_milk_Almonds.bmp 1.583670e+02 12 999000 120 999000  1.593846e+02 683.33 666.67 1.96 35 
BM2_1002 2 2 Oreos.bmp 1.613696e+02 12 999000 120 999000  1.623871e+02 683.33 666.67 1.35 43 
BM2_1002 2 2 MrsFields.bmp 1.633712e+02 24 999000 240 999000  1.643888e+02 683.33 666.67 0.51 55 
BM2_1002 2 2 KitKat_small.bmp 1.653729e+02 12 999000 120 999000  1.663905e+02 683.33 666.67 1.98 1 
BM2_1002 2 2 Goldfish.bmp 1.673746e+02 12 999000 120 999000  1.683922e+02 683.33 666.67 1.75 18 
BM2_1002 2 2 Riprolls.bmp 1.733798e+02 22 8.947529e+02 220 6.667303e+02 b 1.743972e+02 683.33 683.33 0.56 27 
BM2_1002 2 2 Hersheymilk_several.bmp 1.753648e+02 12 999000 120 999000  1.763823e+02 683.33 683.33 1.53 3 
BM2_1002 2 2 Whatchamacallit.bmp 1.773665e+02 24 999000 240 999000  1.783840e+02 683.33 683.33 0.51 2 
BM2_1002 2 2 Cheetos.bmp 1.793682e+02 12 999000 120 999000  1.803857e+02 683.33 683.33 1.29 12 
BM2_1002 2 2 Funyuns_small.bmp 1.823707e+02 12 999000 120 999000  1.833881e+02 683.33 683.33 1.99 19 
BM2_1002 2 2 CheesyDoritos.bmp 1.853732e+02 24 999000 240 999000  1.863907e+02 683.33 683.33 1.01 49 
