subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_179	 1	 12	 1209.jpg	 1.162047e+02	 12	 999000	 120	 999000	 999	 1.172231e+02	 716.67	 716.67	 21.00	 30	 0.51	 
bfer_179	 1	 12	 2105.jpg	 1.192084e+02	 24	 999000	 240	 999000	 999	 1.202264e+02	 716.67	 716.67	 57.00	 5	 0.57	 
bfer_179	 1	 12	 1206.jpg	 1.212106e+02	 12	 999000	 120	 999000	 999	 1.222286e+02	 716.67	 716.67	 20.00	 27	 0.51	 
bfer_179	 1	 12	 1218.jpg	 1.231959e+02	 11	 9.871120e+02	 110	 7.166836e+02	 98	 1.242142e+02	 733.33	 716.67	 18.00	 39	 0.54	 
bfer_179	 1	 12	 1219.jpg	 1.251984e+02	 11	 1.048576e+03	 1100	 7.333538e+02	 98	 1.262165e+02	 683.33	 716.67	 12.00	 40	 0.66	 
bfer_179	 1	 12	 2219.jpg	 1.282018e+02	 24	 999000	 240	 999000	 999	 1.292199e+02	 683.33	 716.67	 54.00	 40	 0.59	 
bfer_179	 1	 12	 2207.jpg	 1.302040e+02	 22	 9.790492e+02	 220	 7.166839e+02	 98	 1.312221e+02	 683.33	 733.33	 58.00	 28	 0.56	 
bfer_179	 1	 12	 1106.jpg	 1.342085e+02	 12	 999000	 120	 999000	 999	 1.352267e+02	 683.33	 733.33	 16.00	 6	 0.56	 
bfer_179	 1	 12	 1204.jpg	 1.362107e+02	 12	 999000	 120	 999000	 999	 1.372289e+02	 683.33	 733.33	 11.00	 25	 0.67	 
bfer_179	 1	 12	 1103.jpg	 1.411996e+02	 12	 999000	 120	 999000	 999	 1.422179e+02	 683.33	 733.33	 4.00	 3	 0.77	 
bfer_179	 1	 12	 1217.jpg	 1.432019e+02	 11	 9.971152e+02	 110	 6.833479e+02	 98	 1.442201e+02	 700.00	 733.33	 15.00	 38	 0.57	 
bfer_179	 1	 12	 1109.jpg	 1.472064e+02	 11	 9.925724e+02	 110	 7.000239e+02	 98	 1.482246e+02	 716.67	 733.33	 7.00	 9	 0.74	 
bfer_179	 1	 12	 1213.jpg	 1.492088e+02	 11	 9.902476e+02	 110	 7.166940e+02	 98	 1.502269e+02	 733.33	 733.33	 10.00	 34	 0.68	 
bfer_179	 1	 12	 2111.jpg	 1.522121e+02	 22	 1.018904e+03	 2200	 7.333607e+02	 98	 1.532302e+02	 733.33	 683.33	 53.00	 11	 0.59	 
bfer_179	 1	 12	 1105.jpg	 1.572011e+02	 11	 9.739351e+02	 110	 7.333577e+02	 98	 1.582191e+02	 750.00	 683.33	 13.00	 5	 0.60	 
bfer_179	 1	 12	 1215.jpg	 1.592032e+02	 12	 999000	 120	 999000	 999	 1.602214e+02	 750.00	 683.33	 17.00	 36	 0.55	 
bfer_179	 1	 12	 2202.jpg	 1.612055e+02	 24	 999000	 240	 999000	 999	 1.622236e+02	 750.00	 683.33	 77.00	 23	 0.17	 
bfer_179	 1	 12	 1118.jpg	 1.652100e+02	 12	 999000	 120	 999000	 999	 1.662281e+02	 750.00	 683.33	 14.00	 18	 0.58	 
bfer_179	 1	 12	 1216.jpg	 1.691979e+02	 12	 999000	 120	 999000	 999	 1.702160e+02	 750.00	 683.33	 9.00	 37	 0.70	 
bfer_179	 1	 12	 2109.jpg	 1.732024e+02	 24	 999000	 240	 999000	 999	 1.742205e+02	 750.00	 683.33	 44.00	 9	 0.81	 
bfer_179	 1	 12	 2205.jpg	 1.752045e+02	 22	 1.034482e+03	 2200	 6.833636e+02	 98	 1.762226e+02	 750.00	 633.33	 50.00	 26	 0.69	 
bfer_179	 1	 12	 2104.jpg	 1.772069e+02	 24	 999000	 240	 999000	 999	 1.782250e+02	 750.00	 633.33	 59.00	 4	 0.54	 
bfer_179	 1	 12	 1110.jpg	 1.792091e+02	 12	 999000	 120	 999000	 999	 1.802272e+02	 750.00	 633.33	 8.00	 10	 0.73	 
bfer_179	 1	 12	 1115.jpg	 1.812113e+02	 12	 999000	 120	 999000	 999	 1.822294e+02	 750.00	 633.33	 19.00	 15	 0.53	 
bfer_179	 1	 12	 2103.jpg	 1.872015e+02	 24	 999000	 240	 999000	 999	 1.882196e+02	 750.00	 633.33	 48.00	 3	 0.71	 
bfer_179	 1	 12	 2101.jpg	 1.902047e+02	 24	 999000	 240	 999000	 999	 1.912229e+02	 750.00	 633.33	 49.00	 1	 0.69	 
bfer_179	 1	 12	 2114.jpg	 1.922070e+02	 22	 8.720415e+02	 220	 6.333571e+02	 98	 1.932252e+02	 750.00	 650.00	 52.00	 14	 0.67	 
bfer_179	 1	 12	 2118.jpg	 1.942093e+02	 22	 9.416935e+02	 220	 6.500150e+02	 98	 1.952274e+02	 750.00	 666.67	 47.00	 18	 0.73	 
bfer_179	 1	 12	 1203.jpg	 1.972126e+02	 12	 999000	 120	 999000	 999	 1.982308e+02	 750.00	 666.67	 38.00	 24	 0.17	 
