subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_101	 1	 9	 1205.jpg	 1.134595e+03	 11	 9.795439e+02	 110	 6.833462e+02	 98	 1.135614e+03	 700.00	 750.00	 15.00	 26	 0.59	 
bfer_101	 1	 9	 2111.jpg	 1.139584e+03	 24	 999000	 240	 999000	 999	 1.140602e+03	 700.00	 750.00	 77.00	 11	 0.24	 
bfer_101	 1	 9	 2207.jpg	 1.141587e+03	 24	 999000	 240	 999000	 999	 1.142605e+03	 700.00	 750.00	 62.00	 28	 0.48	 
bfer_101	 1	 9	 2118.jpg	 1.143589e+03	 24	 999000	 240	 999000	 999	 1.144607e+03	 700.00	 750.00	 60.00	 18	 0.50	 
bfer_101	 1	 9	 1213.jpg	 1.149596e+03	 12	 999000	 120	 999000	 999	 1.150614e+03	 700.00	 750.00	 11.00	 34	 0.67	 
bfer_101	 1	 9	 1108.jpg	 1.151598e+03	 12	 999000	 120	 999000	 999	 1.152616e+03	 700.00	 750.00	 38.00	 8	 0.19	 
bfer_101	 1	 9	 2106.jpg	 1.154584e+03	 24	 999000	 240	 999000	 999	 1.155603e+03	 700.00	 750.00	 61.00	 6	 0.49	 
bfer_101	 1	 9	 2208.jpg	 1.156587e+03	 22	 1.060016e+03	 2200	 7.500173e+02	 98	 1.157605e+03	 700.00	 700.00	 55.00	 29	 0.59	 
bfer_101	 1	 9	 1106.jpg	 1.160591e+03	 12	 999000	 120	 999000	 999	 1.161609e+03	 700.00	 700.00	 19.00	 6	 0.54	 
bfer_101	 1	 9	 2121.jpg	 1.162593e+03	 24	 999000	 240	 999000	 999	 1.163612e+03	 700.00	 700.00	 48.00	 21	 0.74	 
bfer_101	 1	 9	 2215.jpg	 1.167599e+03	 22	 9.596801e+02	 220	 7.000203e+02	 98	 1.168617e+03	 700.00	 716.67	 53.00	 36	 0.60	 
bfer_101	 1	 9	 1102.jpg	 1.174590e+03	 12	 999000	 120	 999000	 999	 1.175608e+03	 700.00	 716.67	 16.00	 2	 0.57	 
bfer_101	 1	 9	 1112.jpg	 1.176592e+03	 12	 999000	 120	 999000	 999	 1.177611e+03	 700.00	 716.67	 37.00	 12	 0.19	 
bfer_101	 1	 9	 2103.jpg	 1.179596e+03	 24	 999000	 240	 999000	 999	 1.180614e+03	 700.00	 716.67	 43.00	 3	 0.87	 
bfer_101	 1	 9	 1118.jpg	 1.182599e+03	 11	 9.275495e+02	 110	 7.000178e+02	 98	 1.183618e+03	 716.67	 716.67	 13.00	 18	 0.63	 
bfer_101	 1	 9	 2205.jpg	 1.186587e+03	 24	 999000	 240	 999000	 999	 1.187605e+03	 716.67	 716.67	 57.00	 26	 0.55	 
bfer_101	 1	 9	 2201.jpg	 1.190592e+03	 22	 9.593119e+02	 220	 7.166908e+02	 98	 1.191610e+03	 716.67	 733.33	 47.00	 22	 0.78	 
bfer_101	 1	 9	 1202.jpg	 1.194596e+03	 12	 999000	 120	 999000	 999	 1.195614e+03	 716.67	 733.33	 17.00	 23	 0.56	 
bfer_101	 1	 9	 2212.jpg	 1.197600e+03	 24	 999000	 240	 999000	 999	 1.198618e+03	 716.67	 733.33	 51.00	 33	 0.61	 
bfer_101	 1	 9	 1114.jpg	 1.203590e+03	 11	 9.533809e+02	 110	 7.166861e+02	 98	 1.204608e+03	 733.33	 733.33	 18.00	 14	 0.55	 
bfer_101	 1	 9	 1204.jpg	 1.205592e+03	 12	 999000	 120	 999000	 999	 1.206610e+03	 733.33	 733.33	 4.00	 25	 0.80	 
bfer_101	 1	 9	 1210.jpg	 1.208595e+03	 12	 999000	 120	 999000	 999	 1.209613e+03	 733.33	 733.33	 22.00	 31	 0.44	 
bfer_101	 1	 9	 1218.jpg	 1.210597e+03	 11	 9.854879e+02	 110	 7.333520e+02	 98	 1.211616e+03	 750.00	 733.33	 12.00	 39	 0.65	 
bfer_101	 1	 9	 2109.jpg	 1.212600e+03	 24	 999000	 240	 999000	 999	 1.213618e+03	 750.00	 733.33	 49.00	 9	 0.67	 
bfer_101	 1	 9	 1214.jpg	 1.214585e+03	 12	 999000	 120	 999000	 999	 1.215603e+03	 750.00	 733.33	 8.00	 35	 0.74	 
bfer_101	 1	 9	 2209.jpg	 1.217589e+03	 22	 1.002250e+03	 2200	 7.333523e+02	 98	 1.218607e+03	 750.00	 683.33	 50.00	 30	 0.66	 
bfer_101	 1	 9	 1104.jpg	 1.221593e+03	 12	 999000	 120	 999000	 999	 1.222611e+03	 750.00	 683.33	 21.00	 4	 0.49	 
bfer_101	 1	 9	 2217.jpg	 1.223595e+03	 22	 9.155153e+02	 220	 6.833525e+02	 98	 1.224614e+03	 750.00	 700.00	 58.00	 38	 0.52	 
bfer_101	 1	 9	 2117.jpg	 1.225598e+03	 24	 999000	 240	 999000	 999	 1.226616e+03	 750.00	 700.00	 54.00	 17	 0.59	 
bfer_101	 1	 9	 2206.jpg	 1.227600e+03	 22	 9.909995e+02	 220	 7.000187e+02	 98	 1.228618e+03	 750.00	 716.67	 52.00	 27	 0.61	 
bfer_101	 1	 9	 1206.jpg	 1.229585e+03	 12	 999000	 120	 999000	 999	 1.230604e+03	 750.00	 716.67	 9.00	 27	 0.68	 
bfer_101	 1	 9	 1211.jpg	 1.231588e+03	 11	 1.011245e+03	 1100	 7.500215e+02	 98	 1.232608e+03	 700.00	 716.67	 7.00	 32	 0.77	 
bfer_101	 1	 9	 1217.jpg	 1.235592e+03	 12	 999000	 120	 999000	 999	 1.236610e+03	 700.00	 716.67	 20.00	 38	 0.53	 
bfer_101	 1	 9	 1101.jpg	 1.239597e+03	 12	 999000	 120	 999000	 999	 1.240615e+03	 700.00	 716.67	 14.00	 1	 0.61	 
bfer_101	 1	 9	 2218.jpg	 1.241599e+03	 24	 999000	 240	 999000	 999	 1.242617e+03	 700.00	 716.67	 44.00	 39	 0.85	 
bfer_101	 1	 9	 1105.jpg	 1.243584e+03	 11	 1.006630e+03	 1100	 7.000133e+02	 98	 1.244604e+03	 650.00	 716.67	 10.00	 5	 0.67	 
bfer_101	 1	 9	 2105.jpg	 1.245587e+03	 24	 999000	 240	 999000	 999	 1.246605e+03	 650.00	 716.67	 78.00	 5	 0.21	 
bfer_101	 1	 9	 2202.jpg	 1.247589e+03	 24	 999000	 240	 999000	 999	 1.248607e+03	 650.00	 716.67	 59.00	 23	 0.51	 
bfer_101	 1	 9	 1121.jpg	 1.253596e+03	 12	 999000	 120	 999000	 999	 1.254614e+03	 650.00	 716.67	 3.00	 21	 0.84	 
bfer_101	 1	 9	 2114.jpg	 1.255598e+03	 24	 999000	 240	 999000	 999	 1.256616e+03	 650.00	 716.67	 56.00	 14	 0.57	 
