subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_155	 1	 19	 2102.jpg	 1.163077e+03	 24	 999000	 240	 999000	 999	 1.164096e+03	 683.33	 750.00	 48.00	 2	 0.71	 
bfer_155	 1	 19	 1208.jpg	 1.168067e+03	 12	 999000	 120	 999000	 999	 1.169085e+03	 683.33	 750.00	 21.00	 29	 0.52	 
bfer_155	 1	 19	 2205.jpg	 1.170069e+03	 24	 999000	 240	 999000	 999	 1.171087e+03	 683.33	 750.00	 43.00	 26	 0.77	 
bfer_155	 1	 19	 1110.jpg	 1.172071e+03	 12	 999000	 120	 999000	 999	 1.173089e+03	 683.33	 750.00	 37.00	 10	 0.21	 
bfer_155	 1	 19	 1104.jpg	 1.178078e+03	 12	 999000	 120	 999000	 999	 1.179096e+03	 683.33	 750.00	 20.00	 4	 0.53	 
bfer_155	 1	 19	 2201.jpg	 1.180080e+03	 24	 999000	 240	 999000	 999	 1.181098e+03	 683.33	 750.00	 54.00	 22	 0.62	 
bfer_155	 1	 19	 2109.jpg	 1.183067e+03	 24	 999000	 240	 999000	 999	 1.184085e+03	 683.33	 750.00	 60.00	 9	 0.54	 
bfer_155	 1	 19	 1219.jpg	 1.185069e+03	 12	 999000	 120	 999000	 999	 1.186087e+03	 683.33	 750.00	 17.00	 40	 0.56	 
bfer_155	 1	 19	 1121.jpg	 1.189073e+03	 12	 999000	 120	 999000	 999	 1.190091e+03	 683.33	 750.00	 14.00	 21	 0.61	 
bfer_155	 1	 19	 1209.jpg	 1.191076e+03	 12	 999000	 120	 999000	 999	 1.192094e+03	 683.33	 750.00	 22.00	 30	 0.50	 
bfer_155	 1	 19	 1105.jpg	 1.196064e+03	 12	 999000	 120	 999000	 999	 1.197083e+03	 683.33	 750.00	 11.00	 5	 0.63	 
bfer_155	 1	 19	 2209.jpg	 1.203072e+03	 24	 999000	 240	 999000	 999	 1.204090e+03	 683.33	 750.00	 56.00	 30	 0.60	 
bfer_155	 1	 19	 1201.jpg	 1.205075e+03	 11	 9.962751e+02	 110	 6.833488e+02	 98	 1.206093e+03	 700.00	 750.00	 18.00	 22	 0.56	 
bfer_155	 1	 19	 2116.jpg	 1.208078e+03	 24	 999000	 240	 999000	 999	 1.209096e+03	 700.00	 750.00	 59.00	 16	 0.56	 
bfer_155	 1	 19	 1113.jpg	 1.211064e+03	 11	 9.425416e+02	 110	 7.000268e+02	 98	 1.212083e+03	 716.67	 750.00	 15.00	 13	 0.59	 
bfer_155	 1	 19	 2217.jpg	 1.215069e+03	 24	 999000	 240	 999000	 999	 1.216087e+03	 716.67	 750.00	 51.00	 38	 0.66	 
bfer_155	 1	 19	 1107.jpg	 1.219074e+03	 11	 9.172026e+02	 110	 7.166942e+02	 98	 1.220092e+03	 733.33	 750.00	 7.00	 7	 0.69	 
bfer_155	 1	 19	 2204.jpg	 1.223078e+03	 22	 1.088732e+03	 2200	 7.500164e+02	 98	 1.224096e+03	 733.33	 700.00	 58.00	 25	 0.58	 
bfer_155	 1	 19	 1118.jpg	 1.226065e+03	 12	 999000	 120	 999000	 999	 1.227083e+03	 733.33	 700.00	 38.00	 18	 0.20	 
bfer_155	 1	 19	 2121.jpg	 1.232072e+03	 22	 8.793548e+02	 220	 7.000261e+02	 98	 1.233090e+03	 733.33	 716.67	 53.00	 21	 0.65	 
bfer_155	 1	 19	 1216.jpg	 1.234074e+03	 12	 999000	 120	 999000	 999	 1.235092e+03	 733.33	 716.67	 9.00	 37	 0.65	 
bfer_155	 1	 19	 2117.jpg	 1.237077e+03	 24	 999000	 240	 999000	 999	 1.238095e+03	 733.33	 716.67	 77.00	 17	 0.20	 
bfer_155	 1	 19	 1101.jpg	 1.239079e+03	 12	 999000	 120	 999000	 999	 1.240098e+03	 733.33	 716.67	 4.00	 1	 0.72	 
bfer_155	 1	 19	 1109.jpg	 1.241065e+03	 12	 999000	 120	 999000	 999	 1.242083e+03	 733.33	 716.67	 3.00	 9	 0.73	 
bfer_155	 1	 19	 2114.jpg	 1.243067e+03	 24	 999000	 240	 999000	 999	 1.244085e+03	 733.33	 716.67	 44.00	 14	 0.76	 
bfer_155	 1	 19	 2216.jpg	 1.246071e+03	 24	 999000	 240	 999000	 999	 1.247089e+03	 733.33	 716.67	 62.00	 37	 0.51	 
bfer_155	 1	 19	 2202.jpg	 1.250075e+03	 24	 999000	 240	 999000	 999	 1.251093e+03	 733.33	 716.67	 61.00	 23	 0.52	 
bfer_155	 1	 19	 2206.jpg	 1.252077e+03	 22	 9.455990e+02	 220	 7.166920e+02	 98	 1.253095e+03	 733.33	 733.33	 52.00	 27	 0.65	 
bfer_155	 1	 19	 1217.jpg	 1.254080e+03	 12	 999000	 120	 999000	 999	 1.255098e+03	 733.33	 733.33	 16.00	 38	 0.58	 
