subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_121	 1	 20	 2121.jpg	 1.248370e+03	 24	 999000	 240	 999000	 999	 1.249388e+03	 450.00	 450.00	 78.00	 21	 0.26	 
bfer_121	 1	 20	 1217.jpg	 1.250372e+03	 12	 999000	 120	 999000	 999	 1.251390e+03	 450.00	 450.00	 9.00	 38	 0.69	 
bfer_121	 1	 20	 2203.jpg	 1.254360e+03	 22	 7.264408e+02	 220	 4.500182e+02	 98	 1.255378e+03	 450.00	 466.67	 53.00	 24	 0.66	 
bfer_121	 1	 20	 2204.jpg	 1.257363e+03	 24	 999000	 240	 999000	 999	 1.258382e+03	 450.00	 466.67	 49.00	 25	 0.72	 
bfer_121	 1	 20	 2201.jpg	 1.259366e+03	 24	 999000	 240	 999000	 999	 1.260384e+03	 450.00	 466.67	 48.00	 22	 0.74	 
bfer_121	 1	 20	 2208.jpg	 1.262369e+03	 22	 7.895106e+02	 220	 4.666806e+02	 98	 1.263387e+03	 450.00	 483.33	 47.00	 29	 0.74	 
bfer_121	 1	 20	 1216.jpg	 1.266357e+03	 12	 999000	 120	 999000	 999	 1.267375e+03	 450.00	 483.33	 17.00	 37	 0.55	 
bfer_121	 1	 20	 2209.jpg	 1.270361e+03	 22	 7.492097e+02	 220	 4.833562e+02	 98	 1.271379e+03	 450.00	 500.00	 52.00	 30	 0.66	 
bfer_121	 1	 20	 2114.jpg	 1.272364e+03	 24	 999000	 240	 999000	 999	 1.273382e+03	 450.00	 500.00	 59.00	 14	 0.54	 
bfer_121	 1	 20	 2115.jpg	 1.277369e+03	 24	 3.493283e+02	 24	 999000	 98	 1.278387e+03	 450.00	 500.00	 61.00	 15	 0.49	 
bfer_121	 1	 20	 2113.jpg	 1.279371e+03	 24	 999000	 240	 999000	 999	 1.280390e+03	 450.00	 500.00	 77.00	 13	 0.28	 
bfer_121	 1	 20	 2211.jpg	 1.281357e+03	 24	 999000	 240	 999000	 999	 1.282375e+03	 450.00	 500.00	 60.00	 32	 0.50	 
bfer_121	 1	 20	 2108.jpg	 1.287364e+03	 22	 7.467487e+02	 220	 5.000279e+02	 98	 1.288382e+03	 450.00	 516.67	 58.00	 8	 0.55	 
bfer_121	 1	 20	 1208.jpg	 1.289366e+03	 11	 1.128521e+03	 1100	 4.500177e+02	 98	 1.290384e+03	 400.00	 516.67	 7.00	 29	 0.71	 
