subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_147	 1	 20	 2102.jpg	 1.121125e+03	 24	 999000	 240	 999000	 999	 1.122143e+03	 916.67	 783.33	 61.00	 2	 0.51	 
bfer_147	 1	 20	 2208.jpg	 1.124111e+03	 22	 8.401155e+02	 220	 7.833650e+02	 98	 1.125129e+03	 916.67	 800.00	 50.00	 29	 0.63	 
bfer_147	 1	 20	 1107.jpg	 1.126114e+03	 12	 999000	 120	 999000	 999	 1.127132e+03	 916.67	 800.00	 20.00	 7	 0.51	 
bfer_147	 1	 20	 1210.jpg	 1.128116e+03	 12	 999000	 120	 999000	 999	 1.129134e+03	 916.67	 800.00	 37.00	 31	 0.21	 
bfer_147	 1	 20	 2212.jpg	 1.130118e+03	 24	 999000	 240	 999000	 999	 1.131136e+03	 916.67	 800.00	 78.00	 33	 0.22	 
bfer_147	 1	 20	 2218.jpg	 1.133121e+03	 24	 999000	 240	 999000	 999	 1.134140e+03	 916.67	 800.00	 51.00	 39	 0.61	 
bfer_147	 1	 20	 1206.jpg	 1.135124e+03	 11	 8.595045e+02	 11	 9.166902e+02	 98	 1.136225e+03	 916.67	 800.00	 10.00	 27	 0.66	 
bfer_147	 1	 20	 1217.jpg	 1.139111e+03	 12	 999000	 120	 999000	 999	 1.140130e+03	 916.67	 800.00	 16.00	 38	 0.55	 
bfer_147	 1	 20	 1214.jpg	 1.141114e+03	 12	 999000	 120	 999000	 999	 1.142132e+03	 916.67	 800.00	 19.00	 35	 0.52	 
bfer_147	 1	 20	 2105.jpg	 1.146119e+03	 24	 999000	 240	 999000	 999	 1.147138e+03	 916.67	 800.00	 49.00	 5	 0.67	 
bfer_147	 1	 20	 1209.jpg	 1.148122e+03	 11	 1.093596e+03	 1100	 9.166889e+02	 98	 1.149225e+03	 866.67	 800.00	 15.00	 30	 0.58	 
bfer_147	 1	 20	 1121.jpg	 1.152126e+03	 12	 999000	 120	 999000	 999	 1.153144e+03	 866.67	 800.00	 14.00	 21	 0.58	 
bfer_147	 1	 20	 2118.jpg	 1.154111e+03	 24	 999000	 240	 999000	 999	 1.155130e+03	 866.67	 800.00	 56.00	 18	 0.57	 
bfer_147	 1	 20	 2101.jpg	 1.157115e+03	 24	 999000	 240	 999000	 999	 1.158133e+03	 866.67	 800.00	 60.00	 1	 0.52	 
bfer_147	 1	 20	 2214.jpg	 1.162121e+03	 22	 9.504566e+02	 220	 8.000241e+02	 98	 1.163139e+03	 866.67	 816.67	 55.00	 35	 0.58	 
