subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_107	 1	 19	 2204.jpg	 1.195467e+03	 24	 999000	 240	 999000	 999	 1.196485e+03	 683.33	 683.33	 56.00	 25	 0.58	 
bfer_107	 1	 19	 2120.jpg	 1.198470e+03	 24	 7.126470e+02	 24	 999000	 98	 1.199488e+03	 683.33	 683.33	 60.00	 20	 0.52	 
bfer_107	 1	 19	 2113.jpg	 1.202458e+03	 22	 6.847501e+02	 220	 6.833529e+02	 98	 1.203476e+03	 683.33	 700.00	 58.00	 13	 0.56	 
bfer_107	 1	 19	 1116.jpg	 1.204460e+03	 12	 999000	 120	 999000	 999	 1.205478e+03	 683.33	 700.00	 9.00	 16	 0.66	 
bfer_107	 1	 19	 1216.jpg	 1.206462e+03	 12	 999000	 120	 999000	 999	 1.207481e+03	 683.33	 700.00	 38.00	 37	 0.21	 
bfer_107	 1	 19	 1119.jpg	 1.210467e+03	 12	 999000	 120	 999000	 999	 1.211485e+03	 683.33	 700.00	 22.00	 19	 0.49	 
bfer_107	 1	 19	 1113.jpg	 1.212469e+03	 11	 6.015359e+02	 11	 6.833456e+02	 98	 1.213487e+03	 700.00	 700.00	 10.00	 13	 0.65	 
bfer_107	 1	 19	 1109.jpg	 1.217458e+03	 12	 999000	 120	 999000	 999	 1.218476e+03	 700.00	 700.00	 20.00	 9	 0.51	 
bfer_107	 1	 19	 2106.jpg	 1.219460e+03	 22	 8.903482e+02	 220	 7.000208e+02	 98	 1.220479e+03	 700.00	 716.67	 47.00	 6	 0.72	 
bfer_107	 1	 19	 1114.jpg	 1.222464e+03	 12	 999000	 120	 999000	 999	 1.223482e+03	 700.00	 716.67	 17.00	 14	 0.53	 
bfer_107	 1	 19	 2109.jpg	 1.225467e+03	 24	 999000	 240	 999000	 999	 1.226485e+03	 700.00	 716.67	 51.00	 9	 0.65	 
bfer_107	 1	 19	 1211.jpg	 1.229472e+03	 11	 7.271779e+02	 110	 7.000261e+02	 98	 1.230490e+03	 716.67	 716.67	 18.00	 32	 0.52	 
bfer_107	 1	 19	 1117.jpg	 1.232458e+03	 11	 7.724897e+02	 110	 7.166934e+02	 98	 1.233477e+03	 733.33	 716.67	 7.00	 17	 0.68	 
bfer_107	 1	 19	 1115.jpg	 1.234461e+03	 12	 999000	 120	 999000	 999	 1.235479e+03	 733.33	 716.67	 21.00	 15	 0.49	 
bfer_107	 1	 19	 1212.jpg	 1.237464e+03	 12	 999000	 120	 999000	 999	 1.238482e+03	 733.33	 716.67	 37.00	 33	 0.24	 
bfer_107	 1	 19	 2105.jpg	 1.241468e+03	 24	 999000	 240	 999000	 999	 1.242487e+03	 733.33	 716.67	 78.00	 5	 0.20	 
bfer_107	 1	 19	 1201.jpg	 1.244472e+03	 12	 999000	 120	 999000	 999	 1.245490e+03	 733.33	 716.67	 11.00	 22	 0.59	 
bfer_107	 1	 19	 2207.jpg	 1.246457e+03	 22	 6.774082e+02	 22	 7.166812e+02	 98	 1.247476e+03	 733.33	 733.33	 53.00	 28	 0.62	 
bfer_107	 1	 19	 2219.jpg	 1.248460e+03	 24	 999000	 240	 999000	 999	 1.249478e+03	 733.33	 733.33	 57.00	 40	 0.58	 
bfer_107	 1	 19	 1106.jpg	 1.253465e+03	 12	 999000	 120	 999000	 999	 1.254483e+03	 733.33	 733.33	 3.00	 6	 0.82	 
bfer_107	 1	 19	 2205.jpg	 1.257470e+03	 24	 999000	 240	 999000	 999	 1.258488e+03	 733.33	 733.33	 43.00	 26	 0.78	 
bfer_107	 1	 19	 1204.jpg	 1.261457e+03	 11	 1.077553e+03	 1100	 7.333526e+02	 98	 1.262476e+03	 683.33	 733.33	 12.00	 25	 0.59	 
bfer_107	 1	 19	 1205.jpg	 1.267464e+03	 12	 999000	 120	 999000	 999	 1.268482e+03	 683.33	 733.33	 19.00	 26	 0.51	 
bfer_107	 1	 19	 1206.jpg	 1.269466e+03	 12	 999000	 120	 999000	 999	 1.270485e+03	 683.33	 733.33	 14.00	 27	 0.56	 
bfer_107	 1	 19	 2103.jpg	 1.271469e+03	 24	 999000	 240	 999000	 999	 1.272487e+03	 683.33	 733.33	 44.00	 3	 0.77	 
bfer_107	 1	 19	 2111.jpg	 1.273471e+03	 24	 999000	 240	 999000	 999	 1.274489e+03	 683.33	 733.33	 49.00	 11	 0.70	 
bfer_107	 1	 19	 2201.jpg	 1.275457e+03	 22	 4.702293e+02	 22	 7.333565e+02	 98	 1.276475e+03	 683.33	 750.00	 55.00	 22	 0.61	 
bfer_107	 1	 19	 1110.jpg	 1.279461e+03	 12	 999000	 120	 999000	 999	 1.280479e+03	 683.33	 750.00	 8.00	 10	 0.67	 
bfer_107	 1	 19	 1102.jpg	 1.281463e+03	 11	 6.795226e+02	 11	 6.833577e+02	 98	 1.282481e+03	 700.00	 750.00	 15.00	 2	 0.54	 
bfer_107	 1	 19	 2202.jpg	 1.285468e+03	 24	 999000	 240	 999000	 999	 1.286486e+03	 700.00	 750.00	 61.00	 23	 0.50	 
bfer_107	 1	 19	 1120.jpg	 1.287470e+03	 11	 9.287970e+02	 110	 7.000186e+02	 98	 1.288488e+03	 716.67	 750.00	 13.00	 20	 0.58	 
bfer_107	 1	 19	 2114.jpg	 1.289472e+03	 24	 999000	 240	 999000	 999	 1.290490e+03	 716.67	 750.00	 54.00	 14	 0.62	 
bfer_107	 1	 19	 2215.jpg	 1.291458e+03	 24	 999000	 240	 999000	 999	 1.292476e+03	 716.67	 750.00	 62.00	 36	 0.50	 
bfer_107	 1	 19	 2121.jpg	 1.296463e+03	 22	 9.513896e+02	 220	 7.500179e+02	 98	 1.297481e+03	 716.67	 766.67	 52.00	 21	 0.63	 
bfer_107	 1	 19	 1101.jpg	 1.298466e+03	 12	 999000	 120	 999000	 999	 1.299484e+03	 716.67	 766.67	 16.00	 1	 0.54	 
bfer_107	 1	 19	 2110.jpg	 1.300468e+03	 22	 1.058906e+03	 2200	 7.666904e+02	 98	 1.301486e+03	 716.67	 716.67	 50.00	 10	 0.65	 
bfer_107	 1	 19	 2107.jpg	 1.303471e+03	 24	 999000	 240	 999000	 999	 1.304489e+03	 716.67	 716.67	 59.00	 7	 0.53	 
bfer_107	 1	 19	 2216.jpg	 1.310462e+03	 24	 999000	 240	 999000	 999	 1.311481e+03	 716.67	 716.67	 77.00	 37	 0.24	 
bfer_107	 1	 19	 1121.jpg	 1.314467e+03	 12	 999000	 120	 999000	 999	 1.315485e+03	 716.67	 716.67	 4.00	 21	 0.76	 
bfer_107	 1	 19	 2116.jpg	 1.321458e+03	 24	 999000	 240	 999000	 999	 1.322476e+03	 716.67	 716.67	 48.00	 16	 0.72	 
