subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_132	 2	 14	 1219.jpg	 4.078930e+02	 12	 999000	 120	 999000	 999	 4.089114e+02	 716.67	 650.00	 15.00	 40	 0.60	 
bfer_132	 2	 14	 2113.jpg	 4.128821e+02	 22	 9.572420e+02	 220	 6.500173e+02	 98	 4.139005e+02	 716.67	 666.67	 57.00	 13	 0.62	 
bfer_132	 2	 14	 1115.jpg	 4.148845e+02	 12	 999000	 120	 999000	 999	 4.159027e+02	 716.67	 666.67	 18.00	 15	 0.55	 
bfer_132	 2	 14	 1113.jpg	 4.168867e+02	 12	 999000	 120	 999000	 999	 4.179049e+02	 716.67	 666.67	 22.00	 13	 0.48	 
bfer_132	 2	 14	 1205.jpg	 4.228935e+02	 11	 9.217900e+02	 110	 7.166853e+02	 98	 4.239117e+02	 733.33	 666.67	 11.00	 26	 0.65	 
bfer_132	 2	 14	 1203.jpg	 4.248958e+02	 12	 999000	 120	 999000	 999	 4.259139e+02	 733.33	 666.67	 7.00	 24	 0.74	 
bfer_132	 2	 14	 1217.jpg	 4.278825e+02	 12	 999000	 120	 999000	 999	 4.289006e+02	 733.33	 666.67	 20.00	 38	 0.50	 
bfer_132	 2	 14	 1218.jpg	 4.298847e+02	 12	 999000	 120	 999000	 999	 4.309029e+02	 733.33	 666.67	 10.00	 39	 0.71	 
bfer_132	 2	 14	 2107.jpg	 4.338892e+02	 24	 999000	 240	 999000	 999	 4.349073e+02	 733.33	 666.67	 77.00	 7	 0.25	 
bfer_132	 2	 14	 1202.jpg	 4.358914e+02	 11	 1.075869e+03	 1100	 7.333585e+02	 98	 4.369095e+02	 683.33	 666.67	 17.00	 23	 0.56	 
bfer_132	 2	 14	 2103.jpg	 4.408971e+02	 24	 999000	 240	 999000	 999	 4.419151e+02	 683.33	 666.67	 43.00	 3	 0.82	 
bfer_132	 2	 14	 1204.jpg	 4.478883e+02	 11	 9.190078e+02	 110	 6.833457e+02	 98	 4.489064e+02	 700.00	 666.67	 9.00	 25	 0.72	 
bfer_132	 2	 14	 1114.jpg	 4.498905e+02	 12	 999000	 120	 999000	 999	 4.509087e+02	 700.00	 666.67	 12.00	 14	 0.64	 
bfer_132	 2	 14	 2219.jpg	 4.528938e+02	 24	 999000	 240	 999000	 999	 4.539121e+02	 700.00	 666.67	 53.00	 40	 0.68	 
bfer_132	 2	 14	 1121.jpg	 4.558973e+02	 11	 9.180179e+02	 110	 7.000128e+02	 98	 4.569154e+02	 716.67	 666.67	 14.00	 21	 0.62	 
bfer_132	 2	 14	 1116.jpg	 4.598853e+02	 12	 999000	 120	 999000	 999	 4.609032e+02	 716.67	 666.67	 37.00	 16	 0.19	 
bfer_132	 2	 14	 1105.jpg	 4.638896e+02	 12	 999000	 120	 999000	 999	 4.649077e+02	 716.67	 666.67	 19.00	 5	 0.51	 
bfer_132	 2	 14	 2209.jpg	 4.678940e+02	 24	 999000	 240	 999000	 999	 4.689123e+02	 716.67	 666.67	 58.00	 30	 0.61	 
bfer_132	 2	 14	 2109.jpg	 4.708974e+02	 24	 999000	 240	 999000	 999	 4.719156e+02	 716.67	 666.67	 47.00	 9	 0.78	 
bfer_132	 2	 14	 2112.jpg	 4.768875e+02	 24	 999000	 240	 999000	 999	 4.779056e+02	 716.67	 666.67	 78.00	 12	 0.22	 
bfer_132	 2	 14	 1201.jpg	 4.788898e+02	 12	 999000	 120	 999000	 999	 4.799080e+02	 716.67	 666.67	 4.00	 22	 0.79	 
bfer_132	 2	 14	 2218.jpg	 4.818932e+02	 24	 999000	 240	 999000	 999	 4.829113e+02	 716.67	 666.67	 60.00	 39	 0.51	 
bfer_132	 2	 14	 2204.jpg	 4.838953e+02	 24	 999000	 240	 999000	 999	 4.849135e+02	 716.67	 666.67	 50.00	 25	 0.73	 
bfer_132	 2	 14	 2121.jpg	 4.858977e+02	 22	 1.021639e+03	 2200	 6.666909e+02	 98	 4.869157e+02	 716.67	 616.67	 56.00	 21	 0.64	 
bfer_132	 2	 14	 1118.jpg	 4.878829e+02	 12	 999000	 120	 999000	 999	 4.889014e+02	 716.67	 616.67	 21.00	 18	 0.49	 
