subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_116	 2	 3	 1214.jpg	 2.565837e+02	 12	 999000	 120	 999000	 999	 2.576020e+02	 750.00	 750.00	 18.00	 35	 0.53	 
bfer_116	 2	 3	 2120.jpg	 2.595871e+02	 22	 9.398057e+02	 220	 7.500488e+02	 98	 2.606052e+02	 750.00	 766.67	 49.00	 20	 0.69	 
bfer_116	 2	 3	 1104.jpg	 2.635748e+02	 12	 999000	 120	 999000	 999	 2.645930e+02	 750.00	 766.67	 20.00	 4	 0.52	 
bfer_116	 2	 3	 1204.jpg	 2.655771e+02	 11	 9.497623e+02	 110	 7.500262e+02	 98	 2.665952e+02	 766.67	 766.67	 16.00	 25	 0.55	 
bfer_116	 2	 3	 2209.jpg	 2.675794e+02	 22	 9.875115e+02	 220	 7.666918e+02	 98	 2.685975e+02	 766.67	 783.33	 56.00	 30	 0.59	 
bfer_116	 2	 3	 1101.jpg	 2.715838e+02	 12	 999000	 120	 999000	 999	 2.726019e+02	 766.67	 783.33	 7.00	 1	 0.75	 
bfer_116	 2	 3	 2108.jpg	 2.735861e+02	 24	 999000	 240	 999000	 999	 2.746042e+02	 766.67	 783.33	 53.00	 8	 0.62	 
bfer_116	 2	 3	 2216.jpg	 2.785750e+02	 24	 999000	 240	 999000	 999	 2.795932e+02	 766.67	 783.33	 58.00	 37	 0.56	 
bfer_116	 2	 3	 2211.jpg	 2.805773e+02	 24	 999000	 240	 999000	 999	 2.815954e+02	 766.67	 783.33	 50.00	 32	 0.66	 
bfer_116	 2	 3	 1103.jpg	 2.835806e+02	 12	 999000	 120	 999000	 999	 2.845987e+02	 766.67	 783.33	 21.00	 3	 0.51	 
bfer_116	 2	 3	 2113.jpg	 2.865841e+02	 24	 999000	 240	 999000	 999	 2.876022e+02	 766.67	 783.33	 61.00	 13	 0.51	 
bfer_116	 2	 3	 1107.jpg	 2.905885e+02	 12	 999000	 120	 999000	 999	 2.916066e+02	 766.67	 783.33	 15.00	 7	 0.56	 
bfer_116	 2	 3	 1219.jpg	 2.935752e+02	 12	 999000	 120	 999000	 999	 2.945933e+02	 766.67	 783.33	 19.00	 40	 0.53	 
