subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bfer_101	 1	 20	 1101.jpg	 1.253990e+03	 12	 999000	 120	 999000	 999	 1.255008e+03	 783.33	 716.67	 14.00	 1	 0.61	 
bfer_101	 1	 20	 1106.jpg	 1.256993e+03	 12	 999000	 120	 999000	 999	 1.258012e+03	 783.33	 716.67	 19.00	 6	 0.54	 
bfer_101	 1	 20	 1104.jpg	 1.258979e+03	 12	 999000	 120	 999000	 999	 1.259997e+03	 783.33	 716.67	 21.00	 4	 0.49	 
bfer_101	 1	 20	 1102.jpg	 1.260981e+03	 12	 999000	 120	 999000	 999	 1.261999e+03	 783.33	 716.67	 16.00	 2	 0.57	 
bfer_101	 1	 20	 2217.jpg	 1.262983e+03	 22	 9.355955e+02	 220	 7.166956e+02	 98	 1.264002e+03	 783.33	 733.33	 58.00	 38	 0.52	 
bfer_101	 1	 20	 1204.jpg	 1.265987e+03	 12	 999000	 120	 999000	 999	 1.267005e+03	 783.33	 733.33	 4.00	 25	 0.80	 
bfer_101	 1	 20	 2218.jpg	 1.267989e+03	 24	 999000	 240	 999000	 999	 1.269007e+03	 783.33	 733.33	 44.00	 39	 0.85	 
bfer_101	 1	 20	 2109.jpg	 1.271994e+03	 24	 999000	 240	 999000	 999	 1.273012e+03	 783.33	 733.33	 49.00	 9	 0.67	 
bfer_101	 1	 20	 2205.jpg	 1.273979e+03	 24	 999000	 240	 999000	 999	 1.274997e+03	 783.33	 733.33	 57.00	 26	 0.55	 
bfer_101	 1	 20	 2207.jpg	 1.278985e+03	 24	 999000	 240	 999000	 999	 1.280003e+03	 783.33	 733.33	 62.00	 28	 0.48	 
bfer_101	 1	 20	 2117.jpg	 1.280987e+03	 24	 999000	 240	 999000	 999	 1.282005e+03	 783.33	 733.33	 54.00	 17	 0.59	 
bfer_101	 1	 20	 1105.jpg	 1.284992e+03	 11	 9.994438e+02	 110	 7.833511e+02	 98	 1.286010e+03	 800.00	 733.33	 10.00	 5	 0.67	 
bfer_101	 1	 20	 1211.jpg	 1.286994e+03	 11	 1.013196e+03	 1100	 8.000192e+02	 98	 1.288014e+03	 750.00	 733.33	 7.00	 32	 0.77	 
bfer_101	 1	 20	 2212.jpg	 1.289981e+03	 24	 999000	 240	 999000	 999	 1.290999e+03	 750.00	 733.33	 51.00	 33	 0.61	 
bfer_101	 1	 20	 2201.jpg	 1.294986e+03	 22	 9.409503e+02	 220	 7.333596e+02	 98	 1.296004e+03	 750.00	 750.00	 47.00	 22	 0.78	 
bfer_101	 1	 20	 1118.jpg	 1.296988e+03	 11	 9.706900e+02	 110	 7.500175e+02	 98	 1.298006e+03	 766.67	 750.00	 13.00	 18	 0.63	 
bfer_101	 1	 20	 2106.jpg	 1.298991e+03	 24	 999000	 240	 999000	 999	 1.300009e+03	 766.67	 750.00	 61.00	 6	 0.49	 
bfer_101	 1	 20	 2114.jpg	 1.302995e+03	 24	 999000	 240	 999000	 999	 1.304013e+03	 766.67	 750.00	 56.00	 14	 0.57	 
bfer_101	 1	 20	 2209.jpg	 1.306983e+03	 22	 9.841341e+02	 220	 7.500227e+02	 98	 1.308001e+03	 766.67	 766.67	 50.00	 30	 0.66	 
bfer_101	 1	 20	 1218.jpg	 1.310987e+03	 11	 1.019666e+03	 1100	 7.666869e+02	 98	 1.312006e+03	 716.67	 766.67	 12.00	 39	 0.65	 
bfer_101	 1	 20	 1114.jpg	 1.312990e+03	 11	 9.453704e+02	 110	 7.166901e+02	 98	 1.314008e+03	 733.33	 766.67	 18.00	 14	 0.55	 
bfer_101	 1	 20	 1214.jpg	 1.314992e+03	 12	 999000	 120	 999000	 999	 1.316010e+03	 733.33	 766.67	 8.00	 35	 0.74	 
bfer_101	 1	 20	 2206.jpg	 1.316994e+03	 22	 1.012870e+03	 2200	 7.666838e+02	 98	 1.318012e+03	 733.33	 716.67	 52.00	 27	 0.61	 
bfer_101	 1	 20	 1205.jpg	 1.318979e+03	 11	 9.795413e+02	 110	 7.333538e+02	 98	 1.319998e+03	 750.00	 716.67	 15.00	 26	 0.59	 
bfer_101	 1	 20	 1210.jpg	 1.324987e+03	 12	 999000	 120	 999000	 999	 1.326005e+03	 750.00	 716.67	 22.00	 31	 0.44	 
bfer_101	 1	 20	 1202.jpg	 1.327990e+03	 12	 999000	 120	 999000	 999	 1.329008e+03	 750.00	 716.67	 17.00	 23	 0.56	 
bfer_101	 1	 20	 2105.jpg	 1.329992e+03	 24	 999000	 240	 999000	 999	 1.331010e+03	 750.00	 716.67	 78.00	 5	 0.21	 
bfer_101	 1	 20	 2202.jpg	 1.331994e+03	 24	 999000	 240	 999000	 999	 1.333012e+03	 750.00	 716.67	 59.00	 23	 0.51	 
bfer_101	 1	 20	 1206.jpg	 1.334981e+03	 12	 999000	 120	 999000	 999	 1.335999e+03	 750.00	 716.67	 9.00	 27	 0.68	 
bfer_101	 1	 20	 1213.jpg	 1.336983e+03	 12	 999000	 120	 999000	 999	 1.338001e+03	 750.00	 716.67	 11.00	 34	 0.67	 
bfer_101	 1	 20	 1217.jpg	 1.338986e+03	 12	 999000	 120	 999000	 999	 1.340004e+03	 750.00	 716.67	 20.00	 38	 0.53	 
bfer_101	 1	 20	 2118.jpg	 1.340988e+03	 24	 999000	 240	 999000	 999	 1.342006e+03	 750.00	 716.67	 60.00	 18	 0.50	 
bfer_101	 1	 20	 1112.jpg	 1.343991e+03	 12	 999000	 120	 999000	 999	 1.345009e+03	 750.00	 716.67	 37.00	 12	 0.19	 
bfer_101	 1	 20	 1108.jpg	 1.345993e+03	 12	 999000	 120	 999000	 999	 1.347012e+03	 750.00	 716.67	 38.00	 8	 0.19	 
bfer_101	 1	 20	 2103.jpg	 1.347996e+03	 24	 999000	 240	 999000	 999	 1.349014e+03	 750.00	 716.67	 43.00	 3	 0.87	 
bfer_101	 1	 20	 2208.jpg	 1.349981e+03	 22	 9.378508e+02	 220	 7.166945e+02	 98	 1.350999e+03	 750.00	 733.33	 55.00	 29	 0.59	 
bfer_101	 1	 20	 2111.jpg	 1.351984e+03	 24	 999000	 240	 999000	 999	 1.353002e+03	 750.00	 733.33	 77.00	 11	 0.24	 
bfer_101	 1	 20	 2215.jpg	 1.357990e+03	 22	 9.288707e+02	 220	 7.333474e+02	 98	 1.359008e+03	 750.00	 750.00	 53.00	 36	 0.60	 
bfer_101	 1	 20	 2121.jpg	 1.360994e+03	 24	 999000	 240	 999000	 999	 1.362012e+03	 750.00	 750.00	 48.00	 21	 0.74	 
bfer_101	 1	 20	 1121.jpg	 1.364981e+03	 12	 999000	 120	 999000	 999	 1.366000e+03	 750.00	 750.00	 3.00	 21	 0.84	 
