subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_124	 2	 13	 113_rosenthal_mickey.jpg	 1.616910e+03	 12	 999000	 120	 999000	 999	 1.617928e+03	 750.00	 750.00	 20.00	 13	 0.63	 
BMI_bff_124	 2	 13	 320_yaalon_moshe.jpg	 1.621916e+03	 11	 6.856489e+02	 11	 7.500512e+02	 98	 1.622934e+03	 766.67	 750.00	 16.00	 60	 0.68	 
BMI_bff_124	 2	 13	 301_benet_naftali.jpg	 1.623918e+03	 12	 999000	 120	 999000	 999	 1.624936e+03	 766.67	 750.00	 6.00	 41	 0.84	 
BMI_bff_124	 2	 13	 207_lapid_yair.jpg	 1.625920e+03	 12	 999000	 120	 999000	 999	 1.626938e+03	 766.67	 750.00	 10.00	 27	 0.75	 
BMI_bff_124	 2	 13	 317_shaked_ayelet.jpg	 1.631910e+03	 12	 999000	 120	 999000	 999	 1.632928e+03	 766.67	 750.00	 7.00	 57	 0.80	 
BMI_bff_124	 2	 13	 107_horowitz_nitzan.jpg	 1.633913e+03	 12	 999000	 120	 999000	 999	 1.634930e+03	 766.67	 750.00	 21.00	 7	 0.62	 
BMI_bff_124	 2	 13	 118_yacimovich_shelly.jpg	 1.636916e+03	 11	 8.134691e+02	 110	 7.667035e+02	 98	 1.637934e+03	 783.33	 750.00	 11.00	 18	 0.75	 
BMI_bff_124	 2	 13	 307_hazan_oren.jpg	 1.638918e+03	 24	 999000	 240	 999000	 999	 1.639936e+03	 783.33	 750.00	 53.00	 47	 0.19	 
BMI_bff_124	 2	 13	 202_cahlon_moshe.jpg	 1.642906e+03	 12	 999000	 120	 999000	 999	 1.643924e+03	 783.33	 750.00	 4.00	 22	 0.89	 
BMI_bff_124	 2	 13	 303_deri_arye.jpg	 1.644908e+03	 22	 7.411522e+02	 22	 7.500590e+02	 98	 1.645926e+03	 783.33	 766.67	 54.00	 43	 0.19	 
BMI_bff_124	 2	 13	 110_nachman_shai.jpg	 1.649914e+03	 11	 8.315985e+02	 110	 7.833634e+02	 98	 1.650932e+03	 800.00	 766.67	 17.00	 10	 0.66	 
BMI_bff_124	 2	 13	 114_shafir_stav.jpg	 1.656905e+03	 24	 999000	 240	 999000	 999	 1.657923e+03	 800.00	 766.67	 47.00	 14	 0.25	 
BMI_bff_124	 2	 13	 306_gafni_moshe.jpg	 1.658907e+03	 22	 8.381238e+02	 220	 7.667013e+02	 98	 1.659925e+03	 800.00	 783.33	 51.00	 46	 0.20	 
BMI_bff_124	 2	 13	 305_erdan_gilad.jpg	 1.661911e+03	 11	 9.065645e+02	 110	 8.000320e+02	 98	 1.662929e+03	 816.67	 783.33	 8.00	 45	 0.79	 
BMI_bff_124	 2	 13	 217_shelach_ofer.jpg	 1.664914e+03	 12	 999000	 120	 999000	 999	 1.665932e+03	 816.67	 783.33	 3.00	 37	 0.89	 
BMI_bff_124	 2	 13	 214_piron_shai.jpg	 1.668919e+03	 22	 9.708854e+02	 220	 7.833680e+02	 98	 1.669936e+03	 816.67	 800.00	 48.00	 34	 0.24	 
BMI_bff_124	 2	 13	 103_cabel_eitan.jpg	 1.672907e+03	 12	 999000	 120	 999000	 999	 1.673924e+03	 816.67	 800.00	 15.00	 3	 0.69	 
BMI_bff_124	 2	 13	 117_tibi_ahmed.jpg	 1.676911e+03	 24	 999000	 240	 999000	 999	 1.677929e+03	 816.67	 800.00	 50.00	 17	 0.21	 
