subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_102	 2	 9	 213_perry_yaakov.jpg	 1.074079e+03	 12	 999000	 120	 999000	 999	 1.075096e+03	 750.00	 816.67	 20.00	 33	 0.59	 
BMI_bff_102	 2	 9	 201_baron_roni.jpg	 1.079084e+03	 22	 9.738272e+02	 220	 8.167050e+02	 98	 1.080102e+03	 750.00	 833.33	 43.00	 21	 0.36	 
BMI_bff_102	 2	 9	 304_dicter_abraham.jpg	 1.081070e+03	 24	 999000	 240	 999000	 999	 1.082088e+03	 750.00	 833.33	 39.00	 44	 0.40	 
BMI_bff_102	 2	 9	 220_tamnu_shata_penina.jpg	 1.083072e+03	 12	 999000	 120	 999000	 999	 1.084090e+03	 750.00	 833.33	 18.00	 40	 0.61	 
BMI_bff_102	 2	 9	 106_herzog_yitzhak.jpg	 1.089079e+03	 12	 999000	 120	 999000	 999	 1.090097e+03	 750.00	 833.33	 19.00	 6	 0.61	 
BMI_bff_102	 2	 9	 109_michaeli_meirav.jpg	 1.091081e+03	 12	 999000	 120	 999000	 999	 1.092099e+03	 750.00	 833.33	 4.00	 9	 0.91	 
BMI_bff_102	 2	 9	 115_shimon_peres.jpg	 1.094084e+03	 12	 999000	 120	 999000	 999	 1.095102e+03	 750.00	 833.33	 12.00	 15	 0.76	 
BMI_bff_102	 2	 9	 310_kirshenbaum_faina.jpg	 1.096070e+03	 12	 999000	 120	 999000	 999	 1.097088e+03	 750.00	 833.33	 21.00	 50	 0.58	 
BMI_bff_102	 2	 9	 116_shmuli_itzik.jpg	 1.100074e+03	 12	 999000	 120	 999000	 999	 1.101092e+03	 750.00	 833.33	 22.00	 16	 0.58	 
BMI_bff_102	 2	 9	 117_tibi_ahmed.jpg	 1.102077e+03	 24	 999000	 240	 999000	 999	 1.103095e+03	 750.00	 833.33	 42.00	 17	 0.37	 
BMI_bff_102	 2	 9	 207_lapid_yair.jpg	 1.107082e+03	 12	 999000	 120	 999000	 999	 1.108100e+03	 750.00	 833.33	 7.00	 27	 0.80	 
BMI_bff_102	 2	 9	 307_hazan_oren.jpg	 1.114073e+03	 24	 999000	 240	 999000	 999	 1.115091e+03	 750.00	 833.33	 57.00	 47	 0.11	 
BMI_bff_102	 2	 9	 302_danon_danny.jpg	 1.116076e+03	 22	 1.022321e+03	 2200	 8.333673e+02	 98	 1.117094e+03	 750.00	 783.33	 46.00	 42	 0.31	 
BMI_bff_102	 2	 9	 309_katz_yisrael.jpg	 1.119079e+03	 24	 999000	 240	 999000	 999	 1.120097e+03	 750.00	 783.33	 50.00	 49	 0.25	 
BMI_bff_102	 2	 9	 210_mofaz_shaul.jpg	 1.122082e+03	 24	 999000	 240	 999000	 999	 1.123100e+03	 750.00	 783.33	 40.00	 30	 0.39	 
BMI_bff_102	 2	 9	 308_hotovely_tzipi.jpg	 1.126070e+03	 22	 9.797718e+02	 220	 7.833638e+02	 98	 1.127088e+03	 750.00	 800.00	 49.00	 48	 0.28	 
BMI_bff_102	 2	 9	 105_gilon_ilan.jpg	 1.130075e+03	 11	 9.193599e+02	 110	 7.500398e+02	 98	 1.131092e+03	 766.67	 800.00	 8.00	 5	 0.79	 
BMI_bff_102	 2	 9	 311_liberman_avigdor.jpg	 1.134079e+03	 24	 3.228532e+02	 24	 999000	 98	 1.135097e+03	 766.67	 800.00	 55.00	 51	 0.20	 
