subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_127	 1	 1	 319_steinitz_yuval.jpg	 1.205031e+00	 22	 1.060692e+03	 2200	 7.503375e+02	 98	 2.222530e+00	 750.00	 700.00	 50.00	 59	 0.24	 
BMI_bff_127	 1	 1	 305_erdan_gilad.jpg	 3.207017e+00	 11	 9.867148e+02	 110	 7.500612e+02	 98	 4.224728e+00	 766.67	 700.00	 13.00	 45	 0.72	 
BMI_bff_127	 1	 1	 106_herzog_yitzhak.jpg	 7.211510e+00	 12	 999000	 120	 999000	 999	 8.229191e+00	 766.67	 700.00	 4.00	 6	 0.88	 
BMI_bff_127	 1	 1	 107_horowitz_nitzan.jpg	 1.019811e+01	 11	 1.091617e+03	 1100	 7.667041e+02	 98	 1.121592e+01	 716.67	 700.00	 7.00	 7	 0.78	 
BMI_bff_127	 1	 1	 212_olmert_ehud.jpg	 1.220039e+01	 24	 999000	 240	 999000	 999	 1.321812e+01	 716.67	 700.00	 43.00	 32	 0.36	 
BMI_bff_127	 1	 1	 313_lizman_yaakov.jpg	 1.520370e+01	 24	 999000	 240	 999000	 999	 1.622153e+01	 716.67	 700.00	 42.00	 53	 0.36	 
BMI_bff_127	 1	 1	 210_mofaz_shaul.jpg	 1.920827e+01	 22	 1.009451e+03	 2200	 7.000428e+02	 98	 2.022623e+01	 716.67	 650.00	 47.00	 30	 0.31	 
BMI_bff_127	 1	 1	 113_rosenthal_mickey.jpg	 2.319575e+01	 12	 999000	 120	 999000	 999	 2.421379e+01	 716.67	 650.00	 20.00	 13	 0.61	 
BMI_bff_127	 1	 1	 111_odeh_aiman.jpg	 2.519833e+01	 22	 9.233973e+02	 220	 6.500394e+02	 98	 2.621609e+01	 716.67	 666.67	 52.00	 11	 0.19	 
BMI_bff_127	 1	 1	 216_sharom_ariel.jpg	 3.020408e+01	 24	 999000	 240	 999000	 999	 3.122175e+01	 716.67	 666.67	 46.00	 36	 0.33	 
BMI_bff_127	 1	 1	 114_shafir_stav.jpg	 3.220611e+01	 12	 999000	 120	 999000	 999	 3.322398e+01	 716.67	 666.67	 6.00	 14	 0.85	 
BMI_bff_127	 1	 1	 320_yaalon_moshe.jpg	 3.420843e+01	 24	 999000	 240	 999000	 999	 3.522615e+01	 716.67	 666.67	 54.00	 60	 0.17	 
BMI_bff_127	 1	 1	 317_shaked_ayelet.jpg	 4.019846e+01	 24	 999000	 240	 999000	 999	 4.121620e+01	 716.67	 666.67	 41.00	 57	 0.37	 
BMI_bff_127	 1	 1	 218_shitrit_meir.jpg	 4.220070e+01	 22	 9.050110e+02	 220	 6.667000e+02	 98	 4.321852e+01	 716.67	 683.33	 45.00	 38	 0.34	 
BMI_bff_127	 1	 1	 217_shelach_ofer.jpg	 4.420296e+01	 12	 999000	 120	 999000	 999	 4.522070e+01	 716.67	 683.33	 21.00	 37	 0.60	 
BMI_bff_127	 1	 1	 115_shimon_peres.jpg	 4.620525e+01	 12	 999000	 120	 999000	 999	 4.722294e+01	 716.67	 683.33	 9.00	 15	 0.76	 
BMI_bff_127	 1	 1	 220_tamnu_shata_penina.jpg	 5.020970e+01	 11	 9.600180e+02	 110	 7.167051e+02	 98	 5.122757e+01	 733.33	 683.33	 15.00	 40	 0.69	 
BMI_bff_127	 1	 1	 207_lapid_yair.jpg	 5.419761e+01	 12	 999000	 120	 999000	 999	 5.521548e+01	 733.33	 683.33	 22.00	 27	 0.59	 
BMI_bff_127	 1	 1	 206_itzik_dalia.jpg	 5.720095e+01	 11	 9.847677e+02	 110	 7.333676e+02	 98	 5.821867e+01	 750.00	 683.33	 12.00	 26	 0.72	 
BMI_bff_127	 1	 1	 213_perry_yaakov.jpg	 6.120540e+01	 11	 1.076371e+03	 1100	 7.500295e+02	 98	 6.222318e+01	 700.00	 683.33	 10.00	 33	 0.72	 
BMI_bff_127	 1	 1	 110_nachman_shai.jpg	 6.420872e+01	 24	 999000	 240	 999000	 999	 6.522668e+01	 700.00	 683.33	 39.00	 10	 0.41	 
BMI_bff_127	 1	 1	 301_benet_naftali.jpg	 6.621104e+01	 24	 999000	 240	 999000	 999	 6.722895e+01	 700.00	 683.33	 55.00	 41	 0.17	 
