subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_119	 1	 3	 207_lapid_yair.jpg	 2.627770e+02	 12	 999000	 120	 999000	 999	 2.637948e+02	 750.00	 750.00	 17.00	 27	 0.72	 
BMI_bff_119	 1	 3	 211_molla_shlomo.jpg	 2.657804e+02	 24	 999000	 240	 999000	 999	 2.667982e+02	 750.00	 750.00	 54.00	 31	 0.23	 
BMI_bff_119	 1	 3	 219_stern_eliezer.jpg	 2.677826e+02	 22	 1.003146e+03	 2200	 7.500547e+02	 98	 2.688010e+02	 750.00	 700.00	 45.00	 39	 0.34	 
BMI_bff_119	 1	 3	 307_hazan_oren.jpg	 2.697682e+02	 24	 999000	 240	 999000	 999	 2.707860e+02	 750.00	 700.00	 56.00	 47	 0.15	 
BMI_bff_119	 1	 3	 308_hotovely_tzipi.jpg	 2.717704e+02	 24	 999000	 240	 999000	 999	 2.727882e+02	 750.00	 700.00	 57.00	 48	 0.14	 
BMI_bff_119	 1	 3	 119_zandberg_tamar.jpg	 2.747738e+02	 12	 999000	 120	 999000	 999	 2.757916e+02	 750.00	 700.00	 14.00	 19	 0.74	 
BMI_bff_119	 1	 3	 318_shalom_silvan.jpg	 2.767760e+02	 24	 999000	 240	 999000	 999	 2.777939e+02	 750.00	 700.00	 46.00	 58	 0.33	 
BMI_bff_119	 1	 3	 120_zuabi_hanin.jpg	 2.807806e+02	 24	 999000	 240	 999000	 999	 2.817983e+02	 750.00	 700.00	 43.00	 20	 0.34	 
BMI_bff_119	 1	 3	 108_khenin_dov.jpg	 2.827828e+02	 12	 999000	 120	 999000	 999	 2.838006e+02	 750.00	 700.00	 21.00	 8	 0.63	 
BMI_bff_119	 1	 3	 109_michaeli_meirav.jpg	 2.877718e+02	 12	 999000	 120	 999000	 999	 2.887895e+02	 750.00	 700.00	 5.00	 9	 0.85	 
BMI_bff_119	 1	 3	 212_olmert_ehud.jpg	 2.897739e+02	 24	 999000	 240	 999000	 999	 2.907917e+02	 750.00	 700.00	 55.00	 32	 0.22	 
BMI_bff_119	 1	 3	 101_barak_ehud.jpg	 2.937784e+02	 24	 999000	 240	 999000	 999	 2.947962e+02	 750.00	 700.00	 42.00	 1	 0.36	 
BMI_bff_119	 1	 3	 216_sharom_ariel.jpg	 2.957808e+02	 24	 999000	 240	 999000	 999	 2.967984e+02	 750.00	 700.00	 41.00	 36	 0.36	 
BMI_bff_119	 1	 3	 208_livnee_zipi.jpg	 2.987671e+02	 12	 999000	 120	 999000	 999	 2.997851e+02	 750.00	 700.00	 3.00	 28	 0.88	 
BMI_bff_119	 1	 3	 310_kirshenbaum_faina.jpg	 3.037729e+02	 24	 999000	 240	 999000	 999	 3.047907e+02	 750.00	 700.00	 40.00	 50	 0.36	 
BMI_bff_119	 1	 3	 319_steinitz_yuval.jpg	 3.057752e+02	 22	 9.624399e+02	 220	 7.000277e+02	 98	 3.067929e+02	 750.00	 716.67	 52.00	 59	 0.27	 
BMI_bff_119	 1	 3	 110_nachman_shai.jpg	 3.077775e+02	 24	 999000	 240	 999000	 999	 3.087952e+02	 750.00	 716.67	 49.00	 10	 0.30	 
BMI_bff_119	 1	 3	 213_perry_yaakov.jpg	 3.117838e+02	 24	 999000	 240	 999000	 999	 3.127997e+02	 750.00	 716.67	 39.00	 33	 0.36	 
BMI_bff_119	 1	 3	 313_lizman_yaakov.jpg	 3.157697e+02	 22	 9.839367e+02	 220	 7.167017e+02	 98	 3.167874e+02	 750.00	 733.33	 44.00	 53	 0.34	 
BMI_bff_119	 1	 3	 304_dicter_abraham.jpg	 3.197761e+02	 22	 9.855771e+02	 220	 7.333694e+02	 98	 3.207920e+02	 750.00	 750.00	 53.00	 44	 0.27	 
BMI_bff_119	 1	 3	 104_galon_zahava.jpg	 3.217765e+02	 11	 9.611416e+02	 110	 7.500439e+02	 98	 3.227943e+02	 766.67	 750.00	 12.00	 4	 0.79	 
BMI_bff_119	 1	 3	 116_shmuli_itzik.jpg	 3.237787e+02	 11	 9.989969e+02	 110	 7.667212e+02	 98	 3.247965e+02	 783.33	 750.00	 15.00	 16	 0.74	 
BMI_bff_119	 1	 3	 115_shimon_peres.jpg	 3.257810e+02	 12	 999000	 120	 999000	 999	 3.267987e+02	 783.33	 750.00	 9.00	 15	 0.80	 
BMI_bff_119	 1	 3	 320_yaalon_moshe.jpg	 3.277832e+02	 12	 999000	 120	 999000	 999	 3.288009e+02	 783.33	 750.00	 19.00	 60	 0.69	 
BMI_bff_119	 1	 3	 218_shitrit_meir.jpg	 3.337732e+02	 24	 999000	 240	 999000	 999	 3.347910e+02	 783.33	 750.00	 48.00	 38	 0.30	 
