Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_107	101_barak_ehud.jpg	1	3.976146e-01	4	6	10
BMI_bff_107	102_beneliezer_binyamin.jpg	2	3.517900e-01	3	7	10
BMI_bff_107	103_cabel_eitan.jpg	3	6.248788e-01	7	3	10
BMI_bff_107	104_galon_zahava.jpg	4	8.179818e-01	9	1	10
BMI_bff_107	105_gilon_ilan.jpg	5	1.668982e-01	0	10	10
BMI_bff_107	106_herzog_yitzhak.jpg	6	6.081221e-01	6	4	10
BMI_bff_107	107_horowitz_nitzan.jpg	7	6.266332e-01	6	4	10
BMI_bff_107	108_khenin_dov.jpg	8	3.127776e-01	2	7	9
BMI_bff_107	109_michaeli_meirav.jpg	9	6.488286e-01	6	4	10
BMI_bff_107	110_nachman_shai.jpg	10	6.415303e-01	7	3	10
BMI_bff_107	111_odeh_aiman.jpg	11	7.515593e-01	9	1	10
BMI_bff_107	112_peretz_amir.jpg	12	4.883670e-01	5	5	10
BMI_bff_107	113_rosenthal_mickey.jpg	13	5.247949e-01	5	5	10
BMI_bff_107	114_shafir_stav.jpg	14	5.887994e-01	6	4	10
BMI_bff_107	115_shimon_peres.jpg	15	1.958418e-01	1	9	10
BMI_bff_107	116_shmuli_itzik.jpg	16	5.967579e-01	7	3	10
BMI_bff_107	117_tibi_ahmed.jpg	17	2.513819e-01	2	8	10
BMI_bff_107	118_yacimovich_shelly.jpg	18	7.567881e-01	8	2	10
BMI_bff_107	119_zandberg_tamar.jpg	19	7.628138e-01	9	1	10
BMI_bff_107	120_zuabi_hanin.jpg	20	5.988271e-01	6	4	10
BMI_bff_107	201_baron_roni.jpg	21	3.366410e-01	2	8	10
BMI_bff_107	202_cahlon_moshe.jpg	22	4.163273e-01	4	6	10
BMI_bff_107	203_cohen_meir.jpg	23	3.348654e-01	3	7	10
BMI_bff_107	204_galant_yoav.jpg	24	7.686593e-01	9	1	10
BMI_bff_107	205_german_yael.jpg	25	5.011405e-01	5	5	10
BMI_bff_107	206_itzik_dalia.jpg	26	4.774320e-01	4	6	10
BMI_bff_107	207_lapid_yair.jpg	27	5.036638e-01	4	6	10
BMI_bff_107	208_livnee_zipi.jpg	28	7.405241e-01	8	2	10
BMI_bff_107	209_mitzna_amram.jpg	29	1.695979e-01	2	8	10
BMI_bff_107	210_mofaz_shaul.jpg	30	4.796475e-01	5	5	10
BMI_bff_107	211_molla_shlomo.jpg	31	2.127449e-01	2	8	10
BMI_bff_107	212_olmert_ehud.jpg	32	4.797980e-01	5	5	10
BMI_bff_107	213_perry_yaakov.jpg	33	7.154700e-01	7	3	10
BMI_bff_107	214_piron_shai.jpg	34	2.997801e-01	3	7	10
BMI_bff_107	215_rozbozov_yoel.jpg	35	8.416449e-01	9	1	10
BMI_bff_107	216_sharom_ariel.jpg	36	4.219960e-01	4	6	10
BMI_bff_107	217_shelach_ofer.jpg	37	4.700425e-01	4	6	10
BMI_bff_107	218_shitrit_meir.jpg	38	8.143885e-01	9	1	10
BMI_bff_107	219_stern_eliezer.jpg	39	4.987641e-01	5	5	10
BMI_bff_107	220_tamnu_shata_penina.jpg	40	6.569823e-01	7	3	10
BMI_bff_107	301_benet_naftali.jpg	41	1.951895e-01	1	9	10
BMI_bff_107	302_danon_danny.jpg	42	2.029871e-01	1	9	10
BMI_bff_107	303_deri_arye.jpg	43	1.987439e-01	2	8	10
BMI_bff_107	304_dicter_abraham.jpg	44	7.336903e-01	9	1	10
BMI_bff_107	305_erdan_gilad.jpg	45	3.910200e-01	4	6	10
BMI_bff_107	306_gafni_moshe.jpg	46	1.804526e-01	2	8	10
BMI_bff_107	307_hazan_oren.jpg	47	4.293820e-01	4	6	10
BMI_bff_107	308_hotovely_tzipi.jpg	48	7.101131e-01	7	3	10
BMI_bff_107	309_katz_yisrael.jpg	49	3.148406e-01	3	7	10
BMI_bff_107	310_kirshenbaum_faina.jpg	50	8.397393e-01	8	2	10
BMI_bff_107	311_liberman_avigdor.jpg	51	4.562920e-01	4	5	9
BMI_bff_107	312_livnat_limor.jpg	52	5.584875e-01	6	4	10
BMI_bff_107	313_lizman_yaakov.jpg	53	1.720851e-01	1	9	10
BMI_bff_107	314_netanyahu.jpg	54	3.368160e-01	3	7	10
BMI_bff_107	315_regev_miri.jpg	55	8.384061e-01	9	1	10
BMI_bff_107	316_saar_gidon.jpg	56	4.586648e-01	5	5	10
BMI_bff_107	317_shaked_ayelet.jpg	57	9.093131e-01	10	0	10
BMI_bff_107	318_shalom_silvan.jpg	58	4.199539e-01	4	6	10
BMI_bff_107	319_steinitz_yuval.jpg	59	4.508368e-01	4	6	10
BMI_bff_107	320_yaalon_moshe.jpg	60	3.498894e-01	3	7	10
