subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_127	 1	 17	 117_tibi_ahmed.jpg	 2.134233e+03	 11	 9.609227e+02	 110	 7.500530e+02	 98	 2.135251e+03	 766.67	 750.00	 18.00	 17	 0.62	 
BMI_bff_127	 1	 17	 216_sharom_ariel.jpg	 2.137236e+03	 24	 999000	 240	 999000	 999	 2.138254e+03	 766.67	 750.00	 46.00	 36	 0.33	 
BMI_bff_127	 1	 17	 306_gafni_moshe.jpg	 2.141224e+03	 24	 999000	 240	 999000	 999	 2.142242e+03	 766.67	 750.00	 49.00	 46	 0.30	 
BMI_bff_127	 1	 17	 103_cabel_eitan.jpg	 2.143226e+03	 22	 9.994775e+02	 220	 7.500515e+02	 98	 2.144244e+03	 766.67	 766.67	 44.00	 3	 0.36	 
BMI_bff_127	 1	 17	 319_steinitz_yuval.jpg	 2.145229e+03	 22	 9.972230e+02	 220	 7.667016e+02	 98	 2.146246e+03	 766.67	 783.33	 50.00	 59	 0.24	 
BMI_bff_127	 1	 17	 301_benet_naftali.jpg	 2.149233e+03	 24	 999000	 240	 999000	 999	 2.150251e+03	 766.67	 783.33	 55.00	 41	 0.17	 
BMI_bff_127	 1	 17	 302_danon_danny.jpg	 2.151235e+03	 12	 999000	 120	 999000	 999	 2.152253e+03	 766.67	 783.33	 19.00	 42	 0.62	 
BMI_bff_127	 1	 17	 309_katz_yisrael.jpg	 2.156224e+03	 24	 999000	 240	 999000	 999	 2.157242e+03	 766.67	 783.33	 48.00	 49	 0.30	 
BMI_bff_127	 1	 17	 217_shelach_ofer.jpg	 2.158226e+03	 12	 999000	 120	 999000	 999	 2.159244e+03	 766.67	 783.33	 21.00	 37	 0.60	 
BMI_bff_127	 1	 17	 118_yacimovich_shelly.jpg	 2.161230e+03	 12	 999000	 120	 999000	 999	 2.162248e+03	 766.67	 783.33	 11.00	 18	 0.72	 
