Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_127	101_barak_ehud.jpg	1	4.851918e-01	4	6	10
BMI_bff_127	102_beneliezer_binyamin.jpg	2	5.404337e-01	5	5	10
BMI_bff_127	103_cabel_eitan.jpg	3	3.581000e-01	3	7	10
BMI_bff_127	104_galon_zahava.jpg	4	9.294062e-01	10	0	10
BMI_bff_127	105_gilon_ilan.jpg	5	5.919515e-01	7	3	10
BMI_bff_127	106_herzog_yitzhak.jpg	6	8.801099e-01	9	1	10
BMI_bff_127	107_horowitz_nitzan.jpg	7	7.808934e-01	8	2	10
BMI_bff_127	108_khenin_dov.jpg	8	7.695056e-01	9	1	10
BMI_bff_127	109_michaeli_meirav.jpg	9	8.658949e-01	10	0	10
BMI_bff_127	110_nachman_shai.jpg	10	4.089351e-01	4	6	10
BMI_bff_127	111_odeh_aiman.jpg	11	1.862588e-01	2	8	10
BMI_bff_127	112_peretz_amir.jpg	12	4.480238e-01	5	5	10
BMI_bff_127	113_rosenthal_mickey.jpg	13	6.057903e-01	6	4	10
BMI_bff_127	114_shafir_stav.jpg	14	8.543328e-01	10	0	10
BMI_bff_127	115_shimon_peres.jpg	15	7.643986e-01	8	2	10
BMI_bff_127	116_shmuli_itzik.jpg	16	4.937711e-01	6	4	10
BMI_bff_127	117_tibi_ahmed.jpg	17	6.245899e-01	5	5	10
BMI_bff_127	118_yacimovich_shelly.jpg	18	7.199272e-01	7	3	10
BMI_bff_127	119_zandberg_tamar.jpg	19	9.057804e-01	10	0	10
BMI_bff_127	120_zuabi_hanin.jpg	20	7.045944e-01	7	3	10
BMI_bff_127	201_baron_roni.jpg	21	2.308999e-01	1	9	10
BMI_bff_127	202_cahlon_moshe.jpg	22	5.748308e-01	5	5	10
BMI_bff_127	203_cohen_meir.jpg	23	5.835138e-01	6	4	10
BMI_bff_127	204_galant_yoav.jpg	24	6.338338e-01	7	3	10
BMI_bff_127	205_german_yael.jpg	25	4.979336e-01	3	7	10
BMI_bff_127	206_itzik_dalia.jpg	26	7.185101e-01	8	2	10
BMI_bff_127	207_lapid_yair.jpg	27	5.933512e-01	7	3	10
BMI_bff_127	208_livnee_zipi.jpg	28	9.443478e-01	10	0	10
BMI_bff_127	209_mitzna_amram.jpg	29	5.317086e-01	6	4	10
BMI_bff_127	210_mofaz_shaul.jpg	30	3.122116e-01	3	6	9
BMI_bff_127	211_molla_shlomo.jpg	31	6.745641e-01	7	3	10
BMI_bff_127	212_olmert_ehud.jpg	32	3.594687e-01	4	6	10
BMI_bff_127	213_perry_yaakov.jpg	33	7.232742e-01	7	3	10
BMI_bff_127	214_piron_shai.jpg	34	1.260963e-01	0	10	10
BMI_bff_127	215_rozbozov_yoel.jpg	35	4.497015e-01	4	6	10
BMI_bff_127	216_sharom_ariel.jpg	36	3.320528e-01	4	6	10
BMI_bff_127	217_shelach_ofer.jpg	37	6.038888e-01	7	3	10
BMI_bff_127	218_shitrit_meir.jpg	38	3.449712e-01	3	7	10
BMI_bff_127	219_stern_eliezer.jpg	39	5.167979e-01	6	4	10
BMI_bff_127	220_tamnu_shata_penina.jpg	40	6.864781e-01	8	2	10
BMI_bff_127	301_benet_naftali.jpg	41	1.695542e-01	1	9	10
BMI_bff_127	302_danon_danny.jpg	42	6.241415e-01	6	4	10
BMI_bff_127	303_deri_arye.jpg	43	1.858175e-01	0	10	10
BMI_bff_127	304_dicter_abraham.jpg	44	5.365627e-01	6	4	10
BMI_bff_127	305_erdan_gilad.jpg	45	7.150451e-01	7	3	10
BMI_bff_127	306_gafni_moshe.jpg	46	3.037568e-01	3	7	10
BMI_bff_127	307_hazan_oren.jpg	47	3.885185e-01	3	7	10
BMI_bff_127	308_hotovely_tzipi.jpg	48	4.783528e-01	4	6	10
BMI_bff_127	309_katz_yisrael.jpg	49	3.043603e-01	3	7	10
BMI_bff_127	310_kirshenbaum_faina.jpg	50	4.768221e-01	5	5	10
BMI_bff_127	311_liberman_avigdor.jpg	51	5.620910e-02	0	10	10
BMI_bff_127	312_livnat_limor.jpg	52	5.037875e-01	5	5	10
BMI_bff_127	313_lizman_yaakov.jpg	53	3.617623e-01	4	6	10
BMI_bff_127	314_netanyahu.jpg	54	9.817764e-02	0	10	10
BMI_bff_127	315_regev_miri.jpg	55	4.653772e-01	5	5	10
BMI_bff_127	316_saar_gidon.jpg	56	1.180689e-01	0	10	10
BMI_bff_127	317_shaked_ayelet.jpg	57	3.676466e-01	4	6	10
BMI_bff_127	318_shalom_silvan.jpg	58	7.662100e-02	0	10	10
BMI_bff_127	319_steinitz_yuval.jpg	59	2.434290e-01	1	8	9
BMI_bff_127	320_yaalon_moshe.jpg	60	1.696652e-01	1	9	10
