Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_122	101_barak_ehud.jpg	1	5.979535e-01	7	3	10
BMI_bff_122	102_beneliezer_binyamin.jpg	2	4.643623e-01	5	5	10
BMI_bff_122	103_cabel_eitan.jpg	3	5.145735e-01	5	5	10
BMI_bff_122	104_galon_zahava.jpg	4	2.156789e-01	0	10	10
BMI_bff_122	105_gilon_ilan.jpg	5	2.539060e-01	2	8	10
BMI_bff_122	106_herzog_yitzhak.jpg	6	3.180992e-01	2	8	10
BMI_bff_122	107_horowitz_nitzan.jpg	7	7.161063e-01	8	2	10
BMI_bff_122	108_khenin_dov.jpg	8	6.810724e-02	0	10	10
BMI_bff_122	109_michaeli_meirav.jpg	9	1.445290e-01	0	10	10
BMI_bff_122	110_nachman_shai.jpg	10	7.880826e-01	9	1	10
BMI_bff_122	111_odeh_aiman.jpg	11	7.205907e-01	8	2	10
BMI_bff_122	112_peretz_amir.jpg	12	2.834622e-01	2	8	10
BMI_bff_122	113_rosenthal_mickey.jpg	13	6.081928e-01	6	4	10
BMI_bff_122	114_shafir_stav.jpg	14	3.371642e-01	3	7	10
BMI_bff_122	115_shimon_peres.jpg	15	5.368056e-01	5	4	9
BMI_bff_122	116_shmuli_itzik.jpg	16	4.265887e-01	2	7	9
BMI_bff_122	117_tibi_ahmed.jpg	17	3.385518e-02	0	10	10
BMI_bff_122	118_yacimovich_shelly.jpg	18	8.057052e-01	8	2	10
BMI_bff_122	119_zandberg_tamar.jpg	19	1.821157e-01	0	10	10
BMI_bff_122	120_zuabi_hanin.jpg	20	2.205163e-01	0	10	10
BMI_bff_122	201_baron_roni.jpg	21	7.118325e-01	7	3	10
BMI_bff_122	202_cahlon_moshe.jpg	22	5.155738e-01	5	5	10
BMI_bff_122	203_cohen_meir.jpg	23	2.826413e-01	2	8	10
BMI_bff_122	204_galant_yoav.jpg	24	4.176728e-01	3	7	10
BMI_bff_122	205_german_yael.jpg	25	2.232790e-01	1	9	10
BMI_bff_122	206_itzik_dalia.jpg	26	5.270817e-01	6	4	10
BMI_bff_122	207_lapid_yair.jpg	27	7.638671e-01	9	1	10
BMI_bff_122	208_livnee_zipi.jpg	28	3.219391e-01	3	7	10
BMI_bff_122	209_mitzna_amram.jpg	29	2.395209e-01	1	9	10
BMI_bff_122	210_mofaz_shaul.jpg	30	5.332311e-01	5	4	9
BMI_bff_122	211_molla_shlomo.jpg	31	8.309383e-01	9	1	10
BMI_bff_122	212_olmert_ehud.jpg	32	2.615013e-01	2	8	10
BMI_bff_122	213_perry_yaakov.jpg	33	5.967944e-01	6	4	10
BMI_bff_122	214_piron_shai.jpg	34	5.206146e-01	6	4	10
BMI_bff_122	215_rozbozov_yoel.jpg	35	6.385971e-01	8	2	10
BMI_bff_122	216_sharom_ariel.jpg	36	3.510501e-01	4	6	10
BMI_bff_122	217_shelach_ofer.jpg	37	3.468555e-01	4	6	10
BMI_bff_122	218_shitrit_meir.jpg	38	5.628197e-01	6	4	10
BMI_bff_122	219_stern_eliezer.jpg	39	4.166702e-01	5	5	10
BMI_bff_122	220_tamnu_shata_penina.jpg	40	9.140152e-01	10	0	10
BMI_bff_122	301_benet_naftali.jpg	41	6.862198e-01	8	2	10
BMI_bff_122	302_danon_danny.jpg	42	7.472853e-01	8	2	10
BMI_bff_122	303_deri_arye.jpg	43	1.596185e-01	1	9	10
BMI_bff_122	304_dicter_abraham.jpg	44	6.783659e-01	7	2	9
BMI_bff_122	305_erdan_gilad.jpg	45	6.789754e-01	8	2	10
BMI_bff_122	306_gafni_moshe.jpg	46	2.806182e-01	2	8	10
BMI_bff_122	307_hazan_oren.jpg	47	8.210669e-02	1	9	10
BMI_bff_122	308_hotovely_tzipi.jpg	48	9.113696e-01	10	0	10
BMI_bff_122	309_katz_yisrael.jpg	49	7.734389e-01	8	2	10
BMI_bff_122	310_kirshenbaum_faina.jpg	50	6.487315e-01	7	3	10
BMI_bff_122	311_liberman_avigdor.jpg	51	4.172007e-01	4	6	10
BMI_bff_122	312_livnat_limor.jpg	52	2.782952e-01	3	7	10
BMI_bff_122	313_lizman_yaakov.jpg	53	3.261058e-01	3	7	10
BMI_bff_122	314_netanyahu.jpg	54	5.176901e-01	5	5	10
BMI_bff_122	315_regev_miri.jpg	55	8.103310e-01	9	1	10
BMI_bff_122	316_saar_gidon.jpg	56	6.679968e-01	6	4	10
BMI_bff_122	317_shaked_ayelet.jpg	57	9.113670e-01	10	0	10
BMI_bff_122	318_shalom_silvan.jpg	58	6.520727e-01	8	2	10
BMI_bff_122	319_steinitz_yuval.jpg	59	8.315458e-01	9	1	10
BMI_bff_122	320_yaalon_moshe.jpg	60	7.277747e-01	7	3	10
