Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_123	101_barak_ehud.jpg	1	3.074609e-01	3	7	10
BMI_bff_123	102_beneliezer_binyamin.jpg	2	3.734995e-01	4	6	10
BMI_bff_123	103_cabel_eitan.jpg	3	4.720427e-01	5	5	10
BMI_bff_123	104_galon_zahava.jpg	4	8.473106e-01	10	0	10
BMI_bff_123	105_gilon_ilan.jpg	5	3.942458e-01	3	7	10
BMI_bff_123	106_herzog_yitzhak.jpg	6	5.344539e-01	6	4	10
BMI_bff_123	107_horowitz_nitzan.jpg	7	2.294423e-01	1	9	10
BMI_bff_123	108_khenin_dov.jpg	8	5.061868e-01	6	4	10
BMI_bff_123	109_michaeli_meirav.jpg	9	9.163974e-01	10	0	10
BMI_bff_123	110_nachman_shai.jpg	10	3.886216e-01	4	5	9
BMI_bff_123	111_odeh_aiman.jpg	11	4.007034e-01	3	7	10
BMI_bff_123	112_peretz_amir.jpg	12	4.403876e-01	3	7	10
BMI_bff_123	113_rosenthal_mickey.jpg	13	6.233014e-01	6	4	10
BMI_bff_123	114_shafir_stav.jpg	14	8.267760e-01	10	0	10
BMI_bff_123	115_shimon_peres.jpg	15	5.335466e-01	5	5	10
BMI_bff_123	116_shmuli_itzik.jpg	16	6.384531e-01	6	4	10
BMI_bff_123	117_tibi_ahmed.jpg	17	2.133338e-01	1	9	10
BMI_bff_123	118_yacimovich_shelly.jpg	18	5.980531e-01	7	3	10
BMI_bff_123	119_zandberg_tamar.jpg	19	8.219889e-01	9	1	10
BMI_bff_123	120_zuabi_hanin.jpg	20	3.694601e-01	3	7	10
BMI_bff_123	201_baron_roni.jpg	21	2.634499e-01	2	8	10
BMI_bff_123	202_cahlon_moshe.jpg	22	5.743019e-01	6	4	10
BMI_bff_123	203_cohen_meir.jpg	23	6.487884e-01	8	2	10
BMI_bff_123	204_galant_yoav.jpg	24	1.306810e-01	0	10	10
BMI_bff_123	205_german_yael.jpg	25	8.038905e-01	9	1	10
BMI_bff_123	206_itzik_dalia.jpg	26	7.922980e-01	9	1	10
BMI_bff_123	207_lapid_yair.jpg	27	6.963707e-01	8	2	10
BMI_bff_123	208_livnee_zipi.jpg	28	7.176458e-01	8	2	10
BMI_bff_123	209_mitzna_amram.jpg	29	4.320417e-01	3	7	10
BMI_bff_123	210_mofaz_shaul.jpg	30	4.415070e-01	5	4	9
BMI_bff_123	211_molla_shlomo.jpg	31	5.936403e-01	6	4	10
BMI_bff_123	212_olmert_ehud.jpg	32	1.043621e-01	0	10	10
BMI_bff_123	213_perry_yaakov.jpg	33	6.341816e-02	0	10	10
BMI_bff_123	214_piron_shai.jpg	34	5.441995e-01	5	5	10
BMI_bff_123	215_rozbozov_yoel.jpg	35	6.326891e-01	7	3	10
BMI_bff_123	216_sharom_ariel.jpg	36	2.479234e-01	2	8	10
BMI_bff_123	217_shelach_ofer.jpg	37	2.880371e-01	3	7	10
BMI_bff_123	218_shitrit_meir.jpg	38	4.957635e-01	6	4	10
BMI_bff_123	219_stern_eliezer.jpg	39	5.452585e-01	6	4	10
BMI_bff_123	220_tamnu_shata_penina.jpg	40	8.316310e-01	9	1	10
BMI_bff_123	301_benet_naftali.jpg	41	9.706102e-02	0	10	10
BMI_bff_123	302_danon_danny.jpg	42	6.922407e-01	7	3	10
BMI_bff_123	303_deri_arye.jpg	43	4.307773e-01	4	6	10
BMI_bff_123	304_dicter_abraham.jpg	44	5.279871e-01	6	4	10
BMI_bff_123	305_erdan_gilad.jpg	45	4.582412e-01	4	6	10
BMI_bff_123	306_gafni_moshe.jpg	46	2.356725e-01	0	10	10
BMI_bff_123	307_hazan_oren.jpg	47	5.617174e-01	6	4	10
BMI_bff_123	308_hotovely_tzipi.jpg	48	5.826309e-01	5	5	10
BMI_bff_123	309_katz_yisrael.jpg	49	2.467260e-01	3	7	10
BMI_bff_123	310_kirshenbaum_faina.jpg	50	8.179866e-01	9	1	10
BMI_bff_123	311_liberman_avigdor.jpg	51	3.556529e-01	2	8	10
BMI_bff_123	312_livnat_limor.jpg	52	9.065542e-01	10	0	10
BMI_bff_123	313_lizman_yaakov.jpg	53	7.972711e-02	0	10	10
BMI_bff_123	314_netanyahu.jpg	54	2.501869e-01	1	9	10
BMI_bff_123	315_regev_miri.jpg	55	7.334501e-01	8	2	10
BMI_bff_123	316_saar_gidon.jpg	56	6.631910e-01	7	3	10
BMI_bff_123	317_shaked_ayelet.jpg	57	8.691300e-01	9	1	10
BMI_bff_123	318_shalom_silvan.jpg	58	4.250191e-01	4	6	10
BMI_bff_123	319_steinitz_yuval.jpg	59	5.143964e-01	5	5	10
BMI_bff_123	320_yaalon_moshe.jpg	60	2.680886e-01	2	8	10
