Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_102	101_barak_ehud.jpg	1	7.667304e-01	7	3	10
BMI_bff_102	102_beneliezer_binyamin.jpg	2	4.385981e-01	3	7	10
BMI_bff_102	103_cabel_eitan.jpg	3	5.082041e-01	6	4	10
BMI_bff_102	104_galon_zahava.jpg	4	9.879452e-01	10	0	10
BMI_bff_102	105_gilon_ilan.jpg	5	7.915245e-01	9	1	10
BMI_bff_102	106_herzog_yitzhak.jpg	6	6.062859e-01	5	5	10
BMI_bff_102	107_horowitz_nitzan.jpg	7	9.187131e-01	10	0	10
BMI_bff_102	108_khenin_dov.jpg	8	8.713109e-01	10	0	10
BMI_bff_102	109_michaeli_meirav.jpg	9	9.140700e-01	10	0	10
BMI_bff_102	110_nachman_shai.jpg	10	5.031099e-01	5	5	10
BMI_bff_102	111_odeh_aiman.jpg	11	3.089462e-01	2	8	10
BMI_bff_102	112_peretz_amir.jpg	12	7.803649e-01	8	2	10
BMI_bff_102	113_rosenthal_mickey.jpg	13	4.273472e-01	4	6	10
BMI_bff_102	114_shafir_stav.jpg	14	7.897496e-01	9	1	10
BMI_bff_102	115_shimon_peres.jpg	15	7.573620e-01	9	1	10
BMI_bff_102	116_shmuli_itzik.jpg	16	5.777971e-01	6	4	10
BMI_bff_102	117_tibi_ahmed.jpg	17	3.653641e-01	4	6	10
BMI_bff_102	118_yacimovich_shelly.jpg	18	8.184557e-01	8	2	10
BMI_bff_102	119_zandberg_tamar.jpg	19	7.558743e-01	9	1	10
BMI_bff_102	120_zuabi_hanin.jpg	20	2.458727e-01	1	9	10
BMI_bff_102	201_baron_roni.jpg	21	3.568389e-01	3	7	10
BMI_bff_102	202_cahlon_moshe.jpg	22	2.924412e-01	3	7	10
BMI_bff_102	203_cohen_meir.jpg	23	5.058321e-01	5	5	10
BMI_bff_102	204_galant_yoav.jpg	24	4.713120e-01	5	5	10
BMI_bff_102	205_german_yael.jpg	25	6.530921e-01	8	2	10
BMI_bff_102	206_hasson_israel.JPG	26	3.502599e-01	2	8	10
BMI_bff_102	207_lapid_yair.jpg	27	8.019428e-01	9	1	10
BMI_bff_102	208_livnee_zipi.jpg	28	9.158088e-01	10	0	10
BMI_bff_102	209_mitzna_amram.jpg	29	2.316319e-01	2	8	10
BMI_bff_102	210_mofaz_shaul.jpg	30	3.876123e-01	3	7	10
BMI_bff_102	211_molla_shlomo.jpg	31	5.719960e-01	5	5	10
BMI_bff_102	212_olmert_ehud.jpg	32	5.171085e-01	6	4	10
BMI_bff_102	213_perry_yaakov.jpg	33	5.906359e-01	7	3	10
BMI_bff_102	214_piron_shai.jpg	34	6.429529e-01	6	4	10
BMI_bff_102	215_rozbozov_yoel.jpg	35	4.594428e-01	5	5	10
BMI_bff_102	216_sharom_ariel.jpg	36	5.697505e-01	6	4	10
BMI_bff_102	217_shelach_ofer.jpg	37	6.917107e-01	8	2	10
BMI_bff_102	218_shitrit_meir.jpg	38	4.703077e-01	5	5	10
BMI_bff_102	219_stern_eliezer.jpg	39	4.401669e-01	4	6	10
BMI_bff_102	220_tamnu_shata_penina.jpg	40	6.066151e-01	6	4	10
BMI_bff_102	301_benet_naftali.jpg	41	1.765318e-01	2	8	10
BMI_bff_102	302_danon_danny.jpg	42	3.115588e-01	2	8	10
BMI_bff_102	303_deri_arye.jpg	43	9.276512e-02	0	10	10
BMI_bff_102	304_dicter_abraham.jpg	44	4.010300e-01	4	6	10
BMI_bff_102	305_erdan_gilad.jpg	45	5.253966e-01	5	4	9
BMI_bff_102	306_gafni_moshe.jpg	46	5.951854e-02	0	10	10
BMI_bff_102	307_hazan_oren.jpg	47	1.087296e-01	1	9	10
BMI_bff_102	308_hotovely_tzipi.jpg	48	2.778382e-01	2	8	10
BMI_bff_102	309_katz_yisrael.jpg	49	2.497891e-01	2	7	9
BMI_bff_102	310_kirshenbaum_faina.jpg	50	5.814162e-01	6	4	10
BMI_bff_102	311_liberman_avigdor.jpg	51	1.996620e-01	1	9	10
BMI_bff_102	312_livnat_limor.jpg	52	5.408240e-01	5	5	10
BMI_bff_102	313_lizman_yaakov.jpg	53	4.663892e-02	0	10	10
BMI_bff_102	314_netanyahu.jpg	54	2.465586e-01	2	8	10
BMI_bff_102	315_regev_miri.jpg	55	4.221622e-01	4	6	10
BMI_bff_102	316_saar_gidon.jpg	56	5.227126e-01	6	4	10
BMI_bff_102	317_shaked_ayelet.jpg	57	2.165235e-01	1	9	10
BMI_bff_102	318_shalom_silvan.jpg	58	3.173586e-01	3	7	10
BMI_bff_102	319_steinitz_yuval.jpg	59	3.781845e-01	3	7	10
BMI_bff_102	320_yaalon_moshe.jpg	60	6.637164e-01	7	3	10
