subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_123	 1	 3	 114_shafir_stav.jpg	 2.558853e+02	 12	 999000	 120	 999000	 999	 2.569029e+02	 683.33	 616.67	 6.00	 14	 0.83	 
BMI_bff_123	 1	 3	 116_shmuli_itzik.jpg	 2.588889e+02	 12	 999000	 120	 999000	 999	 2.599067e+02	 683.33	 616.67	 17.00	 16	 0.64	 
BMI_bff_123	 1	 3	 101_barak_ehud.jpg	 2.628764e+02	 24	 999000	 240	 999000	 999	 2.638943e+02	 683.33	 616.67	 46.00	 1	 0.31	 
BMI_bff_123	 1	 3	 113_rosenthal_mickey.jpg	 2.648788e+02	 12	 999000	 120	 999000	 999	 2.658966e+02	 683.33	 616.67	 19.00	 13	 0.62	 
BMI_bff_123	 1	 3	 119_zandberg_tamar.jpg	 2.668810e+02	 11	 9.293753e+02	 110	 6.833810e+02	 98	 2.678989e+02	 700.00	 616.67	 7.00	 19	 0.82	 
BMI_bff_123	 1	 3	 203_cohen_meir.jpg	 2.708856e+02	 12	 999000	 120	 999000	 999	 2.719031e+02	 700.00	 616.67	 16.00	 23	 0.65	 
BMI_bff_123	 1	 3	 211_molla_shlomo.jpg	 2.728879e+02	 12	 999000	 120	 999000	 999	 2.739055e+02	 700.00	 616.67	 21.00	 31	 0.59	 
BMI_bff_123	 1	 3	 317_shaked_ayelet.jpg	 2.778934e+02	 12	 999000	 120	 999000	 999	 2.789113e+02	 700.00	 616.67	 3.00	 57	 0.87	 
BMI_bff_123	 1	 3	 207_lapid_yair.jpg	 2.798790e+02	 11	 9.554377e+02	 110	 7.000297e+02	 98	 2.808968e+02	 716.67	 616.67	 13.00	 27	 0.70	 
BMI_bff_123	 1	 3	 306_gafni_moshe.jpg	 2.828824e+02	 22	 9.679628e+02	 220	 6.167218e+02	 98	 2.839002e+02	 716.67	 633.33	 53.00	 46	 0.24	 
BMI_bff_123	 1	 3	 205_german_yael.jpg	 2.858858e+02	 12	 999000	 120	 999000	 999	 2.869036e+02	 716.67	 633.33	 9.00	 25	 0.80	 
BMI_bff_123	 1	 3	 111_odeh_aiman.jpg	 2.898903e+02	 24	 999000	 240	 999000	 999	 2.909080e+02	 716.67	 633.33	 40.00	 11	 0.40	 
BMI_bff_123	 1	 3	 212_olmert_ehud.jpg	 2.928767e+02	 24	 999000	 240	 999000	 999	 2.938947e+02	 716.67	 633.33	 57.00	 32	 0.10	 
BMI_bff_123	 1	 3	 215_rozbozov_yoel.jpg	 2.948792e+02	 11	 1.027220e+03	 1100	 7.166970e+02	 98	 2.958970e+02	 666.67	 633.33	 18.00	 35	 0.63	 
BMI_bff_123	 1	 3	 107_horowitz_nitzan.jpg	 2.978825e+02	 24	 999000	 240	 999000	 999	 2.989003e+02	 666.67	 633.33	 54.00	 7	 0.23	 
BMI_bff_123	 1	 3	 120_zuabi_hanin.jpg	 3.018871e+02	 22	 8.433457e+02	 220	 6.333606e+02	 98	 3.029049e+02	 666.67	 650.00	 44.00	 20	 0.37	 
BMI_bff_123	 1	 3	 311_liberman_avigdor.jpg	 3.048906e+02	 22	 9.118514e+02	 220	 6.500287e+02	 98	 3.059082e+02	 666.67	 666.67	 45.00	 51	 0.36	 
