Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_121	101_barak_ehud.jpg	1	6.617076e-01	6	4	10
BMI_bff_121	102_beneliezer_binyamin.jpg	2	2.227726e-01	1	9	10
BMI_bff_121	103_cabel_eitan.jpg	3	3.679421e-01	3	7	10
BMI_bff_121	104_galon_zahava.jpg	4	4.623120e-01	5	5	10
BMI_bff_121	105_gilon_ilan.jpg	5	2.783635e-01	2	8	10
BMI_bff_121	106_herzog_yitzhak.jpg	6	7.960403e-01	9	1	10
BMI_bff_121	107_horowitz_nitzan.jpg	7	4.309572e-01	4	6	10
BMI_bff_121	108_khenin_dov.jpg	8	2.708423e-01	3	7	10
BMI_bff_121	109_michaeli_meirav.jpg	9	5.410375e-01	6	4	10
BMI_bff_121	110_nachman_shai.jpg	10	2.864153e-01	2	8	10
BMI_bff_121	111_odeh_aiman.jpg	11	5.568029e-01	6	4	10
BMI_bff_121	112_peretz_amir.jpg	12	4.354013e-01	4	6	10
BMI_bff_121	113_rosenthal_mickey.jpg	13	2.388638e-01	2	8	10
BMI_bff_121	114_shafir_stav.jpg	14	7.323392e-01	9	1	10
BMI_bff_121	115_shimon_peres.jpg	15	1.434638e-01	1	9	10
BMI_bff_121	116_shmuli_itzik.jpg	16	5.655066e-01	7	3	10
BMI_bff_121	117_tibi_ahmed.jpg	17	5.523448e-01	6	4	10
BMI_bff_121	118_yacimovich_shelly.jpg	18	6.610051e-01	7	3	10
BMI_bff_121	119_zandberg_tamar.jpg	19	5.652221e-01	6	4	10
BMI_bff_121	120_zuabi_hanin.jpg	20	5.061672e-01	5	5	10
BMI_bff_121	201_baron_roni.jpg	21	4.750371e-01	6	4	10
BMI_bff_121	202_cahlon_moshe.jpg	22	7.981164e-01	8	2	10
BMI_bff_121	203_cohen_meir.jpg	23	4.442808e-01	4	6	10
BMI_bff_121	204_galant_yoav.jpg	24	6.817838e-01	7	3	10
BMI_bff_121	205_german_yael.jpg	25	4.150843e-01	3	7	10
BMI_bff_121	206_itzik_dalia.jpg	26	7.683595e-01	8	2	10
BMI_bff_121	207_lapid_yair.jpg	27	8.335265e-01	10	0	10
BMI_bff_121	208_livnee_zipi.jpg	28	2.746055e-01	2	8	10
BMI_bff_121	209_mitzna_amram.jpg	29	2.269532e-01	1	9	10
BMI_bff_121	210_mofaz_shaul.jpg	30	4.630345e-01	4	6	10
BMI_bff_121	211_molla_shlomo.jpg	31	8.245652e-01	8	2	10
BMI_bff_121	212_olmert_ehud.jpg	32	7.487688e-02	0	10	10
BMI_bff_121	213_perry_yaakov.jpg	33	2.968176e-01	2	8	10
BMI_bff_121	214_piron_shai.jpg	34	4.960324e-01	5	4	9
BMI_bff_121	215_rozbozov_yoel.jpg	35	6.313067e-01	7	3	10
BMI_bff_121	216_sharom_ariel.jpg	36	4.954713e-02	0	10	10
BMI_bff_121	217_shelach_ofer.jpg	37	5.427724e-01	5	5	10
BMI_bff_121	218_shitrit_meir.jpg	38	2.590341e-01	3	7	10
BMI_bff_121	219_stern_eliezer.jpg	39	7.015532e-01	7	3	10
BMI_bff_121	220_tamnu_shata_penina.jpg	40	8.856186e-01	9	1	10
BMI_bff_121	301_benet_naftali.jpg	41	8.585896e-01	9	1	10
BMI_bff_121	302_danon_danny.jpg	42	5.879434e-01	6	4	10
BMI_bff_121	303_deri_arye.jpg	43	5.794794e-01	6	4	10
BMI_bff_121	304_dicter_abraham.jpg	44	5.001333e-01	6	4	10
BMI_bff_121	305_erdan_gilad.jpg	45	4.910321e-01	5	5	10
BMI_bff_121	306_gafni_moshe.jpg	46	1.914749e-01	0	10	10
BMI_bff_121	307_hazan_oren.jpg	47	9.245181e-02	0	10	10
BMI_bff_121	308_hotovely_tzipi.jpg	48	9.016194e-01	10	0	10
BMI_bff_121	309_katz_yisrael.jpg	49	3.957407e-01	4	6	10
BMI_bff_121	310_kirshenbaum_faina.jpg	50	4.949184e-01	5	5	10
BMI_bff_121	311_liberman_avigdor.jpg	51	6.333154e-01	6	4	10
BMI_bff_121	312_livnat_limor.jpg	52	6.205806e-01	6	4	10
BMI_bff_121	313_lizman_yaakov.jpg	53	2.550818e-01	2	8	10
BMI_bff_121	314_netanyahu.jpg	54	5.270107e-01	6	4	10
BMI_bff_121	315_regev_miri.jpg	55	6.769831e-01	7	3	10
BMI_bff_121	316_saar_gidon.jpg	56	6.905170e-01	8	2	10
BMI_bff_121	317_shaked_ayelet.jpg	57	8.097086e-01	9	1	10
BMI_bff_121	318_shalom_silvan.jpg	58	3.727040e-01	3	6	9
BMI_bff_121	319_steinitz_yuval.jpg	59	5.527458e-01	5	5	10
BMI_bff_121	320_yaalon_moshe.jpg	60	3.495567e-01	3	7	10
