subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_131	 1	 13	 126.jpg	 1.142870e+03	 11	 1.054201e+03	 1100	 5.101654e+02	 98	 1.143953e+03	 433.33	 483.33	 12.00	 26	 0.71	 
ccat_131	 1	 13	 104.jpg	 1.144852e+03	 12	 999000	 120	 999000	 999	 1.145902e+03	 433.33	 483.33	 8.00	 4	 0.76	 
ccat_131	 1	 13	 130.jpg	 1.146852e+03	 12	 999000	 120	 999000	 999	 1.147901e+03	 433.33	 483.33	 3.00	 30	 0.89	 
ccat_131	 1	 13	 122.jpg	 1.148851e+03	 11	 8.891659e+02	 110	 4.599143e+02	 98	 1.149934e+03	 450.00	 483.33	 7.00	 22	 0.78	 
ccat_131	 1	 13	 139.jpg	 1.150850e+03	 24	 999000	 240	 999000	 999	 1.151900e+03	 450.00	 483.33	 56.00	 39	 0.21	 
ccat_131	 1	 13	 101.jpg	 1.152849e+03	 11	 1.114699e+03	 1100	 4.757558e+02	 98	 1.153916e+03	 400.00	 483.33	 15.00	 1	 0.67	 
ccat_131	 1	 13	 103.jpg	 1.154849e+03	 12	 999000	 120	 999000	 999	 1.155898e+03	 400.00	 483.33	 6.00	 3	 0.81	 
ccat_131	 1	 13	 138.jpg	 1.156848e+03	 24	 999000	 240	 999000	 999	 1.157898e+03	 400.00	 483.33	 54.00	 38	 0.23	 
ccat_131	 1	 13	 147.jpg	 1.158847e+03	 12	 999000	 120	 999000	 999	 1.159897e+03	 400.00	 483.33	 14.00	 47	 0.68	 
ccat_131	 1	 13	 150.jpg	 1.160863e+03	 24	 999000	 240	 999000	 999	 1.161913e+03	 400.00	 483.33	 41.00	 50	 0.36	 
ccat_131	 1	 13	 109.jpg	 1.162862e+03	 12	 999000	 120	 999000	 999	 1.163912e+03	 400.00	 483.33	 4.00	 9	 0.83	 
ccat_131	 1	 13	 123.jpg	 1.164861e+03	 24	 999000	 240	 999000	 999	 1.165911e+03	 400.00	 483.33	 42.00	 23	 0.33	 
ccat_131	 1	 13	 102.jpg	 1.166860e+03	 12	 999000	 120	 999000	 999	 1.167910e+03	 400.00	 483.33	 11.00	 2	 0.71	 
ccat_131	 1	 13	 121.jpg	 1.168860e+03	 24	 999000	 240	 999000	 999	 1.169909e+03	 400.00	 483.33	 46.00	 21	 0.30	 
ccat_131	 1	 13	 155.jpg	 1.170859e+03	 24	 999000	 240	 999000	 999	 1.171909e+03	 400.00	 483.33	 51.00	 55	 0.29	 
ccat_131	 1	 13	 144.jpg	 1.172858e+03	 22	 1.217907e+03	 2200	 5.100827e+02	 98	 1.173941e+03	 400.00	 433.33	 50.00	 44	 0.29	 
ccat_131	 1	 13	 148.jpg	 1.174857e+03	 22	 9.707496e+02	 220	 4.592014e+02	 98	 1.175940e+03	 400.00	 450.00	 44.00	 48	 0.31	 
ccat_131	 1	 13	 120.jpg	 1.176857e+03	 12	 999000	 120	 999000	 999	 1.177906e+03	 400.00	 450.00	 9.00	 20	 0.75	 
ccat_131	 1	 13	 159.jpg	 1.178856e+03	 24	 999000	 240	 999000	 999	 1.179906e+03	 400.00	 450.00	 58.00	 59	 0.10	 
ccat_131	 1	 13	 142.jpg	 1.180855e+03	 22	 1.101115e+03	 2200	 4.765434e+02	 98	 1.181921e+03	 400.00	 400.00	 52.00	 42	 0.28	 
ccat_131	 1	 13	 124.jpg	 1.182854e+03	 12	 999000	 120	 999000	 999	 1.183904e+03	 400.00	 400.00	 17.00	 24	 0.66	 
ccat_131	 1	 13	 143.jpg	 1.184853e+03	 11	 1.230676e+03	 1100	 4.264506e+02	 98	 1.185920e+03	 350.00	 400.00	 18.00	 43	 0.64	 
