subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_131	 1	 9	 143.jpg	 7.694336e+02	 11	 9.544412e+02	 110	 4.437122e+02	 98	 7.705000e+02	 433.33	 416.67	 18.00	 43	 0.64	 
ccat_131	 1	 9	 123.jpg	 7.713995e+02	 24	 999000	 240	 999000	 999	 7.724493e+02	 433.33	 416.67	 42.00	 23	 0.33	 
ccat_131	 1	 9	 103.jpg	 7.733987e+02	 12	 999000	 120	 999000	 999	 7.744485e+02	 433.33	 416.67	 6.00	 3	 0.81	 
ccat_131	 1	 9	 126.jpg	 7.753980e+02	 11	 8.460312e+02	 110	 4.591941e+02	 98	 7.764643e+02	 450.00	 416.67	 12.00	 26	 0.71	 
ccat_131	 1	 9	 112.jpg	 7.773972e+02	 11	 8.788132e+02	 110	 4.758447e+02	 98	 7.784635e+02	 466.67	 416.67	 13.00	 12	 0.70	 
ccat_131	 1	 9	 147.jpg	 7.793964e+02	 12	 999000	 120	 999000	 999	 7.804461e+02	 466.67	 416.67	 14.00	 47	 0.68	 
ccat_131	 1	 9	 107.jpg	 7.814122e+02	 24	 999000	 240	 999000	 999	 7.824619e+02	 466.67	 416.67	 40.00	 7	 0.38	 
ccat_131	 1	 9	 134.jpg	 7.834115e+02	 12	 999000	 120	 999000	 999	 7.844612e+02	 466.67	 416.67	 19.00	 34	 0.63	 
ccat_131	 1	 9	 158.jpg	 7.854107e+02	 22	 9.933398e+02	 220	 4.427602e+02	 98	 7.864771e+02	 466.67	 433.33	 45.00	 58	 0.30	 
ccat_131	 1	 9	 155.jpg	 7.874099e+02	 24	 999000	 240	 999000	 999	 7.884596e+02	 466.67	 433.33	 51.00	 55	 0.29	 
ccat_131	 1	 9	 115.jpg	 7.894091e+02	 12	 999000	 120	 999000	 999	 7.904588e+02	 466.67	 433.33	 22.00	 15	 0.58	 
ccat_131	 1	 9	 101.jpg	 7.914083e+02	 11	 9.957169e+02	 110	 4.925562e+02	 98	 7.924746e+02	 483.33	 433.33	 15.00	 1	 0.67	 
ccat_131	 1	 9	 125.jpg	 7.934076e+02	 24	 999000	 240	 999000	 999	 7.944572e+02	 483.33	 433.33	 48.00	 25	 0.29	 
ccat_131	 1	 9	 139.jpg	 7.954067e+02	 24	 999000	 240	 999000	 999	 7.964565e+02	 483.33	 433.33	 56.00	 39	 0.21	 
ccat_131	 1	 9	 144.jpg	 7.974060e+02	 22	 1.006072e+03	 2200	 4.593050e+02	 98	 7.984724e+02	 483.33	 383.33	 50.00	 44	 0.29	 
ccat_131	 1	 9	 133.jpg	 7.994052e+02	 22	 9.587989e+02	 220	 4.090643e+02	 98	 8.004715e+02	 483.33	 400.00	 53.00	 33	 0.23	 
ccat_131	 1	 9	 104.jpg	 8.014044e+02	 12	 999000	 120	 999000	 999	 8.024540e+02	 483.33	 400.00	 8.00	 4	 0.76	 
ccat_131	 1	 9	 124.jpg	 8.034036e+02	 12	 999000	 120	 999000	 999	 8.044534e+02	 483.33	 400.00	 17.00	 24	 0.66	 
ccat_131	 1	 9	 131.jpg	 8.054028e+02	 22	 9.532005e+02	 220	 4.261873e+02	 98	 8.064691e+02	 483.33	 416.67	 47.00	 31	 0.30	 
ccat_131	 1	 9	 138.jpg	 8.074020e+02	 24	 999000	 240	 999000	 999	 8.084517e+02	 483.33	 416.67	 54.00	 38	 0.23	 
ccat_131	 1	 9	 148.jpg	 8.094012e+02	 22	 8.987556e+02	 220	 4.428291e+02	 98	 8.104676e+02	 483.33	 433.33	 44.00	 48	 0.31	 
ccat_131	 1	 9	 118.jpg	 8.114005e+02	 11	 8.755114e+02	 110	 5.090306e+02	 98	 8.124668e+02	 500.00	 433.33	 10.00	 18	 0.72	 
ccat_131	 1	 9	 150.jpg	 8.133996e+02	 24	 999000	 240	 999000	 999	 8.144494e+02	 500.00	 433.33	 41.00	 50	 0.36	 
ccat_131	 1	 9	 142.jpg	 8.153989e+02	 22	 8.851515e+02	 220	 4.592237e+02	 98	 8.164652e+02	 500.00	 450.00	 52.00	 42	 0.28	 
ccat_131	 1	 9	 122.jpg	 8.173981e+02	 11	 9.099583e+02	 110	 5.258498e+02	 98	 8.184644e+02	 516.67	 450.00	 7.00	 22	 0.78	 
ccat_131	 1	 9	 121.jpg	 8.193973e+02	 24	 999000	 240	 999000	 999	 8.204470e+02	 516.67	 450.00	 46.00	 21	 0.30	 
ccat_131	 1	 9	 119.jpg	 8.214132e+02	 24	 999000	 240	 999000	 999	 8.224629e+02	 516.67	 450.00	 39.00	 19	 0.39	 
ccat_131	 1	 9	 146.jpg	 8.234124e+02	 12	 999000	 120	 999000	 999	 8.244621e+02	 516.67	 450.00	 20.00	 46	 0.62	 
ccat_131	 1	 9	 141.jpg	 8.254116e+02	 24	 999000	 240	 999000	 999	 8.264613e+02	 516.67	 450.00	 43.00	 41	 0.31	 
ccat_131	 1	 9	 145.jpg	 8.274108e+02	 24	 999000	 240	 999000	 999	 8.284606e+02	 516.67	 450.00	 49.00	 45	 0.29	 
ccat_131	 1	 9	 113.jpg	 8.294100e+02	 12	 999000	 120	 999000	 999	 8.304598e+02	 516.67	 450.00	 5.00	 13	 0.83	 
ccat_131	 1	 9	 159.jpg	 8.314092e+02	 24	 999000	 240	 999000	 999	 8.324589e+02	 516.67	 450.00	 58.00	 59	 0.10	 
ccat_131	 1	 9	 110.jpg	 8.334085e+02	 12	 999000	 120	 999000	 999	 8.344582e+02	 516.67	 450.00	 21.00	 10	 0.61	 
ccat_131	 1	 9	 108.jpg	 8.354077e+02	 24	 999000	 240	 999000	 999	 8.364574e+02	 516.67	 450.00	 57.00	 8	 0.11	 
ccat_131	 1	 9	 109.jpg	 8.374069e+02	 12	 999000	 120	 999000	 999	 8.384566e+02	 516.67	 450.00	 4.00	 9	 0.83	 
ccat_131	 1	 9	 130.jpg	 8.394061e+02	 12	 999000	 120	 999000	 999	 8.404558e+02	 516.67	 450.00	 3.00	 30	 0.89	 
ccat_131	 1	 9	 149.jpg	 8.414053e+02	 24	 999000	 240	 999000	 999	 8.424550e+02	 516.67	 450.00	 55.00	 49	 0.23	 
ccat_131	 1	 9	 120.jpg	 8.434045e+02	 12	 999000	 120	 999000	 999	 8.444542e+02	 516.67	 450.00	 9.00	 20	 0.75	 
ccat_131	 1	 9	 102.jpg	 8.454037e+02	 12	 999000	 120	 999000	 999	 8.464535e+02	 516.67	 450.00	 11.00	 2	 0.71	 
ccat_131	 1	 9	 151.jpg	 8.474029e+02	 12	 999000	 120	 999000	 999	 8.484526e+02	 516.67	 450.00	 16.00	 51	 0.67	 
